,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1894,New Zealand,NCA,Hydro,1536.6244740229918,10.17992200511747,-1.8129353058182935,high_collection,baseline
1895,New Zealand,NCA,Pyro,1536.6244740229918,14.343012331377738,-9.375847740985456,high_collection,baseline
1896,New Zealand,NMC111,Direct,392.525646243468,17.635738165658573,-12.388894817179763,high_collection,baseline
1897,New Zealand,NMC111,Hydro,392.525646243468,25.214952197763242,-17.199139019289216,high_collection,baseline
1898,New Zealand,NMC111,Pyro,392.525646243468,32.20316276348541,-27.71379566081452,high_collection,baseline
1899,New Zealand,NMC523,Direct,484.3688893436063,16.06762570869414,-16.044425467279552,high_collection,baseline
1900,New Zealand,NMC523,Hydro,484.3688893436063,21.9267302596998,-14.490377389869503,high_collection,baseline
1901,New Zealand,NMC523,Pyro,484.3688893436063,28.430568294894904,-24.29386939513033,high_collection,baseline
1902,New Zealand,NMC622,Direct,239.4095450965237,21.95329163334817,-13.457442737373782,high_collection,baseline
1903,New Zealand,NMC622,Hydro,239.4095450965237,35.024134656744565,-27.137143983178095,high_collection,baseline
1904,New Zealand,NMC622,Pyro,239.4095450965237,43.16724203049312,-38.64782506351049,high_collection,baseline
1905,New Zealand,NMC811,Direct,188.99663039525012,24.37707647422565,-14.14166107115791,high_collection,baseline
1906,New Zealand,NMC811,Hydro,188.99663039525012,40.9840061650129,-33.302500065654975,high_collection,baseline
1907,New Zealand,NMC811,Pyro,188.99663039525012,49.66049762612149,-45.18598233202002,high_collection,baseline
1908,Nicaragua,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1909,Nicaragua,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1910,Nicaragua,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1911,Nicaragua,NCA,Direct,72.96847236505323,39.75658920672172,-29.20970149624672,high_collection,baseline
1912,Nicaragua,NCA,Hydro,72.96847236505323,85.53564221408587,-77.08968710286587,high_collection,baseline
1913,Nicaragua,NCA,Pyro,72.96847236505323,100.31482694380749,-95.2840631492435,high_collection,baseline
1914,Nicaragua,NMC111,Direct,18.619163291174495,76.68958668450964,-71.35296766685764,high_collection,baseline
1915,Nicaragua,NMC111,Hydro,18.619163291174495,226.15385194681255,-218.05328439139055,high_collection,baseline
1916,Nicaragua,NMC111,Pyro,18.619163291174495,246.71159846575264,-242.16353172451264,high_collection,baseline
1917,Nicaragua,NMC523,Direct,22.97654006593207,69.31189591057571,-69.20107308919572,high_collection,baseline
1918,Nicaragua,NMC523,Hydro,22.97654006593207,194.7125156993325,-187.1933887204789,high_collection,baseline
1919,Nicaragua,NMC523,Pyro,22.97654006593207,214.79231662229924,-210.59501107494523,high_collection,baseline
1920,Nicaragua,NMC622,Direct,11.363379641768503,97.25048048485897,-88.66761303885397,high_collection,baseline
1921,Nicaragua,NMC622,Hydro,11.363379641768503,321.4133980879596,-313.4443325020108,high_collection,baseline
1922,Nicaragua,NMC622,Pyro,11.363379641768503,341.57468701649833,-336.99369484061833,high_collection,baseline
1923,Nicaragua,NMC811,Direct,8.924522188837953,109.2348654316209,-98.91528515172091,high_collection,baseline
1924,Nicaragua,NMC811,Hydro,8.924522188837953,381.72798896196787,-373.9670938994591,high_collection,baseline
1925,Nicaragua,NMC811,Pyro,8.924522188837953,400.5122898485583,-395.9734429286573,high_collection,baseline
1926,Niger,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1927,Niger,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1928,Niger,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1929,Niger,NCA,Direct,22.35171038181612,71.63685255923858,-61.08996484876357,high_collection,baseline
1930,Niger,NCA,Hydro,22.35171038181612,190.06608409888557,-181.62012898766557,high_collection,baseline
1931,Niger,NCA,Pyro,22.35171038181612,210.68704581823724,-205.65628202367324,high_collection,baseline
1932,Niger,NMC111,Direct,5.712651737234316,139.31551981918125,-133.97890080152925,high_collection,baseline
1933,Niger,NMC111,Hydro,5.712651737234316,493.16860329758975,-485.06803574216775,high_collection,baseline
1934,Niger,NMC111,Pyro,5.712651737234316,509.6883571867209,-505.1402904454809,high_collection,baseline
1935,Niger,NMC523,Direct,7.036291255086833,125.85568709481548,-125.74486427343548,high_collection,baseline
1936,Niger,NMC523,Hydro,7.036291255086833,426.3232257094296,-418.804098730576,high_collection,baseline
1937,Niger,NMC523,Pyro,7.036291255086833,445.34423747514745,-441.14693192779345,high_collection,baseline
1938,Niger,NMC622,Direct,3.4795839137037685,177.40878209170876,-168.82591464570376,high_collection,baseline
1939,Niger,NMC622,Hydro,3.4795839137037685,697.3969236985522,-689.4278581126034,high_collection,baseline
1940,Niger,NMC622,Pyro,3.4795839137037685,702.64017055151,-698.0591783756299,high_collection,baseline
1941,Niger,NMC811,Direct,2.727368259173496,199.77924759743166,-189.45966731753165,high_collection,baseline
1942,Niger,NMC811,Hydro,2.727368259173496,826.826094439489,-819.0651993769802,high_collection,baseline
1943,Niger,NMC811,Pyro,2.727368259173496,822.6878095847848,-818.1489626648838,high_collection,baseline
1944,Nigeria,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1945,Nigeria,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1946,Nigeria,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1947,Nigeria,NCA,Direct,1755.6292174465973,8.534161068652532,2.0127266418224696,high_collection,baseline
1948,Nigeria,NCA,Hydro,1755.6292174465973,9.002587586191126,-0.5566324749711242,high_collection,baseline
1949,Nigeria,NCA,Pyro,1755.6292174465973,12.485801786576102,-7.455037992012102,high_collection,baseline
1950,Nigeria,NMC111,Direct,446.2462007686632,16.641282035439275,-11.304663017787275,high_collection,baseline
1951,Nigeria,NMC111,Hydro,446.2462007686632,23.449049821517068,-15.348482266095067,high_collection,baseline
1952,Nigeria,NMC111,Pyro,446.2462007686632,30.31293107442461,-25.76486433318461,high_collection,baseline
1953,Nigeria,NMC523,Direct,552.5429817001419,14.994977957685991,-14.884155136305992,high_collection,baseline
1954,Nigeria,NMC523,Hydro,552.5429817001419,20.196283539394642,-12.677156560541041,high_collection,baseline
1955,Nigeria,NMC523,Pyro,552.5429817001419,26.396056765860386,-22.198751218506388,high_collection,baseline
1956,Nigeria,NMC622,Direct,273.55434512084673,21.125511236113933,-12.542643790108931,high_collection,baseline
1957,Nigeria,NMC622,Hydro,273.55434512084673,33.01164729147756,-25.04258170552876,high_collection,baseline
1958,Nigeria,NMC622,Pyro,273.55434512084673,41.61560993811951,-37.03461776223951,high_collection,baseline
1959,Nigeria,NMC811,Direct,216.3760058973608,23.684113058958797,-13.364532779058798,high_collection,baseline
1960,Nigeria,NMC811,Hydro,216.3760058973608,38.89030067786773,-31.129405615358927,high_collection,baseline
1961,Nigeria,NMC811,Pyro,216.3760058973608,48.43966080717771,-43.90081388727671,high_collection,baseline
1962,North Macedonia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1963,North Macedonia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1964,North Macedonia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1965,North Macedonia,NCA,Direct,16.82752003282263,74.12740735084498,-63.58051964036997,high_collection,baseline
1966,North Macedonia,NCA,Hydro,16.82752003282263,196.83087806777465,-188.38492295655465,high_collection,baseline
1967,North Macedonia,NCA,Pyro,16.82752003282263,217.1684752986456,-212.1377115040816,high_collection,baseline
1968,North Macedonia,NMC111,Direct,4.634591425171755,133.39954224414592,-128.06292322649392,high_collection,baseline
1969,North Macedonia,NMC111,Hydro,4.634591425171755,457.4645355112165,-449.3639679557945,high_collection,baseline
1970,North Macedonia,NMC111,Pyro,4.634591425171755,473.5252148272844,-468.9771480860444,high_collection,baseline
1971,North Macedonia,NMC523,Direct,5.366558766922547,124.77732301537134,-124.66650019399134,high_collection,baseline
1972,North Macedonia,NMC523,Hydro,5.366558766922547,415.628866236431,-408.1097392575774,high_collection,baseline
1973,North Macedonia,NMC523,Pyro,5.366558766922547,433.3546588694729,-429.1573533221189,high_collection,baseline
1974,North Macedonia,NMC622,Direct,2.5992318037209348,173.62079029780827,-165.03792285180327,high_collection,baseline
1975,North Macedonia,NMC622,Hydro,2.5992318037209348,667.7726040708542,-659.8035384849054,high_collection,baseline
1976,North Macedonia,NMC622,Pyro,2.5992318037209348,671.7113444013929,-667.1303522255129,high_collection,baseline
1977,North Macedonia,NMC811,Direct,1.9993296556374052,195.67233204274012,-185.35275176284011,high_collection,baseline
1978,North Macedonia,NMC811,Hydro,1.9993296556374052,792.7981083301675,-785.0372132676587,high_collection,baseline
1979,North Macedonia,NMC811,Pyro,1.9993296556374052,787.1838228421594,-782.6449759222585,high_collection,baseline
1980,Norway,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1981,Norway,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1982,Norway,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1983,Norway,NCA,Direct,3914.2998909323255,6.307034305692763,3.9755151667089876,high_collection,baseline
1984,Norway,NCA,Hydro,3914.2998909323255,5.796737329471025,2.4067595594689184,high_collection,baseline
1985,Norway,NCA,Pyro,3914.2998909323255,8.242563667087289,-3.407069722920713,high_collection,baseline
1986,Norway,NMC111,Direct,1030.8790169497531,11.453753031189652,-6.39277396402264,high_collection,baseline
1987,Norway,NMC111,Hydro,1030.8790169497531,13.485917695591034,-5.645573121300566,high_collection,baseline
1988,Norway,NMC111,Pyro,1030.8790169497531,18.172171261584324,-13.804331140960905,high_collection,baseline
1989,Norway,NMC523,Direct,1254.2156589333226,10.492116282974663,-10.650322741192005,high_collection,baseline
1990,Norway,NMC523,Hydro,1254.2156589333226,11.912008288010762,-4.647024235884978,high_collection,baseline
1991,Norway,NMC523,Pyro,1254.2156589333226,16.178696709237805,-12.16747290869187,high_collection,baseline
1992,Norway,NMC622,Direct,611.0641476969279,14.471515137019855,-6.155822405975119,high_collection,baseline
1993,Norway,NMC622,Hydro,611.0641476969279,18.776372959080398,-11.059303543068042,high_collection,baseline
1994,Norway,NMC622,Pyro,611.0641476969279,24.773352348097823,-20.381415711295247,high_collection,baseline
1995,Norway,NMC811,Direct,462.02252229401313,16.398851975128764,-6.337684722904055,high_collection,baseline
1996,Norway,NMC811,Hydro,462.02252229401313,22.410598535005928,-14.893452921245283,high_collection,baseline
1997,Norway,NMC811,Pyro,462.02252229401313,29.23701399618683,-24.895685694785808,high_collection,baseline
1998,Oman,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1999,Oman,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2000,Oman,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2001,Oman,NCA,Direct,53.65277703171505,44.066362925320924,-33.519475214845926,high_collection,baseline
2002,Oman,NCA,Hydro,53.65277703171505,94.5499128427449,-86.1039577315249,high_collection,baseline
2003,Oman,NCA,Pyro,53.65277703171505,109.20325570963897,-104.17249191507497,high_collection,baseline
2004,Oman,NMC111,Direct,13.691021682586054,82.55692911515256,-77.22031009750056,high_collection,baseline
2005,Oman,NMC111,Hydro,13.691021682586054,234.2370953060642,-226.1365277506422,high_collection,baseline
2006,Oman,NMC111,Pyro,13.691021682586054,251.29279862089942,-246.7447318796594,high_collection,baseline
2007,Oman,NMC523,Direct,16.90427482799282,74.93200449682992,-74.82118167544992,high_collection,baseline
2008,Oman,NMC523,Hydro,16.90427482799282,203.62821954077037,-196.10909256191678,high_collection,baseline
2009,Oman,NMC523,Pyro,16.90427482799282,220.95795515888227,-216.76064961152827,high_collection,baseline
2010,Oman,NMC622,Direct,8.358189595713236,103.57814208762208,-94.99527464161709,high_collection,baseline
2011,Oman,NMC622,Hydro,8.358189595713236,325.09979555416584,-317.13072996821705,high_collection,baseline
2012,Oman,NMC622,Pyro,8.358189595713236,339.59437809058915,-335.01338591470915,high_collection,baseline
2013,Oman,NMC811,Direct,6.600207031417053,115.45366219198394,-105.13408191208394,high_collection,baseline
2014,Oman,NMC811,Hydro,6.600207031417053,380.30932643849604,-372.54843137598726,high_collection,baseline
2015,Oman,NMC811,Pyro,6.600207031417053,392.2287500098109,-387.6899030899099,high_collection,baseline
2016,Pakistan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2017,Pakistan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2018,Pakistan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2019,Pakistan,NCA,Direct,1247.6349336691585,8.681103736358239,1.8657839741167628,high_collection,baseline
2020,Pakistan,NCA,Hydro,1247.6349336691585,10.041332294831724,-1.5953771836117223,high_collection,baseline
2021,Pakistan,NCA,Pyro,1247.6349336691585,13.59021461320824,-8.559450818644239,high_collection,baseline
2022,Pakistan,NMC111,Direct,316.6347944764807,21.679179218401167,-16.34256020074917,high_collection,baseline
2023,Pakistan,NMC111,Hydro,316.6347944764807,35.788338692457906,-27.687771137035902,high_collection,baseline
2024,Pakistan,NMC111,Pyro,316.6347944764807,44.639611507338444,-40.091544766098444,high_collection,baseline
2025,Pakistan,NMC523,Direct,392.545141373874,18.78243438576917,-18.67161156438917,high_collection,baseline
2026,Pakistan,NMC523,Hydro,392.545141373874,29.325147043119678,-21.80602006426608,high_collection,baseline
2027,Pakistan,NMC523,Pyro,392.545141373874,37.048934999274955,-32.85162945192096,high_collection,baseline
2028,Pakistan,NMC622,Direct,194.4300663585796,30.019205639463575,-21.436338193458575,high_collection,baseline
2029,Pakistan,NMC622,Hydro,194.4300663585796,56.23909580814059,-48.27003022219179,high_collection,baseline
2030,Pakistan,NMC622,Pyro,194.4300663585796,68.1408439895286,-63.559851813648606,high_collection,baseline
2031,Pakistan,NMC811,Direct,154.48106703367128,34.999879884683565,-24.680299604783567,high_collection,baseline
2032,Pakistan,NMC811,Hydro,154.48106703367128,69.6012488620718,-61.840353799563,high_collection,baseline
2033,Pakistan,NMC811,Pyro,154.48106703367128,83.18387584292468,-78.64502892302367,high_collection,baseline
2034,Palau,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2035,Palau,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2036,Palau,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2037,Palau,NCA,Direct,0.2723299903862716,614.357497419488,-603.8106097090131,high_collection,baseline
2038,Palau,NCA,Hydro,0.2723299903862716,4137.96240471558,-4129.51644960436,high_collection,baseline
2039,Palau,NCA,Pyro,0.2723299903862716,3657.8291839925414,-3652.7984201979775,high_collection,baseline
2040,Palau,NMC111,Direct,0.0719548671079786,1175.5605108874747,-1170.2238918698226,high_collection,baseline
2041,Palau,NMC111,Hydro,0.0719548671079786,10490.266830941791,-10482.166263386369,high_collection,baseline
2042,Palau,NMC111,Pyro,0.0719548671079786,8660.458572528301,-8655.910505787062,high_collection,baseline
2043,Palau,NMC523,Direct,0.083427084019272,1093.7576817813745,-1093.6468589599945,high_collection,baseline
2044,Palau,NMC523,Hydro,0.083427084019272,9459.825990794181,-9452.306863815327,high_collection,baseline
2045,Palau,NMC523,Pyro,0.083427084019272,7869.309475539676,-7865.112169992322,high_collection,baseline
2046,Palau,NMC622,Direct,0.0410594778419908,1545.3829243973669,-1536.800056951362,high_collection,baseline
2047,Palau,NMC622,Hydro,0.0410594778419908,15526.584848007584,-15518.615782421635,high_collection,baseline
2048,Palau,NMC622,Pyro,0.0410594778419908,12454.286702117122,-12449.705709941243,high_collection,baseline
2049,Palau,NMC811,Direct,0.0326409664525643,1728.3079858682295,-1717.9884055883294,high_collection,baseline
2050,Palau,NMC811,Hydro,0.0326409664525643,18227.349991462757,-18219.58909640025,high_collection,baseline
2051,Palau,NMC811,Pyro,0.0326409664525643,14449.383933294448,-14444.845086374547,high_collection,baseline
2052,Panama,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2053,Panama,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2054,Panama,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2055,Panama,NCA,Direct,0.0,0.0,0.0,high_collection,baseline
2056,Panama,NCA,Hydro,0.0,0.0,0.0,high_collection,baseline
2057,Panama,NCA,Pyro,0.0,0.0,0.0,high_collection,baseline
2058,Panama,NMC111,Direct,2.386175512444034,206.02860316228183,-200.69198414462983,high_collection,baseline
2059,Panama,NMC111,Hydro,2.386175512444034,976.2599579406977,-968.1593903852757,high_collection,baseline
2060,Panama,NMC111,Pyro,2.386175512444034,955.1469477385476,-950.5988809973077,high_collection,baseline
2061,Panama,NMC523,Direct,0.0,0.0,0.0,high_collection,baseline
2062,Panama,NMC523,Hydro,0.0,0.0,0.0,high_collection,baseline
2063,Panama,NMC523,Pyro,0.0,0.0,0.0,high_collection,baseline
2064,Panama,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
2065,Panama,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
2066,Panama,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
2067,Panama,NMC811,Direct,31.22382854698499,59.80473732351918,-49.48515704361918,high_collection,baseline
2068,Panama,NMC811,Hydro,31.22382854698499,156.5212116316942,-148.7603165691854,high_collection,baseline
2069,Panama,NMC811,Pyro,31.22382854698499,175.49164393966876,-170.95279701976776,high_collection,baseline
2070,Papua New Guinea,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2071,Papua New Guinea,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2072,Papua New Guinea,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2073,Papua New Guinea,NCA,Direct,0.0,0.0,0.0,high_collection,baseline
2074,Papua New Guinea,NCA,Hydro,0.0,0.0,0.0,high_collection,baseline
2075,Papua New Guinea,NCA,Pyro,0.0,0.0,0.0,high_collection,baseline
2076,Papua New Guinea,NMC111,Direct,0.0,0.0,0.0,high_collection,baseline
2077,Papua New Guinea,NMC111,Hydro,0.0,0.0,0.0,high_collection,baseline
2078,Papua New Guinea,NMC111,Pyro,0.0,0.0,0.0,high_collection,baseline
