year,Strategy type,choice_mode,country,recycling_m,scrap,contained_lithium,recycled_lithium,primary_lithium_offset,primary_lithium_gap,recycling_CO2_em,total_netprofits,total_costs
2025,Strategy 2,Optimal_profit,Finland,Hydro,395.7302337423727,13.850558180983047,11.991813273095122,11.991813273095122,1.8587449078879246,933.0926509502673,-6899200.753354974,9814005.089127986
2025,Strategy 2,Optimal_profit,France,Direct,10966.384658659954,294.6819956256211,233.53548153330473,233.53548153330473,61.14651409231638,26884.232617952322,41590953.328977734,67753077.23169325
2025,Strategy 2,Optimal_profit,France,Hydro,9514.827761969122,344.36950311585326,298.1551157977058,298.1551157977058,46.21438731814749,22691.133110614726,24897971.55825399,48197265.21092373
2025,Strategy 2,Optimal_profit,Germany,Direct,19281.39353175097,489.1937322837613,387.68603283488085,387.68603283488085,101.5076994488805,47118.37188864818,122860623.9210729,77144936.70632829
2025,Strategy 2,Optimal_profit,Germany,Hydro,25741.083270857303,912.496380970849,790.0393666445611,790.0393666445611,122.45701432628789,61144.13021223511,109946970.20095167,88658959.59397809
2025,Strategy 2,Optimal_profit,Hungary,Direct,56.37904460130991,1.7546789867205952,1.3905830969760717,1.3905830969760717,0.36409588974452356,140.09564417004597,-4548446.452381028,4919207.481313181
2025,Strategy 2,Optimal_profit,India,Direct,1442.7784570185104,42.50093492851871,33.68199093085107,33.68199093085107,8.818943997667635,3571.2944321725404,-19946694.76397008,31070267.838317156
2025,Strategy 2,Optimal_profit,Italy,Direct,5891.097911427573,158.37830952631498,125.5148102996046,125.5148102996046,32.86349922671037,14438.103183385429,10453083.286399575,48101284.461071834
2025,Strategy 2,Optimal_profit,Italy,Hydro,4830.3732677754815,174.7779245779132,151.32272709955726,151.32272709955726,23.45519747835594,11518.490962366915,-285060.16687762376,37228289.45266347
2025,Strategy 2,Optimal_profit,Japan,Direct,27991.386443583608,715.9845707912523,567.4177723520675,567.4177723520675,148.56679843918485,68629.98142051847,211405019.56291172,71758473.90259793
2025,Strategy 2,Optimal_profit,Japan,Hydro,8289.384774767072,300.3115919369518,260.00977629901286,260.00977629901286,40.301815637938915,19775.31876554222,28302648.636199154,33941280.429841064
2025,Strategy 2,Optimal_profit,Korea,Direct,91997.59340767859,2324.208059681142,1841.934887297305,1841.934887297305,482.2731723838371,225061.9934706615,831467626.2541687,110316811.71111026
2025,Strategy 2,Optimal_profit,Korea,Hydro,86991.8371446088,3085.774214427341,2671.663314851192,2671.663314851192,414.11089957614934,206666.38585173246,585176521.1560583,72170867.85198772
2025,Strategy 2,Optimal_profit,Netherlands,Direct,4254.983033289498,114.50666136583888,90.74652913242731,90.74652913242731,23.76013223341157,10434.821281773897,2026167.8376529044,40087020.839661345
2025,Strategy 2,Optimal_profit,Netherlands,Hydro,3752.7563564361244,135.69574780654943,117.4853784509105,117.4853784509105,18.21036935563894,8946.76416348627,-5820379.256610347,34409846.57670886
2025,Strategy 2,Optimal_profit,Norway,Direct,4796.163547390469,125.22764825561954,99.24291124257849,99.24291124257849,25.98473701304105,11760.625508170646,8535657.932402913,39525397.10967631
2025,Strategy 2,Optimal_profit,Norway,Hydro,2840.974192703813,103.04742560150305,89.21846108578134,89.21846108578134,13.828964515721708,6780.266379543617,-9805579.801617302,31276798.715247914
2025,Strategy 2,Optimal_profit,Poland,Direct,1339.7982729984421,39.99898077603109,31.69919226500464,31.69919226500464,8.299788511026453,3323.587290680854,-12933643.539347839,24669096.74451489
2025,Strategy 2,Optimal_profit,Poland,Hydro,416.3976409675772,14.573917433865205,12.618097714240495,12.618097714240495,1.95581971962471,981.8243478278664,-6940626.85908193,10071495.84324907
2025,Strategy 2,Optimal_profit,Romania,Direct,83.39326948773933,2.595327035965021,2.0567966760022793,2.0567966760022793,0.538530359962742,207.2210557300565,-5562227.346794317,6105951.106398715
2025,Strategy 2,Optimal_profit,Russian Federation,Direct,3251.709437543892,85.05927111258525,67.40947235672381,67.40947235672381,17.64979875586144,7972.323357302857,4690672.594098611,28118262.304670863
2025,Strategy 2,Optimal_profit,Russian Federation,Hydro,1864.5172180376921,67.53741090967787,58.47389036559911,58.47389036559911,9.06352054407877,4447.776895351337,-10308144.693751901,24511240.382262796
2025,Strategy 2,Optimal_profit,Serbia,Direct,58.268719453500815,1.7524289848107966,1.3887999704625562,1.3887999704625562,0.3636290143482403,144.61343018777262,-4352346.549259828,4775005.457707699
2025,Strategy 2,Optimal_profit,Slovakia,Direct,209.53957977775494,6.521758611676312,5.168493699753477,5.168493699753477,1.3532649119228353,520.6859842545523,-8652663.856128866,10018657.376920175
2025,Strategy 2,Optimal_profit,Spain,Direct,2966.349947170258,79.72291587195032,63.18041082852063,63.18041082852063,16.542505043429692,7271.71840004685,-3091298.6294237264,32896375.98427806
2025,Strategy 2,Optimal_profit,Spain,Hydro,2550.6572870590053,92.31992096132079,79.93058756831154,79.93058756831154,12.389333393009252,6082.947395008581,-9876292.937531069,29665570.77451863
2025,Strategy 2,Optimal_profit,Sweden,Direct,4728.964142282313,127.08723458749165,100.71663341058714,100.71663341058714,26.370601176904522,11593.569721521651,3418419.495851147,42676360.981087595
2025,Strategy 2,Optimal_profit,Sweden,Hydro,4116.751746166107,149.00401868066774,129.0076793737221,129.0076793737221,19.9963393069456,9817.855270772528,-4873963.892546333,35622262.61638107
2025,Strategy 2,Optimal_profit,Switzerland,Direct,2106.9863444618136,59.69158687976564,47.30558260221427,47.30558260221427,12.38600427755137,5207.948532309944,-10642289.048472762,29609420.379349824
2025,Strategy 2,Optimal_profit,Switzerland,Hydro,450.3952148435226,15.763832519523293,13.648326195403268,13.648326195403268,2.115506324120025,1061.9872558619177,-6987574.61287658,10233841.317530802
2025,Strategy 2,Optimal_profit,Thailand,Direct,6646.802027603654,173.53658607733132,137.52774446628507,137.52774446628507,36.00884161104626,16303.086091964029,33700526.21166225,34464332.60869797
2025,Strategy 2,Optimal_profit,Thailand,Hydro,4375.671620920732,158.8571175354285,137.538492362174,137.538492362174,21.318625173254503,10446.208555689427,8029609.919429705,26087419.74235133
2025,Strategy 2,Optimal_profit,Turkey,Direct,2215.881428004368,63.52907604963945,50.34679276933927,50.34679276933927,13.182283280300187,5484.837947231442,-10326244.66485508,30335635.08109334
2025,Strategy 2,Optimal_profit,Turkey,Hydro,514.6591306336646,18.013069572178264,15.59571563559194,15.59571563559194,2.4173539365863235,1213.5151969494468,-7042657.219722335,10838054.214902252
2025,Strategy 2,Optimal_profit,USA,Direct,44783.43335472475,1140.4407896011865,903.7993257589404,903.7993257589404,236.64146384224617,109794.43706807043,348401007.9861953,114896015.6021996
2025,Strategy 2,Optimal_profit,USA,Hydro,9888.415811130455,357.90754520895786,309.8763526419157,309.8763526419157,48.031192567042154,23582.451614756235,31433174.11367222,44756454.29189387
2025,Strategy 2,Optimal_profit,United Kingdom,Direct,9966.140728772943,260.43666027239374,206.39605326587204,206.39605326587204,54.04060700652172,24428.712265589988,42875184.53339114,59082998.99037716
2025,Strategy 2,Optimal_profit,United Kingdom,Hydro,5070.037818377352,183.51369573745816,158.88615776949126,158.88615776949126,24.627537967966887,12091.437445745909,1428286.7759815678,37830441.21303115
2025,Strategy 2,Optimal_profit,Viet Nam,Direct,3595.9331309329527,93.84228788306103,74.37001314732586,74.37001314732586,19.47227473573517,8821.074542211338,9003980.185619175,27944585.71842958
2025,Strategy 2,Optimal_profit,Viet Nam,Hydro,2404.0668690670473,87.29448755533227,75.57956732540669,75.57956732540669,11.714920229925589,5739.676156329542,-6186010.731194092,24979982.850450814
2025,Strategy 2,Realistic_multiobjective,Australia,Direct,133.8262550957366,4.088238681751305,3.239929155287909,3.239929155287909,0.8483095264633955,327.4843903221073,-3903865.9773047008,5136002.067837116
2025,Strategy 2,Realistic_multiobjective,Australia,Hydro,849.6531160733724,24.889958302403212,21.5497258982207,21.5497258982207,3.3402324041825118,1955.336859202744,-18722027.55954356,25641870.60602009
2025,Strategy 2,Realistic_multiobjective,Belgium,Hydro,4834.149954599285,151.02531007184024,130.75771346019928,130.75771346019928,20.267596611640958,11225.004351446467,-28767633.75272225,66958038.85082197
2025,Strategy 2,Realistic_multiobjective,Brazil,Hydro,1666.8439597389565,48.72962227625222,42.190106966779176,42.190106966779176,6.539515309473047,3832.188249267866,-31776872.126266547,45369390.67079152
2025,Strategy 2,Realistic_multiobjective,Canada,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 2,Realistic_multiobjective,Canada,Hydro,5549.708828764338,164.3330800682074,142.27958072305398,142.27958072305398,22.053499345153433,12787.934027227526,-20076159.478884008,64557437.33578859
2025,Strategy 2,Realistic_multiobjective,China,Hydro,277453.9876414138,8180.956696963185,7083.072308230726,7083.072308230726,1097.8843887324592,457517.6847000081,1296683885.411748,95627157.60313408
2025,Strategy 2,Realistic_multiobjective,Czechia,Hydro,183.54365273088894,5.71307670725821,4.946381813144158,4.946381813144158,0.7666948941140517,425.8849911242352,-20259831.302641094,21709818.645180125
2025,Strategy 2,Realistic_multiobjective,Finland,Hydro,1623.2974008731167,50.73595101897482,43.92718639222841,43.92718639222841,6.808764626746421,3769.390467702525,-32571067.49888236,45377649.262004055
2025,Strategy 2,Realistic_multiobjective,France,Hydro,20481.212420629075,639.0514987414743,553.2907876103685,553.2907876103685,85.76071113110584,47545.51699599088,49013160.44462124,113397582.10151437
2025,Strategy 2,Realistic_multiobjective,Germany,Hydro,45022.476802608275,1401.6901132546102,1213.5833000558416,1213.5833000558416,188.10681319876866,104467.43034715517,205617060.2327621,151380964.45544127
2025,Strategy 2,Realistic_multiobjective,Hungary,Direct,56.30950429465771,1.7529404790542902,1.389205329650525,1.389205329650525,0.3637351494037653,139.9390160803751,-4484829.934863397,4855368.563140807
2025,Strategy 2,Realistic_multiobjective,Hungary,Hydro,0.0695403066522012,0.0017385076663050303,0.0015051999374868952,0.0015051999374868952,0.00023330772881813506,0.055763313438346625,-516487.1997912907,516594.4665321935
2025,Strategy 2,Realistic_multiobjective,India,Hydro,1442.7784570185104,42.50093492851871,36.797309461111496,36.797309461111496,5.70362546740721,3321.3481593193023,-43391384.21354757,55120177.46157516
2025,Strategy 2,Realistic_multiobjective,Italy,Hydro,10721.471179203054,333.1562341042282,288.4466674874408,288.4466674874408,44.70956661678741,24869.77947161821,-4462324.123673668,89166619.859687
2025,Strategy 2,Realistic_multiobjective,Japan,Hydro,36280.77121835068,1016.2961627282041,879.9092176900791,879.9092176900791,136.38694503812494,82906.53498570451,198674693.22008988,90031669.13034768
2025,Strategy 2,Realistic_multiobjective,Korea,Hydro,178989.4305522874,5409.982274108484,4683.962652923125,4683.962652923125,726.0196211853586,413530.34950682876,1271371069.6990428,130204979.56353061
2025,Strategy 2,Realistic_multiobjective,Netherlands,Hydro,8007.7393897256225,250.20240917238831,216.6252458614538,216.6252458614538,33.57716331093451,18592.88873877543,-17515067.868471656,80545580.78691168
2025,Strategy 2,Realistic_multiobjective,Norway,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 2,Realistic_multiobjective,Norway,Hydro,7637.137740094282,228.2750738571226,197.64055894549676,197.64055894549676,30.634514911625843,17626.347274568077,-14064956.684679227,74366780.30223367
2025,Strategy 2,Realistic_multiobjective,Poland,Hydro,1756.1959139660194,54.572898209896294,47.24921527012822,47.24921527012822,7.323682939768081,4073.75059961203,-33441200.18622067,47565819.86376967
2025,Strategy 2,Realistic_multiobjective,Romania,Hydro,83.39326948773933,2.595327035965021,2.2470341477385154,2.2470341477385154,0.34829288822650567,193.4956192319361,-16305815.177107867,16964622.565233655
2025,Strategy 2,Realistic_multiobjective,Russian Federation,Hydro,5116.226655581584,152.59668202226314,132.11820729487542,132.11820729487542,20.478474727387706,11802.459518466974,-26192921.665323094,66885952.3128418
2025,Strategy 2,Realistic_multiobjective,Serbia,Hydro,58.268719453500815,1.7524289848107966,1.5172530150491876,1.5172530150491876,0.23517596976160887,134.62860877516138,-13591899.65168521,14058033.763183651
2025,Strategy 2,Realistic_multiobjective,Slovakia,Direct,133.02616786279143,4.608923313802224,3.652571726188263,3.652571726188263,0.9563515876139618,333.0892139111635,-6470569.495482519,7042960.926723539
2025,Strategy 2,Realistic_multiobjective,Slovakia,Hydro,76.51341191496351,1.912835297874088,1.6561328008993852,1.6561328008993852,0.2567024969747026,171.7422537688803,-5795790.0732425125,6429715.102625425
2025,Strategy 2,Realistic_multiobjective,Spain,Hydro,5517.007234229263,172.0428368332711,148.95468813024613,148.95468813024613,23.088148703024988,12805.592517931176,-26151556.036463246,70308777.51346186
2025,Strategy 2,Realistic_multiobjective,Sweden,Hydro,8845.71588844842,276.0912532681594,239.0398070795724,239.0398070795724,37.05144618858698,20533.89327922978,-15518251.190477416,83816908.52701469
2025,Strategy 2,Realistic_multiobjective,Switzerland,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 2,Realistic_multiobjective,Switzerland,Hydro,2557.381559305336,75.45541939928893,65.32930211590435,65.32930211590435,10.126117283384573,5889.046675204324,-29749775.933369797,49817364.99831459
2025,Strategy 2,Realistic_multiobjective,Thailand,Hydro,11022.473648524387,332.39370361275985,287.78646858792746,287.78646858792746,44.60723502483236,25478.460856595397,25733280.177534956,63686007.75003077
2025,Strategy 2,Realistic_multiobjective,Turkey,Hydro,2730.5405586380325,81.54214562181771,70.59918967936977,70.59918967936977,10.942955942447938,6300.362310616203,-29705472.29079626,51541269.34045837
2025,Strategy 2,Realistic_multiobjective,USA,Hydro,54671.84916585521,1498.3483348101445,1297.269988278623,1297.269988278623,201.07834653152133,124527.61419809845,323517074.9955274,124744109.55267125
2025,Strategy 2,Realistic_multiobjective,United Kingdom,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 2,Realistic_multiobjective,United Kingdom,Hydro,15036.178547150295,443.95035600985193,384.3722182333298,384.3722182333298,59.57813777652211,34628.82167341992,28285026.923114065,93484687.90510567
2025,Strategy 2,Realistic_multiobjective,Viet Nam,Hydro,6000.0,181.1367754383933,156.82822017456093,156.82822017456093,24.308555263832382,13872.001288523827,-12075071.891845904,60868930.3091557
2025,Strategy 3,Optimal_lithium,Australia,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 3,Optimal_lithium,Australia,Hydro,983.4793711691091,28.97819698415452,25.08932294888098,25.08932294888098,3.8888740352735365,2264.2247681855106,-28549320.30262693,36517996.476586066
2025,Strategy 3,Optimal_lithium,Belgium,Hydro,4834.149954599285,151.02531007184024,130.75771346019928,130.75771346019928,20.267596611640958,11225.004351446467,-28767633.75272225,66958038.85082197
2025,Strategy 3,Optimal_lithium,Brazil,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 3,Optimal_lithium,Brazil,Hydro,1666.8439597389565,48.72962227625222,42.190106966779176,42.190106966779176,6.539515309473047,3832.188249267866,-31776872.126266547,45369390.67079152
2025,Strategy 3,Optimal_lithium,Canada,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Strategy 3,Optimal_lithium,Canada,Hydro,5549.708828764338,164.3330800682074,142.27958072305398,142.27958072305398,22.053499345153433,12787.934027227526,-20076159.478884008,64557437.33578859
2025,Strategy 3,Optimal_lithium,China,Hydro,277479.5232849074,8181.7277747743265,7083.739907399612,7083.739907399612,1097.9878673747144,457576.7293661459,1296878535.7586608,95629694.68006043
2025,Strategy 3,Optimal_lithium,Czechia,Hydro,183.54365273088894,5.71307670725821,4.946381813144158,4.946381813144158,0.7666948941140517,425.8849911242352,-20259831.302641094,21709818.645180125
2025,Strategy 3,Optimal_lithium,Finland,Hydro,1623.2974008731167,50.73595101897482,43.92718639222841,43.92718639222841,6.808764626746421,3769.390467702525,-32571067.49888236,45377649.262004055
2025,Strategy 3,Optimal_lithium,France,Hydro,20481.212420629075,639.0514987414743,553.2907876103685,553.2907876103685,85.76071113110584,47545.51699599088,49013160.44462124,113397582.10151437
2025,Strategy 3,Optimal_lithium,Germany,Hydro,45022.476802608275,1401.6901132546102,1213.5833000558416,1213.5833000558416,188.10681319876866,104467.43034715517,205617060.2327621,151380964.45544127
2025,Strategy 3,Optimal_lithium,Hungary,Hydro,56.37904460130991,1.7546789867205952,1.5192010667026914,1.5192010667026914,0.23547792001790385,130.8159807389847,-14229298.5958603,14677654.510776086
2025,Strategy 3,Optimal_lithium,India,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
