,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
289,Belgium,LFP,Hydro,2.884168177956849,618.3684924135698,-616.8441073754724,high_collection,baseline
290,Belgium,LFP,Pyro,2.884168177956849,572.5600501401944,-571.8755057811397,high_collection,baseline
291,Belgium,NCA,Direct,871.7514452942278,12.427865299816185,-2.0313191089852505,high_collection,baseline
292,Belgium,NCA,Hydro,871.7514452942278,14.896052687247666,-6.587994907316079,high_collection,baseline
293,Belgium,NCA,Pyro,871.7514452942278,20.124258050133918,-15.204553352669912,high_collection,baseline
294,Belgium,NMC111,Direct,549.2063207447886,15.21876247726901,-10.03891279171434,high_collection,baseline
295,Belgium,NMC111,Hydro,549.2063207447886,20.136241864639448,-12.183675289759591,high_collection,baseline
296,Belgium,NMC111,Pyro,549.2063207447886,26.384797051077772,-21.939233618558106,high_collection,baseline
297,Belgium,NMC523,Direct,585.0420958302346,14.80275496223261,-14.844941675221243,high_collection,baseline
298,Belgium,NMC523,Hydro,585.0420958302346,19.322762149143323,-11.948178139515623,high_collection,baseline
299,Belgium,NMC523,Pyro,585.0420958302346,25.424970142627465,-21.333497988115386,high_collection,baseline
300,Belgium,NMC622,Direct,270.36501179784693,20.765139785925534,-12.334227096638196,high_collection,baseline
301,Belgium,NMC622,Hydro,270.36501179784693,31.9723876438239,-24.14664406610545,high_collection,baseline
302,Belgium,NMC622,Pyro,270.36501179784693,39.97519861529422,-35.5017311670102,high_collection,baseline
303,Belgium,NMC811,Direct,138.3663281147492,27.85451120911093,-17.68190250456721,high_collection,baseline
304,Belgium,NMC811,Hydro,138.3663281147492,49.495890624582835,-41.873627274248214,high_collection,baseline
305,Belgium,NMC811,Pyro,138.3663281147492,59.202566121145914,-54.77605727794442,high_collection,baseline
306,Benin,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
307,Benin,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
308,Benin,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
309,Benin,NCA,Direct,3.064526141874101,188.74287854827824,-178.19599083780324,high_collection,baseline
310,Benin,NCA,Hydro,3.064526141874101,762.1407755183087,-753.6948204070887,high_collection,baseline
311,Benin,NCA,Pyro,3.064526141874101,762.8786051276636,-757.8478413330996,high_collection,baseline
312,Benin,NMC111,Direct,0.8207650470507575,358.77510849399766,-353.43848947634564,high_collection,baseline
313,Benin,NMC111,Hydro,0.8207650470507575,1913.8944621166806,-1905.7938945612586,high_collection,baseline
314,Benin,NMC111,Pyro,0.8207650470507575,1790.4334984208044,-1785.8854316795644,high_collection,baseline
315,Benin,NMC523,Direct,0.976161860842431,329.69167532112493,-329.58085249974494,high_collection,baseline
316,Benin,NMC523,Hydro,0.976161860842431,1695.4589610905464,-1687.9398341116928,high_collection,baseline
317,Benin,NMC523,Pyro,0.976161860842431,1600.2740143296367,-1596.0767087822826,high_collection,baseline
318,Benin,NMC622,Direct,0.4755843200936115,468.13222702228313,-459.5493595762781,high_collection,baseline
319,Benin,NMC622,Hydro,0.4755843200936115,2802.5655888196247,-2794.5965232336757,high_collection,baseline
320,Benin,NMC622,Pyro,0.4755843200936115,2549.3315447171153,-2544.7505525412353,high_collection,baseline
321,Benin,NMC811,Direct,0.2501544359508256,640.3327592086837,-630.0131789287836,high_collection,baseline
322,Benin,NMC811,Hydro,0.2501544359508256,4391.04368880814,-4383.282793745631,high_collection,baseline
323,Benin,NMC811,Pyro,0.2501544359508256,3864.6525134863896,-3860.1136665664885,high_collection,baseline
324,Bermuda,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
325,Bermuda,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
326,Bermuda,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
327,Bermuda,NCA,Direct,1.797123149360289,222.8992897477109,-212.3524020372359,high_collection,baseline
328,Bermuda,NCA,Hydro,1.797123149360289,1013.9653870693735,-1005.5194319581535,high_collection,baseline
329,Bermuda,NCA,Pyro,1.797123149360289,1049.9380108518294,-1044.9072470572653,high_collection,baseline
330,Bermuda,NMC111,Direct,1.1328871276990091,276.9527471151373,-271.6161280974853,high_collection,baseline
331,Bermuda,NMC111,Hydro,1.1328871276990091,1390.284465305502,-1382.18389775008,high_collection,baseline
332,Bermuda,NMC111,Pyro,1.1328871276990091,1412.6316535643634,-1408.0835868231234,high_collection,baseline
333,Bermuda,NMC523,Direct,0.7817050100998193,329.7875160596877,-329.6766932383077,high_collection,baseline
334,Bermuda,NMC523,Hydro,0.7817050100998193,1791.99344204554,-1784.4743150666864,high_collection,baseline
335,Bermuda,NMC523,Pyro,0.7817050100998193,1793.3101559276454,-1789.1128503802913,high_collection,baseline
336,Bermuda,NMC622,Direct,0.2566716943979889,556.9673985195593,-548.3845310735543,high_collection,baseline
337,Bermuda,NMC622,Hydro,0.2566716943979889,3838.791321264711,-3830.822255678762,high_collection,baseline
338,Bermuda,NMC622,Pyro,0.2566716943979889,3670.1608839455967,-3665.5798917697166,high_collection,baseline
339,Bermuda,NMC811,Direct,0.0359515923274321,1404.5326355617512,-1394.2130552818512,high_collection,baseline
340,Bermuda,NMC811,Hydro,0.0359515923274321,14728.314736625764,-14720.553841563255,high_collection,baseline
341,Bermuda,NMC811,Pyro,0.0359515923274321,12991.129044847723,-12986.590197927822,high_collection,baseline
342,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0,high_collection,baseline
343,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
344,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
345,Bolivia (Plurinational State of),NCA,Direct,21.21412118200337,72.0243962994453,-61.477508588970295,high_collection,baseline
346,Bolivia (Plurinational State of),NCA,Hydro,21.21412118200337,206.0945922587693,-197.6486371475493,high_collection,baseline
347,Bolivia (Plurinational State of),NCA,Pyro,21.21412118200337,226.38875668631715,-221.35799289175316,high_collection,baseline
348,Bolivia (Plurinational State of),NMC111,Direct,6.912341020325341,123.51930288870123,-118.18268387104924,high_collection,baseline
349,Bolivia (Plurinational State of),NMC111,Hydro,6.912341020325341,457.8695046485465,-449.7689370931245,high_collection,baseline
350,Bolivia (Plurinational State of),NMC111,Pyro,6.912341020325341,473.9404603167899,-469.3923935755499,high_collection,baseline
351,Bolivia (Plurinational State of),NMC523,Direct,7.579313981939801,118.16581980353925,-118.05499698215925,high_collection,baseline
352,Bolivia (Plurinational State of),NMC523,Hydro,7.579313981939801,428.80910077612145,-421.28997379726786,high_collection,baseline
353,Bolivia (Plurinational State of),NMC523,Pyro,7.579313981939801,446.0318970766305,-441.8345915292765,high_collection,baseline
354,Bolivia (Plurinational State of),NMC622,Direct,3.4302817846738987,173.02388516173158,-164.4410177157266,high_collection,baseline
355,Bolivia (Plurinational State of),NMC622,Hydro,3.4302817846738987,753.9751406741696,-746.0060750882208,high_collection,baseline
356,Bolivia (Plurinational State of),NMC622,Pyro,3.4302817846738987,751.994113001252,-747.413120825372,high_collection,baseline
357,Bolivia (Plurinational State of),NMC811,Direct,1.6508844410093804,245.9706889835439,-235.6511087036439,high_collection,baseline
358,Bolivia (Plurinational State of),NMC811,Hydro,1.6508844410093804,1268.9739334761969,-1261.213038413688,high_collection,baseline
359,Bolivia (Plurinational State of),NMC811,Pyro,1.6508844410093804,1217.5302263405836,-1212.9913794206825,high_collection,baseline
360,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
361,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
362,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
363,Bosnia Herzegovina,NCA,Direct,2.653341674412786,171.9983876578822,-161.4514999474072,high_collection,baseline
364,Bosnia Herzegovina,NCA,Hydro,2.653341674412786,658.834299841902,-650.388344730682,high_collection,baseline
365,Bosnia Herzegovina,NCA,Pyro,2.653341674412786,663.3965058714102,-658.3657420768462,high_collection,baseline
366,Bosnia Herzegovina,NMC111,Direct,0.8974017289347821,281.87309851339353,-276.5364794957415,high_collection,baseline
367,Bosnia Herzegovina,NMC111,Hydro,0.8974017289347821,1338.748784485662,-1330.64821693024,high_collection,baseline
368,Bosnia Herzegovina,NMC111,Pyro,0.8974017289347821,1277.59529961565,-1273.04723287441,high_collection,baseline
369,Bosnia Herzegovina,NMC523,Direct,0.9169232483457048,279.1225734496495,-279.0117506282695,high_collection,baseline
370,Bosnia Herzegovina,NMC523,Hydro,0.9169232483457048,1320.038026892617,-1312.5188999137633,high_collection,baseline
371,Bosnia Herzegovina,NMC523,Pyro,0.9169232483457048,1261.081766783446,-1256.884461236092,high_collection,baseline
372,Bosnia Herzegovina,NMC622,Direct,0.4123278495994074,401.74581528716766,-393.16294784116263,high_collection,baseline
373,Bosnia Herzegovina,NMC622,Hydro,0.4123278495994074,2226.357982913808,-2218.388917327859,high_collection,baseline
374,Bosnia Herzegovina,NMC622,Pyro,0.4123278495994074,2044.4307957241938,-2039.8498035483137,high_collection,baseline
375,Bosnia Herzegovina,NMC811,Direct,0.2250549259684091,529.3829847635469,-519.0634044836469,high_collection,baseline
376,Bosnia Herzegovina,NMC811,Hydro,0.2250549259684091,3308.0777814052285,-3300.3168863427195,high_collection,baseline
377,Bosnia Herzegovina,NMC811,Pyro,0.2250549259684091,2948.0720870449622,-2943.533240125061,high_collection,baseline
378,Botswana,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
379,Botswana,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
380,Botswana,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
381,Botswana,NCA,Direct,7.8178283604816015,119.555885424913,-109.008997714438,high_collection,baseline
382,Botswana,NCA,Hydro,7.8178283604816015,396.0671315062557,-387.6211763950357,high_collection,baseline
383,Botswana,NCA,Pyro,7.8178283604816015,415.9820089440931,-410.9512451495291,high_collection,baseline
384,Botswana,NMC111,Direct,3.273635178864112,182.76535261506845,-177.42873359741645,high_collection,baseline
385,Botswana,NMC111,Hydro,3.273635178864112,727.7786572750227,-719.6780897196007,high_collection,baseline
386,Botswana,NMC111,Pyro,3.273635178864112,730.9566499235838,-726.4085831823438,high_collection,baseline
387,Botswana,NMC523,Direct,2.9071443849463927,193.6573487940928,-193.5465259727128,high_collection,baseline
388,Botswana,NMC523,Hydro,2.9071443849463927,790.7481089101859,-783.2289819313323,high_collection,baseline
389,Botswana,NMC523,Pyro,2.9071443849463927,789.3736702265128,-785.1763646791588,high_collection,baseline
390,Botswana,NMC622,Direct,1.1986421099953917,298.2866743756154,-289.7038069296104,high_collection,baseline
391,Botswana,NMC622,Hydro,1.1986421099953917,1468.8121735193185,-1460.8431079333698,high_collection,baseline
392,Botswana,NMC622,Pyro,1.1986421099953917,1401.0452414086747,-1396.4642492327946,high_collection,baseline
393,Botswana,NMC811,Direct,0.4782363508618893,466.86473209707185,-456.54515181717187,high_collection,baseline
394,Botswana,NMC811,Hydro,0.4782363508618893,2791.6942748507663,-2783.9333797882573,high_collection,baseline
395,Botswana,NMC811,Pyro,0.4782363508618893,2540.167793774487,-2535.628946854586,high_collection,baseline
396,Brazil,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
397,Brazil,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
398,Brazil,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
399,Brazil,NCA,Direct,450.6931942320183,16.559491838297177,-6.012604127822176,high_collection,baseline
400,Brazil,NCA,Hydro,450.6931942320183,23.401724269986836,-14.955769158766834,high_collection,baseline
401,Brazil,NCA,Pyro,450.6931942320183,30.225089237859255,-25.194325443295256,high_collection,baseline
402,Brazil,NMC111,Direct,115.3654190947792,31.89447187871065,-26.55785286105865,high_collection,baseline
403,Brazil,NMC111,Hydro,115.3654190947792,61.73474580565492,-53.634178250232914,high_collection,baseline
404,Brazil,NMC111,Pyro,115.3654190947792,74.18046492602112,-69.63239818478111,high_collection,baseline
405,Brazil,NMC523,Direct,142.32226999677474,28.830223485278253,-28.719400663898252,high_collection,baseline
406,Brazil,NMC523,Hydro,142.32226999677474,53.163079701897225,-45.643952723043625,high_collection,baseline
407,Brazil,NMC523,Pyro,142.32226999677474,64.59554562662146,-60.39824007926746,high_collection,baseline
408,Brazil,NMC622,Direct,70.27320263215385,40.482897111408185,-31.90002966540318,high_collection,baseline
409,Brazil,NMC622,Hydro,70.27320263215385,87.85830345442994,-79.88923786848115,high_collection,baseline
410,Brazil,NMC622,Pyro,70.27320263215385,102.83351239417433,-98.25252021829434,high_collection,baseline
411,Brazil,NMC811,Direct,54.76648256732791,45.64084186920671,-35.321261589306715,high_collection,baseline
412,Brazil,NMC811,Hydro,54.76648256732791,104.92023241863808,-97.15933735612929,high_collection,baseline
413,Brazil,NMC811,Pyro,54.76648256732791,121.19190142106238,-116.65305450116138,high_collection,baseline
414,Brunei Darussalam,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
415,Brunei Darussalam,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
416,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
417,Brunei Darussalam,NCA,Direct,0.6956645686919825,1290.741297371963,-1280.194409661488,high_collection,baseline
418,Brunei Darussalam,NCA,Hydro,0.6956645686919825,10449.355039414102,-10440.909084302883,high_collection,baseline
419,Brunei Darussalam,NCA,Pyro,0.6956645686919825,9037.959905274567,-9032.929141480003,high_collection,baseline
420,Brunei Darussalam,NMC111,Direct,0.2583944046982652,2500.3924821867713,-2495.055863169119,high_collection,baseline
421,Brunei Darussalam,NMC111,Hydro,0.2583944046982652,26180.23269734095,-26172.13212978553,high_collection,baseline
422,Brunei Darussalam,NMC111,Pyro,0.2583944046982652,21342.364225223573,-21337.816158482332,high_collection,baseline
423,Brunei Darussalam,NMC523,Direct,0.2497811677379555,2557.63356789037,-2557.52274506899,high_collection,baseline
424,Brunei Darussalam,NMC523,Hydro,0.2497811677379555,27016.418861254017,-27008.899734275165,high_collection,baseline
425,Brunei Darussalam,NMC523,Pyro,0.2497811677379555,21979.441696117163,-21975.24439056981,high_collection,baseline
426,Brunei Darussalam,NMC622,Direct,0.1093409220755188,4439.939177735457,-4431.356310289451,high_collection,baseline
427,Brunei Darussalam,NMC622,Hydro,0.1093409220755188,58123.57134641784,-58115.60228083189,high_collection,baseline
428,Brunei Darussalam,NMC622,Pyro,0.1093409220755188,45008.431823406216,-45003.85083123034,high_collection,baseline
429,Brunei Darussalam,NMC811,Direct,0.0662712832998742,6202.448765112333,-6192.129184832433,high_collection,baseline
430,Brunei Darussalam,NMC811,Hydro,0.0662712832998742,92473.87610605445,-92466.11521099193,high_collection,baseline
431,Brunei Darussalam,NMC811,Pyro,0.0662712832998742,69496.23784767553,-69491.69900075563,high_collection,baseline
432,Bulgaria,LFP,Direct,0.00807924612623,3239.0768604848336,-3235.7915485707535,high_collection,baseline
433,Bulgaria,LFP,Hydro,0.00807924612623,44577.63685384846,-44576.063312032886,high_collection,baseline
434,Bulgaria,LFP,Pyro,0.00807924612623,32368.020687015087,-32367.243353251935,high_collection,baseline
435,Bulgaria,NCA,Direct,2.3845870893551138,207.9760486864503,-197.4291609759753,high_collection,baseline
436,Bulgaria,NCA,Hydro,2.3845870893551138,872.141649815276,-863.695694704056,high_collection,baseline
437,Bulgaria,NCA,Pyro,2.3845870893551138,855.2151943674917,-850.1844305729277,high_collection,baseline
438,Bulgaria,NMC111,Direct,1.421782358063703,266.9493664233527,-261.6127474057007,high_collection,baseline
439,Bulgaria,NMC111,Hydro,1.421782358063703,1247.1802247868202,-1239.0796572313982,high_collection,baseline
440,Bulgaria,NMC111,Pyro,1.421782358063703,1190.0173966021555,-1185.4693298609154,high_collection,baseline
441,Bulgaria,NMC523,Direct,1.5704220574652876,254.4381684455599,-254.3273456241799,high_collection,baseline
442,Bulgaria,NMC523,Hydro,1.5704220574652876,1164.285050839077,-1156.7659238602234,high_collection,baseline
443,Bulgaria,NMC523,Pyro,1.5704220574652876,1116.7725586606239,-1112.5752531132698,high_collection,baseline
444,Bulgaria,NMC622,Direct,0.754779686165576,362.40219739725273,-353.8193299512477,high_collection,baseline
445,Bulgaria,NMC622,Hydro,0.754779686165576,1932.6617125602259,-1924.692646974277,high_collection,baseline
446,Bulgaria,NMC622,Pyro,0.754779686165576,1783.410606449426,-1778.829614273546,high_collection,baseline
447,Bulgaria,NMC811,Direct,0.4158375655117017,483.25079180475467,-472.9312115248547,high_collection,baseline
448,Bulgaria,NMC811,Hydro,0.4158375655117017,2919.004209033131,-2911.243313970622,high_collection,baseline
449,Bulgaria,NMC811,Pyro,0.4158375655117017,2610.0753345981548,-2605.5364876782537,high_collection,baseline
450,Burkina Faso,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
451,Burkina Faso,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
452,Burkina Faso,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
453,Burkina Faso,NCA,Direct,4.925712434557916,149.75549245616148,-139.20860474568647,high_collection,baseline
454,Burkina Faso,NCA,Hydro,4.925712434557916,546.9957350010444,-538.5497798898244,high_collection,baseline
455,Burkina Faso,NCA,Pyro,4.925712434557916,561.0322858198242,-556.0015220252602,high_collection,baseline
456,Burkina Faso,NMC111,Direct,2.0471520235075067,229.7717389707196,-224.4351199530676,high_collection,baseline
457,Burkina Faso,NMC111,Hydro,2.0471520235075067,1010.4041015813488,-1002.3035340259268,high_collection,baseline
