,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1619,Malaysia,NMC811,Pyro,1.2771372880140548,5335.352334946241,-5330.813488026341,high_collection,baseline
1620,Maldives,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1621,Maldives,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1622,Maldives,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1623,Maldives,NCA,Direct,43.24324107161586,81.86930981512745,-71.32242210465245,high_collection,baseline
1624,Maldives,NCA,Hydro,43.24324107161586,226.5221234341367,-218.0761683229167,high_collection,baseline
1625,Maldives,NCA,Pyro,43.24324107161586,250.9638939027754,-245.9331301082114,high_collection,baseline
1626,Maldives,NMC111,Direct,11.042188184107138,203.6150206684984,-198.2784016508464,high_collection,baseline
1627,Maldives,NMC111,Hydro,11.042188184107138,802.76808861946,-794.6675210640379,high_collection,baseline
1628,Maldives,NMC111,Pyro,11.042188184107138,819.9612449250769,-815.413178183837,high_collection,baseline
1629,Maldives,NMC523,Direct,13.620125251015647,177.00703470720472,-176.89621188582473,high_collection,baseline
1630,Maldives,NMC523,Hydro,13.620125251015647,660.8949252694522,-653.3757982905986,high_collection,baseline
1631,Maldives,NMC523,Pyro,13.620125251015647,683.5354216683853,-679.3381161210314,high_collection,baseline
1632,Maldives,NMC622,Direct,6.735453303614704,283.2025028019102,-274.6196353559052,high_collection,baseline
1633,Maldives,NMC622,Hydro,6.735453303614704,1269.3117087137528,-1261.342643127804,high_collection,baseline
1634,Maldives,NMC622,Pyro,6.735453303614704,1258.895195811283,-1254.314203635403,high_collection,baseline
1635,Maldives,NMC811,Direct,5.347905127492623,330.3401145250643,-320.0205342451643,high_collection,baseline
1636,Maldives,NMC811,Hydro,5.347905127492623,1571.8835729202185,-1564.1226778577097,high_collection,baseline
1637,Maldives,NMC811,Pyro,5.347905127492623,1537.7192261781154,-1533.1803792582143,high_collection,baseline
1638,Mali,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1639,Mali,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1640,Mali,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1641,Mali,NCA,Direct,46.11690836683247,50.32414974001032,-39.77726202953532,high_collection,baseline
1642,Mali,NCA,Hydro,46.11690836683247,114.56711589528994,-106.12116078406994,high_collection,baseline
1643,Mali,NCA,Pyro,46.11690836683247,131.8091395923298,-126.77837579776582,high_collection,baseline
1644,Mali,NMC111,Direct,11.714925197138353,98.15904503750927,-92.82242601985728,high_collection,baseline
1645,Mali,NMC111,Hydro,11.714925197138353,298.5391339552234,-290.4385663998014,high_collection,baseline
1646,Mali,NMC111,Pyro,11.714925197138353,320.1304174188947,-315.5823506776547,high_collection,baseline
1647,Mali,NMC523,Direct,14.51248178269566,88.42736428974322,-88.31654146836323,high_collection,baseline
1648,Mali,NMC523,Hydro,14.51248178269566,257.0397341704027,-249.52060719154912,high_collection,baseline
1649,Mali,NMC523,Pyro,14.51248178269566,278.67734456653994,-274.48003901918594,high_collection,baseline
1650,Mali,NMC622,Direct,7.186196828631507,124.56875826026656,-115.98589081426157,high_collection,baseline
1651,Mali,NMC622,Hydro,7.186196828631507,420.0879050022053,-412.1188394162565,high_collection,baseline
1652,Mali,NMC622,Pyro,7.186196828631507,439.3060181384237,-434.7250259625437,high_collection,baseline
1653,Mali,NMC811,Direct,5.714420628436363,139.29449238823014,-128.97491210833013,high_collection,baseline
1654,Mali,NMC811,Hydro,5.714420628436363,493.06190153856994,-485.30100647606116,high_collection,baseline
1655,Mali,NMC811,Pyro,5.714420628436363,509.58618256011925,-505.04733564021825,high_collection,baseline
1656,Malta,LFP,Direct,1.0653758590841884,260.6750276063032,-257.3897156922232,high_collection,baseline
1657,Malta,LFP,Hydro,1.0653758590841884,1196.639107347337,-1195.0655655317648,high_collection,baseline
1658,Malta,LFP,Pyro,1.0653758590841884,1151.7165490857549,-1150.9392153226029,high_collection,baseline
1659,Malta,NCA,Direct,327.7778053871682,19.15903361325566,-8.612145902780657,high_collection,baseline
1660,Malta,NCA,Hydro,327.7778053871682,28.227907148781537,-19.781952037561535,high_collection,baseline
1661,Malta,NCA,Pyro,327.7778053871682,36.075265938427776,-31.044502143863774,high_collection,baseline
1662,Malta,NMC111,Direct,186.0518665788595,24.799447273291744,-19.462828255639742,high_collection,baseline
1663,Malta,NMC111,Hydro,186.0518665788595,40.88228727618428,-32.781719720762275,high_collection,baseline
1664,Malta,NMC111,Pyro,186.0518665788595,50.80341025060423,-46.25534350936423,high_collection,baseline
1665,Malta,NMC523,Direct,209.17440357269223,23.510417594223373,-23.399594772843372,high_collection,baseline
1666,Malta,NMC523,Hydro,209.17440357269223,37.86705875891885,-30.347931780065252,high_collection,baseline
1667,Malta,NMC523,Pyro,209.17440357269223,47.33008777162809,-43.13278222427409,high_collection,baseline
1668,Malta,NMC622,Direct,103.62861529791856,32.378063139576156,-23.795195693571152,high_collection,baseline
1669,Malta,NMC622,Hydro,103.62861529791856,59.94604483452572,-51.976979248576924,high_collection,baseline
1670,Malta,NMC622,Pyro,103.62861529791856,72.36669423917779,-67.78570206329779,high_collection,baseline
1671,Malta,NMC811,Direct,64.53555975459597,40.176492751036754,-29.856912471136756,high_collection,baseline
1672,Malta,NMC811,Hydro,64.53555975459597,81.71136464508096,-73.95046958257217,high_collection,baseline
1673,Malta,NMC811,Pyro,64.53555975459597,96.35636577927357,-91.81751885937257,high_collection,baseline
1674,Mauritania,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1675,Mauritania,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1676,Mauritania,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1677,Mauritania,NCA,Direct,0.0190131637735907,2249.336486611026,-2238.789598900551,high_collection,baseline
1678,Mauritania,NCA,Hydro,0.0190131637735907,26592.912535986405,-26584.466580875185,high_collection,baseline
1679,Mauritania,NCA,Pyro,0.0190131637735907,20504.03089120717,-20499.000127412608,high_collection,baseline
1680,Mauritania,NMC111,Direct,0.0053334806990278,4180.285184889336,-4174.948565871684,high_collection,baseline
1681,Mauritania,NMC111,Hydro,0.0053334806990278,64654.66210405293,-64646.56153649751,high_collection,baseline
1682,Mauritania,NMC111,Pyro,0.0053334806990278,46700.91085905998,-46696.36279231874,high_collection,baseline
1683,Mauritania,NMC523,Direct,0.0061373127914655,3903.740181913343,-3903.6293590919627,high_collection,baseline
1684,Mauritania,NMC523,Hydro,0.0061373127914655,58612.259805003705,-58604.74067802485,high_collection,baseline
1685,Mauritania,NMC523,Pyro,0.0061373127914655,42642.70020879735,-42638.502903249995,high_collection,baseline
1686,Mauritania,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
1687,Mauritania,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
1688,Mauritania,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
1689,Mauritania,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
1690,Mauritania,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
1691,Mauritania,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
1692,Mauritius,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1693,Mauritius,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1694,Mauritius,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1695,Mauritius,NCA,Direct,250.8413577607081,22.03743113909019,-11.49054342861519,high_collection,baseline
1696,Mauritius,NCA,Hydro,250.8413577607081,35.07338190848932,-26.627426797269315,high_collection,baseline
1697,Mauritius,NCA,Pyro,250.8413577607081,44.018338055630394,-38.98757426106639,high_collection,baseline
1698,Mauritius,NMC111,Direct,63.72314846375392,42.98388903608563,-37.64727001843363,high_collection,baseline
1699,Mauritius,NMC111,Hydro,63.72314846375392,91.39150504651882,-83.29093749109681,high_collection,baseline
1700,Mauritius,NMC111,Pyro,63.72314846375392,106.9062059252623,-102.35813918402229,high_collection,baseline
1701,Mauritius,NMC523,Direct,78.93103021976272,38.724625880285004,-38.613803058905006,high_collection,baseline
1702,Mauritius,NMC523,Hydro,78.93103021976272,78.69387003322396,-71.17474305437035,high_collection,baseline
1703,Mauritius,NMC523,Pyro,78.93103021976272,93.0702902364221,-88.87298468906809,high_collection,baseline
1704,Mauritius,NMC622,Direct,39.08491499038144,54.55163169164861,-45.968764245643605,high_collection,baseline
1705,Mauritius,NMC622,Hydro,39.08491499038144,128.61097674549094,-120.64191115954215,high_collection,baseline
1706,Mauritius,NMC622,Pyro,39.08491499038144,146.7148183639439,-142.1338261880639,high_collection,baseline
1707,Mauritius,NMC811,Direct,31.085849690381444,60.994871311136635,-50.67529103123664,high_collection,baseline
1708,Mauritius,NMC811,Hydro,31.085849690381444,150.93260229816394,-143.17170723565513,high_collection,baseline
1709,Mauritius,NMC811,Pyro,31.085849690381444,170.1658307837953,-165.62698386389428,high_collection,baseline
1710,Mexico,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1711,Mexico,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1712,Mexico,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1713,Mexico,NCA,Direct,20884.02425736839,2.616404522981795,7.921190297672732,high_collection,baseline
1714,Mexico,NCA,Hydro,20884.02425736839,1.5252420624582277,6.91218935744061,high_collection,baseline
1715,Mexico,NCA,Pyro,20884.02425736839,2.413995946315013,2.609903078254943,high_collection,baseline
1716,Mexico,NMC111,Direct,5297.32708817721,5.061442447428377,0.26548636532308084,high_collection,baseline
1717,Mexico,NMC111,Hydro,5297.32708817721,4.049802827922962,4.041616510767184,high_collection,baseline
1718,Mexico,NMC111,Pyro,5297.32708817721,5.960221168411383,-1.4184903479231974,high_collection,baseline
1719,Mexico,NMC523,Direct,6569.307447912478,4.563700256168044,-4.462335239576343,high_collection,baseline
1720,Mexico,NMC523,Hydro,6569.307447912478,3.4745740408798413,4.035618467372952,high_collection,baseline
1721,Mexico,NMC523,Pyro,6569.307447912478,5.172287695973755,-0.9815239080840423,high_collection,baseline
1722,Mexico,NMC622,Direct,3254.482214913157,6.398017320481127,2.175457518510074,high_collection,baseline
1723,Mexico,NMC622,Hydro,3254.482214913157,5.728557936915239,2.231648648309828,high_collection,baseline
1724,Mexico,NMC622,Pyro,3254.482214913157,8.21603770480282,-3.6416918329437706,high_collection,baseline
1725,Mexico,NMC811,Direct,2591.0466181298816,7.1395247155516515,3.1709709770715855,high_collection,baseline
1726,Mexico,NMC811,Hydro,2591.0466181298816,6.737892476133413,1.014433501601543,high_collection,baseline
1727,Mexico,NMC811,Pyro,2591.0466181298816,9.547613121986263,-5.015710028194538,high_collection,baseline
1728,Mongolia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1729,Mongolia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1730,Mongolia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1731,Mongolia,NCA,Direct,128.82926320792143,34.943888989413644,-24.397001278938642,high_collection,baseline
1732,Mongolia,NCA,Hydro,128.82926320792143,71.1019339862589,-62.6559788750389,high_collection,baseline
1733,Mongolia,NCA,Pyro,128.82926320792143,83.56773404516298,-78.53697025059898,high_collection,baseline
1734,Mongolia,NMC111,Direct,32.786043170944055,77.96498592393827,-72.62836690628627,high_collection,baseline
1735,Mongolia,NMC111,Hydro,32.786043170944055,225.21293278194818,-217.11236522652618,high_collection,baseline
1736,Mongolia,NMC111,Pyro,32.786043170944055,242.04793846907137,-237.49987172783136,high_collection,baseline
1737,Mongolia,NMC523,Direct,40.54664902483721,68.83231544761615,-68.72149262623616,high_collection,baseline
1738,Mongolia,NMC523,Hydro,40.54664902483721,188.30436721603283,-180.78524023717924,high_collection,baseline
1739,Mongolia,NMC523,Pyro,40.54664902483721,205.21050259142356,-201.01319704406956,high_collection,baseline
1740,Mongolia,NMC622,Direct,20.0706584458684,103.96405261654735,-95.38118517054235,high_collection,baseline
1741,Mongolia,NMC622,Hydro,20.0706584458684,340.5261892697462,-332.55712368379744,high_collection,baseline
1742,Mongolia,NMC622,Pyro,20.0706584458684,354.427268290594,-349.846276114714,high_collection,baseline
1743,Mongolia,NMC811,Direct,15.957462180545368,118.92961425442608,-108.61003397452609,high_collection,baseline
1744,Mongolia,NMC811,Hydro,15.957462180545368,413.10498210731555,-405.34408704480677,high_collection,baseline
1745,Mongolia,NMC811,Pyro,15.957462180545368,423.57142462040736,-419.03257770050635,high_collection,baseline
1746,Montenegro,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1747,Montenegro,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1748,Montenegro,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1749,Montenegro,NCA,Direct,33.169757302486005,54.41074350128317,-43.9271241841355,high_collection,baseline
1750,Montenegro,NCA,Hydro,33.169757302486005,126.28017364093586,-117.89225002105238,high_collection,baseline
1751,Montenegro,NCA,Pyro,33.169757302486005,144.08744024081875,-139.1034135728618,high_collection,baseline
1752,Montenegro,NMC111,Direct,8.44684882009843,101.47766819726338,-96.2070225965908,high_collection,baseline
1753,Montenegro,NMC111,Hydro,8.44684882009843,308.9313241001596,-300.89303996632293,high_collection,baseline
1754,Montenegro,NMC111,Pyro,8.44684882009843,329.420222867806,-324.9152927109827,high_collection,baseline
1755,Montenegro,NMC523,Direct,10.437670030085776,92.14907310064116,-92.10264145627059,high_collection,baseline
1756,Montenegro,NMC523,Hydro,10.437670030085776,268.998910519131,-261.5406117230132,high_collection,baseline
1757,Montenegro,NMC523,Pyro,10.437670030085776,289.8597413141848,-285.70697375434975,high_collection,baseline
1758,Montenegro,NMC622,Direct,5.165793203802339,126.96410004554117,-118.4451798932627,high_collection,baseline
1759,Montenegro,NMC622,Hydro,5.165793203802339,426.12376300145434,-418.21501177983185,high_collection,baseline
1760,Montenegro,NMC622,Pyro,5.165793203802339,443.4594685731447,-438.9237261511189,high_collection,baseline
1761,Montenegro,NMC811,Direct,4.1058075040574975,140.97045635543174,-130.71272629135763,high_collection,baseline
1762,Montenegro,NMC811,Hydro,4.1058075040574975,495.18558036822736,-487.48302584740156,high_collection,baseline
1763,Montenegro,NMC811,Pyro,4.1058075040574975,509.50631478022626,-505.0147432213771,high_collection,baseline
1764,Morocco,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1765,Morocco,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1766,Morocco,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1767,Morocco,NCA,Direct,771.1284448763546,12.74579980777325,-2.1989120972982494,high_collection,baseline
1768,Morocco,NCA,Hydro,771.1284448763546,15.999096206360532,-7.55314109514053,high_collection,baseline
1769,Morocco,NCA,Pyro,771.1284448763546,21.271426125132507,-16.240662330568505,high_collection,baseline
1770,Morocco,NMC111,Direct,195.80117382900352,24.866461017646355,-19.529841999994353,high_collection,baseline
1771,Morocco,NMC111,Hydro,195.80117382900352,41.70326609183466,-33.60269853641265,high_collection,baseline
1772,Morocco,NMC111,Pyro,195.80117382900352,51.67750747422488,-47.12944073298488,high_collection,baseline
1773,Morocco,NMC523,Direct,242.6011947621953,22.39925314446062,-22.288430323080618,high_collection,baseline
1774,Morocco,NMC523,Hydro,242.6011947621953,35.90180732800751,-28.382680349153908,high_collection,baseline
1775,Morocco,NMC523,Pyro,242.6011947621953,44.980823789119256,-40.78351824176526,high_collection,baseline
1776,Morocco,NMC622,Direct,120.15300064374313,31.551129340365634,-22.96826189436063,high_collection,baseline
1777,Morocco,NMC622,Hydro,120.15300064374313,58.667466184755,-50.6984005988062,high_collection,baseline
1778,Morocco,NMC622,Pyro,120.15300064374313,70.89870892409418,-66.31771674821418,high_collection,baseline
1779,Morocco,NMC811,Direct,95.59476061991064,35.271940229046095,-24.952359949146096,high_collection,baseline
1780,Morocco,NMC811,Hydro,95.59476061991064,68.83358423879095,-61.07268917628215,high_collection,baseline
1781,Morocco,NMC811,Pyro,95.59476061991064,82.21332744935296,-77.67448052945196,high_collection,baseline
1782,Mozambique,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1783,Mozambique,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1784,Mozambique,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1785,Mozambique,NCA,Direct,0.1663707082283999,781.208464079557,-770.661576369082,high_collection,baseline
1786,Mozambique,NCA,Hydro,0.1663707082283999,5839.400510722335,-5830.954555611114,high_collection,baseline
1787,Mozambique,NCA,Pyro,0.1663707082283999,5032.863304057688,-5027.8325402631235,high_collection,baseline
1788,Mozambique,NMC111,Direct,0.1077050191289731,965.6888569593592,-960.3522379417072,high_collection,baseline
1789,Mozambique,NMC111,Hydro,0.1077050191289731,7913.2123427362785,-7905.111775180857,high_collection,baseline
1790,Mozambique,NMC111,Pyro,0.1077050191289731,6669.642783497177,-6665.094716755937,high_collection,baseline
1791,Mozambique,NMC523,Direct,0.0730441150658793,1166.9806822426954,-1166.8698594213154,high_collection,baseline
1792,Mozambique,NMC523,Hydro,0.0730441150658793,10380.685832253566,-10373.166705274713,high_collection,baseline
1793,Mozambique,NMC523,Pyro,0.0730441150658793,8576.606153938223,-8572.408848390869,high_collection,baseline
1794,Mozambique,NMC622,Direct,0.0237564621849607,2017.8763048136882,-2009.2934373676833,high_collection,baseline
1795,Mozambique,NMC622,Hydro,0.0237564621849607,22759.424678289924,-22751.455612703976,high_collection,baseline
1796,Mozambique,NMC622,Pyro,0.0237564621849607,17750.13424512966,-17745.553252953778,high_collection,baseline
