"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20200101","2020","52","2020","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17.456","true","8","kg","33440","false","33440","false","0","false","564629","0","564629","2","false","true",
"C","A","20200101","2020","52","2020","320","GTM","Guatemala","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.099","true","8","kg","9108","false","9108","false","0","false","100233","0","100233","2","true","false",
"C","A","20200101","2020","52","2020","320","GTM","Guatemala","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10.118","true","8","kg","9277","false","9277","false","0","false","327270","0","327270","2","true","false",
"C","A","20200101","2020","52","2020","320","GTM","Guatemala","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4.239","true","8","kg","15055","false","15055","false","0","false","137126","0","137126","2","true","false",
"C","A","20200101","2020","52","2020","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11.07","true","8","kg","75831","false","75831","false","0","false","362538.622","362538.622","362538.622","2","false","true",
"C","A","20200101","2020","52","2020","328","GUY","Guyana","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9.135","true","8","kg","68475","false","68475","false","0","false","299170.432","299170.432","299170.432","2","false","true",
"C","A","20200101","2020","52","2020","328","GUY","Guyana","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.322","true","8","kg","1520","false","1520","false","0","false","43306.073","43306.073","43306.073","2","false","true",
"C","A","20200101","2020","52","2020","328","GUY","Guyana","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.613","true","8","kg","5836","false","5836","false","0","false","20062.117","20062.117","20062.117","2","false","true",
"C","A","20200101","2020","52","2020","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.403","true","8","kg","7460.78","false","7460.78","false","0","false","45956.55","0","45956.55","2","false","true",
"C","A","20200101","2020","52","2020","340","HND","Honduras","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.4","true","8","kg","1100","false","1100","false","0","false","13092","0","13092","2","true","false",
"C","A","20200101","2020","52","2020","340","HND","Honduras","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.452","true","8","kg","3320.78","false","3320.78","false","0","false","14788.68","0","14788.68","2","true","false",
"C","A","20200101","2020","52","2020","340","HND","Honduras","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.458","true","8","kg","1300","false","1300","false","0","false","15014.12","0","15014.12","2","true","false",
"C","A","20200101","2020","52","2020","340","HND","Honduras","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.093","true","8","kg","1740","false","1740","false","0","false","3061.75","0","3061.75","2","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4865","false","5","u","4865","false","10183562.776","true","0","false","195173121.863",,"195173121.863","4","false","true",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","21584.103","true","0","false","413670.229",,"413670.229","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","49268.156","true","0","false","944249.074",,"944249.074","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","397","false","5","u","397","false","1590567.558","true","0","false","30484030.251",,"30484030.251","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","85","false","5","u","85","false","145686.081","true","0","false","2792147.291",,"2792147.291","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","644","false","5","u","644","false","1081215.769","true","0","false","20722046.069",,"20722046.069","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","446","MAC","China, Macao SAR","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","36","false","5","u","36","false","79845.559","true","0","false","1530280.448",,"1530280.448","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","16852.084","true","0","false","322978.703",,"322978.703","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1345.25","true","0","false","25782.4",,"25782.4","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","4337.174","true","0","false","83124.133",,"83124.133","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3777.382","true","0","false","72395.432",,"72395.432","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","764","THA","Thailand","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","15156.356","true","0","false","290479.214",,"290479.214","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1379.89","true","0","false","26446.297",,"26446.297","4","true","false",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3656","false","5","u","3656","false","7172547.415","true","0","false","137465492.321",,"137465492.321","4","true","false",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4662","false","5","u","4662","false","5026009","false","0","false","101303822","0","101303822","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","232","false","5","u","232","false","309657","false","0","false","6708893","0","6708893","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","165","false","5","u","165","false","219442","false","0","false","3902643","0","3902643","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","461","false","5","u","461","false","47710","false","0","false","249488","0","249488","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","165","false","5","u","165","false","218597","false","0","false","2392413","0","2392413","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","451","false","5","u","451","false","598645","false","0","false","11088169","0","11088169","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1280","false","5","u","1280","false","1697594","false","0","false","43371630","0","43371630","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","578","false","5","u","578","false","57980","false","0","false","406637","0","406637","0","false","true",
"C","A","20200101","2020","52","2020","348","HUN","Hungary","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1325","false","0","false","31408","0","31408","0","false","true",
