"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","58","false","5","u","58","false","113590","false","0","false","3066539.74",,"3066539.74","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","377","false","5","u","377","false","787201","false","0","false","18248080.514","17688567.584","18248080.514","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41","false","5","u","41","false","73812","false","0","false","1717263.079","1673445.311","1717263.079","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","42","false","5","u","42","false","88766","false","0","false","1747650.594","1667086.658","1747650.594","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","234","false","5","u","234","false","486712","false","0","false","10941171.25","10611133.153","10941171.25","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1570","false","0","false","382760.94","375123.055","382760.94","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","7020","false","0","false","114511.412","109175.465","114511.412","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2722","false","0","false","66452.354","64365.07","66452.354","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","13958","false","0","false","468380.375","459177.537","468380.375","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","48","false","5","u","48","false","112641","false","0","false","2809890.511","2729061.336","2809890.511","0","false","true",
"C","A","20220101","2022","52","2022","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","191","false","5","u","191","false","383761.598","true","0","false",,"7721177","7721177","4","false","true",
"C","A","20220101","2022","52","2022","484","MEX","Mexico","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","57455.314","true","0","false",,"1155985","1155985","4","false","true",
"C","A","20220101","2022","52","2022","484","MEX","Mexico","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","167","false","5","u","167","false","326306.284","true","0","false",,"6565192","6565192","4","false","true",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1116","false","5","u","1116","false","1786126","false","0","false","43755813.18",,"43755813.18","0","false","true",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31","false","5","u","31","false","54568","false","0","false","2479689.17",,"2479689.17","0","true","false",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","30","false","5","u","30","false","50266","false","0","false","11823204.02",,"11823204.02","0","true","false",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1017","false","5","u","1017","false","1583650","false","0","false","26088896.15",,"26088896.15","0","true","false",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","36","false","5","u","36","false","93990","false","0","false","3084712.56",,"3084712.56","0","true","false",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2154","false","0","false","73361.6",,"73361.6","0","true","false",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1498","false","0","false","205949.68",,"205949.68","0","true","false",
"C","A","20220101","2022","52","2022","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","14440","false","0","false","92157.644",,"92157.644","0","false","true",
