"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","124","CAN","Canada","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27211.091","true",,"false",,"652502","652502","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","152","CHL","Chile","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2983.411","true",,"false",,"71540","71540","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","170","COL","Colombia","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","834.054","true",,"false",,"20000","20000","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","218","ECU","Ecuador","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","894.898","true",,"false",,"21459","21459","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","258","PYF","French Polynesia","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7486.468","true",,"false",,"179520","179520","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","64571.075","true",,"false",,"1548367","1548367","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22960.336","true",,"false",,"550572","550572","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","364","IRN","Iran","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1812.816","true",,"false",,"43470","43470","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","376","ISR","Israel","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","228568.129","true",,"false",,"5480896","5480896","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","34553.601","true",,"false",,"828570","828570","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2315.208","true",,"false",,"55517","55517","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","699","IND","India","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2360.664","true",,"false",,"56607","56607","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","154238.54","true",,"false",,"3698527","3698527","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1226.101","true",,"false",,"29401","29401","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","842","USA","USA","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2552598.795","true",,"false",,"61209446","61209446","0","false","true",
"C","A","20170101","2017","52","2017","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","1935","false",,"false",,"50645","50645","0","false","true",
"C","A","20170101","2017","52","2017","191","HRV","Croatia","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","1935","false",,"false",,"50645","50645","0","true","false",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","321","false","5","u","321","false","525398","false",,"false",,"8467145","8467145","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","85","false","5","u","85","false","169204","false",,"false",,"4021073","4021073","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","3","false","5","u","3","false","5970","false",,"false",,"198388","198388","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","10","false","5","u","10","false","15650","false",,"false",,"142898","142898","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","167","false","5","u","167","false","239309","false",,"false",,"1962424","1962424","0","false","true",
"C","A","20170101","2017","52","2017","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","21","false","5","u","21","false","32500","false",,"false",,"772524","772524","0","false","true",
