source_iso3,battery_type,destination_iso3,technology,scrap_t,unit_cost,transport_unit_cost,recycling_unit_cost,carbon_unit_cost,policy_unit_cost,transport_cost,recycling_cost,carbon_cost,policy_cost,is_unprocessed,domestic_priority_reserved,li_content,contained_lithium_t,li_recovery_efficiency,recovered_lithium_t,battery_embedded_secondary_li_t,CO2_new_g_per_kg,recycling_CO2_t,year,policy_scenario,strategy
CHL,NMC622,THA,Hydro,10.44438425803918,1.6996269999999998,0.529779,0.9948479999999996,0.0,0.17500000000000004,5.533215447839739,10.39057479034176,0.0,1.827767245156857,False,False,0.0325,0.3394424883862734,0.8821,0.29942221900553173,0.29942221900553173,970.9704299,10.141188273069096,2030,current_policy,Strategy 3
CHL,NMC811,THA,Hydro,8.282526446610774,1.6996269999999998,0.529779,0.9948479999999996,0.0,0.17500000000000004,4.387908578359009,8.239854870357831,0.0,1.449442128156886,False,False,0.0275,0.22776947728179628,0.8821,0.2009154559102725,0.2009154559102725,1063.116435,8.805289988714064,2030,current_policy,Strategy 3
CHL,TLB,THA,Hydro,123.8723357057353,1.6996269999999998,0.529779,0.9948479999999996,0.0,0.17500000000000004,65.62496213784874,123.2341454321793,0.0,21.67765874850368,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CHN,LFP,CHN,Hydro,586367.7003505568,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,20470.805924155364,587033.8140581548,6900.953089778822,0.0,False,True,0.025,14659.19250876392,0.8821,12930.873711980654,12930.873711980654,773.1888943,453372.9938872807,2030,current_policy,Strategy 3
CHN,NCA,CHN,Hydro,38033.04411140972,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,1327.7795899126884,38076.24964952027,447.61035288508265,0.0,False,True,0.025,950.826102785243,0.8821,838.7237052668629,838.7237052668629,930.4787808,35388.940514897135,2030,current_policy,Strategy 3
CHN,NMC111,CHN,Hydro,188016.54884205115,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,6563.8852201001055,188230.1356415357,2212.7640777031274,0.0,False,True,0.0375,7050.620581576918,0.8821,6219.352415009,6219.352415009,939.1747405,176580.39346843894,2030,current_policy,Strategy 3
CHN,NMC523,CHN,Hydro,54598.8402911356,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,1906.1115791602965,54660.86457370632,642.5729714992732,0.0,False,True,0.035,1910.9594101897462,0.8821,1685.6572957283752,1685.6572957283752,939.3492076,51287.37736335718,2030,current_policy,Strategy 3
CHN,NMC622,CHN,Hydro,217397.9951461509,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,7589.627062126256,217644.95926863689,2558.5538995729694,0.0,False,True,0.0325,7065.434842249904,0.8821,6232.420074348641,6232.420074348641,970.9704299,211087.02480645626,2030,current_policy,Strategy 3
CHN,NMC811,CHN,Hydro,116458.5752685972,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,4065.7097775028037,116590.8722101023,1370.5993088476607,0.0,False,True,0.0275,3202.610819886423,0.8821,2825.0230042218136,2825.0230042218136,1063.116435,123809.02536473022,2030,current_policy,Strategy 3
CHN,TLB,CHN,Hydro,614566.8826578602,1.04781619571605,0.034911210000000005,1.0011359999999998,0.011768985716050055,0.0,21455.273499513918,615265.0306365594,7232.828863557766,0.0,False,True,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CIV,NCA,IND,Hydro,22.520426548320547,1.4397953199999998,0.26769131999999995,0.9971039999999998,0.0,0.17500000000000004,6.02852270968297,22.455207393036606,0.0,3.9410746459560966,False,False,0.025,0.5630106637080137,0.8821,0.49663170645683885,0.49663170645683885,930.4787808,20.954779037777254,2030,current_policy,Strategy 3
CIV,NMC111,IND,Hydro,6.379867179501802,1.4397953199999998,0.26769131999999995,0.9971039999999998,0.0,0.17500000000000004,1.707835066705514,6.361391084149963,0.0,1.1164767564128155,False,False,0.0375,0.23924501923131755,0.8821,0.2110380314639452,0.2110380314639452,939.1747405,5.991810102733071,2030,current_policy,Strategy 3
CIV,NMC523,IND,Hydro,7.0476688973139545,1.4397953199999998,0.26769131999999995,0.9971039999999998,0.0,0.17500000000000004,1.8865997900449165,7.027258848187332,0.0,1.2333420570299423,False,False,0.035,0.24666841140598844,0.8821,0.2175862057012224,0.2175862057012224,939.3492076,6.620222194119029,2030,current_policy,Strategy 3
CIV,NMC622,IND,Hydro,3.39981084639952,1.4397953199999998,0.26769131999999995,0.9971039999999998,0.0,0.17500000000000004,0.9100998532230046,3.389964994188346,0.0,0.5949668981199161,False,False,0.0325,0.1104938525079844,0.8821,0.09746662729729304,0.09746662729729304,970.9704299,3.3011157991072246,2030,current_policy,Strategy 3
CIV,NMC811,IND,Hydro,2.5858196654039416,1.4397953199999998,0.26769131999999995,0.9971039999999998,0.0,0.17500000000000004,0.6922014795139393,2.578331131652931,0.0,0.45251844144568987,False,False,0.0275,0.0711100407986084,0.8821,0.06272616698845247,0.06272616698845247,1063.116435,2.7490273842371313,2030,current_policy,Strategy 3
CIV,TLB,IND,Hydro,41.91374482581748,1.4397953199999998,0.26769131999999995,0.9971039999999998,0.0,0.17500000000000004,11.21994567856625,41.7923626208019,0.0,7.334905344518061,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CMR,NCA,IND,Hydro,0.4397087044681191,1.39542913,0.22332513,0.9971039999999998,0.0,0.17500000000000004,0.09819800358747428,0.4384353080599793,0.0,0.07694902328192087,False,False,0.025,0.010992717611702979,0.8821,0.009696676205283198,0.009696676205283198,930.4787808,0.40913961924064296,2030,current_policy,Strategy 3
CMR,NMC111,IND,Hydro,0.3312332055243005,1.39542913,0.22332513,0.9971039999999998,0.0,0.17500000000000004,0.07397269868403114,0.33027395416110206,0.0,0.05796581096675261,False,False,0.0375,0.01242124520716127,0.8821,0.010956780397236956,0.010956780397236956,939.1747405,0.3110858598432681,2030,current_policy,Strategy 3
CMR,NMC523,IND,Hydro,0.1349098796400546,1.39542913,0.22332513,0.9971039999999998,0.0,0.17500000000000004,0.030128766408899547,0.13451918062861698,0.0,0.023609228937009563,False,False,0.035,0.004721845787401912,0.8821,0.004165140169067226,0.004165140169067226,939.3492076,0.12672748853729668,2030,current_policy,Strategy 3
CMR,NMC622,IND,Hydro,0.0388596681425552,1.39542913,0.22332513,0.9971039999999998,0.0,0.17500000000000004,0.008678340439692999,0.038747130543614346,0.0,0.006800441924947161,False,False,0.0325,0.001262939214633044,0.8821,0.001114038681227808,0.001114038681227808,970.9704299,0.037731588682148154,2030,current_policy,Strategy 3
CMR,NMC811,IND,Hydro,0.0036845273197765,1.39542913,0.22332513,0.9971039999999998,0.0,0.17500000000000004,0.0008228475426776384,0.0036738569286584263,0.0,0.0006447922809608876,False,False,0.0275,0.00010132450129385375,0.8821,8.93783425913084e-05,8.93783425913084e-05,1063.116435,0.003917081548860897,2030,current_policy,Strategy 3
CMR,TLB,IND,Hydro,0.946159165203554,1.39542913,0.22332513,0.9971039999999998,0.0,0.17500000000000004,0.21130111856977518,0.9434190882611243,0.0,0.165577853910622,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
COG,NMC111,IND,Hydro,0.6632563107735219,1.3988940099999998,0.22679001,0.9971039999999998,0.0,0.17500000000000004,0.15041990535289013,0.6613355204975216,0.0,0.11606985438536636,False,False,0.0375,0.02487211165400707,0.8821,0.021939689689999636,0.021939689689999636,939.1747405,0.6229135735557098,2030,current_policy,Strategy 3
COG,NMC811,IND,Hydro,2.882599221170503,1.3988940099999998,0.22679001,0.9971039999999998,0.0,0.17500000000000004,0.6537447061952506,2.8742512138259926,0.0,0.5044548637048382,False,False,0.0275,0.07927147858218883,0.8821,0.06992537125734877,0.06992537125734877,1063.116435,3.0645386075445615,2030,current_policy,Strategy 3
COL,NCA,CHN,Hydro,338.27046436313765,1.96102938571605,0.4481244,1.0011359999999998,0.011768985716050055,0.5,151.58724888045242,338.65473961065413,3.981100263251386,169.13523218156882,False,False,0.025,8.456761609078441,0.8821,7.459709415368093,7.459709415368093,930.4787808,314.7534892612622,2030,current_policy,Strategy 3
COL,NMC111,CHN,Hydro,86.6465365373969,1.96102938571605,0.4481244,1.0011359999999998,0.011768985716050055,0.5,38.82842719789906,86.74496700290337,1.0197418508538334,43.32326826869845,False,False,0.0375,3.2492451201523838,0.8821,2.866159120486418,2.866159120486418,939.1747405,81.37623846773349,2030,current_policy,Strategy 3
COL,NMC523,CHN,Hydro,106.5240564069154,1.96102938571605,0.4481244,1.0011359999999998,0.011768985716050055,0.5,47.73602886291512,106.64506773499365,1.2536800982686978,53.2620282034577,False,False,0.035,3.7283419742420394,0.8821,3.288770455478903,3.288770455478903,939.3492076,100.06328797617368,2030,current_policy,Strategy 3
COL,NMC622,CHN,Hydro,52.64576500538176,1.96102938571605,0.4481244,1.0011359999999998,0.011768985716050055,0.5,23.591851855577698,52.70557059442787,0.6195872563588658,26.32288250269088,False,False,0.0325,1.7109873626749073,0.8821,1.5092619526155358,1.5092619526155358,970.9704299,51.1174810796899,2030,current_policy,Strategy 3
COL,NMC811,CHN,Hydro,41.39129823487076,1.96102938571605,0.4481244,1.0011359999999998,0.011768985716050055,0.5,18.548450686722518,41.43831874966556,0.48713359769496184,20.69564911743538,False,False,0.0275,1.1382607014589459,0.8821,1.004059764756936,1.004059764756936,1063.116435,44.00376941947759,2030,current_policy,Strategy 3
COL,TLB,CHN,Hydro,625.4064779746121,1.96102938571605,0.4481244,1.0011359999999998,0.011768985716050055,0.5,280.25990269848626,626.1169397335912,7.360399906008384,312.70323898730607,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
COM,NCA,THA,Hydro,0.1713768140804227,1.3774260999999997,0.20757810000000002,0.9948479999999996,0.0,0.17500000000000004,0.0355740734508674,0.17049388073428032,0.0,0.029990942464073984,False,False,0.025,0.004284420352010568,0.8821,0.003779287192508522,0.003779287192508522,930.4787808,0.15946248902294,2030,current_policy,Strategy 3
COM,NMC111,THA,Hydro,0.0434696324939894,1.3774260999999997,0.20757810000000002,0.9948479999999996,0.0,0.17500000000000004,0.009023343720800582,0.04324567694738035,0.0,0.007607185686448146,False,False,0.0375,0.0016301112185246023,0.8821,0.0014379211058605517,0.0014379211058605517,939.1747405,0.040825580817172864,2030,current_policy,Strategy 3
COM,NMC523,THA,Hydro,0.0538885627342322,1.3774260999999997,0.20757810000000002,0.9948479999999996,0.0,0.17500000000000004,0.011186085464102725,0.053610928859025415,0.0,0.009430498478490637,False,False,0.035,0.0018860996956981272,0.8821,0.001663728541575318,0.001663728541575318,939.3492076,0.0506201787031039,2030,current_policy,Strategy 3
COM,NMC622,THA,Hydro,0.0266976492734289,1.3774260999999997,0.20757810000000002,0.9948479999999996,0.0,0.17500000000000004,0.005541847310644752,0.026560102984372187,0.0,0.004672088622850059,False,False,0.0325,0.0008676736013864394,0.8821,0.0007653748837829782,0.0007653748837829782,970.9704299,0.025922627992340682,2030,current_policy,Strategy 3
COM,NMC811,THA,Hydro,0.0207598182565792,1.3774260999999997,0.20757810000000002,0.9948479999999996,0.0,0.17500000000000004,0.004309283630046024,0.0206528636729213,0.0,0.0036329681949013614,False,False,0.0275,0.0005708950020559281,0.8821,0.0005035864813135342,0.0005035864813135342,1063.116435,0.022070103976182396,2030,current_policy,Strategy 3
COM,TLB,THA,Hydro,0.3161924768386526,1.3774260999999997,0.20757810000000002,0.9948479999999996,0.0,0.17500000000000004,0.06563463357646152,0.31456345319797974,0.0,0.05533368344676422,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CPV,NCA,RUS,Hydro,0.5606937293402735,1.3677461499999997,0.20586614999999997,0.9868799999999998,0.0,0.17500000000000004,0.11542785938842413,0.553337427611329,0.0,0.09812140263454788,False,False,0.025,0.014017343233506839,0.8821,0.012364698466276382,0.012364698466276382,930.4787808,0.5217136176787428,2030,current_policy,Strategy 3
CPV,NMC111,RUS,Hydro,0.1497064005238403,1.3677461499999997,0.20586614999999997,0.9868799999999998,0.0,0.17500000000000004,0.03081948030620098,0.14774225254896747,0.0,0.026198620091672058,False,False,0.0375,0.0056139900196440105,0.8821,0.004952100596327982,0.004952100596327982,939.1747405,0.14060046986316677,2030,current_policy,Strategy 3
CPV,NMC523,RUS,Hydro,0.1786042128730063,1.3677461499999997,0.20586614999999997,0.9868799999999998,0.0,0.17500000000000004,0.03676856167794624,0.17626092560011242,0.0,0.03125573725277611,False,False,0.035,0.006251147450555221,0.8821,0.00551413716613476,0.00551413716613476,939.3492076,0.1677717258362802,2030,current_policy,Strategy 3
CPV,NMC622,RUS,Hydro,0.0870266986886254,1.3677461499999997,0.20586614999999997,0.9868799999999998,0.0,0.17500000000000004,0.01791585140623736,0.08588490840183062,0.0,0.01522967227050945,False,False,0.0325,0.002828367707380326,0.8821,0.0024949031546801855,0.0024949031546801855,970.9704299,0.08450035103847238,2030,current_policy,Strategy 3
CPV,NMC811,RUS,Hydro,0.0669922263722008,1.3677461499999997,0.20586614999999997,0.9868799999999998,0.0,0.17500000000000004,0.013791431723173443,0.06611328836219751,0.0,0.011723639615135143,False,False,0.0275,0.001842286225235522,0.8821,0.0016250806792802539,0.0016250806792802539,1063.116435,0.0712205368735271,2030,current_policy,Strategy 3
CPV,TLB,RUS,Hydro,1.0429378795122233,1.3677461499999997,0.20586614999999997,0.9868799999999998,0.0,0.17500000000000004,0.21470560594434526,1.0292545345330226,0.0,0.1825141289146391,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CRI,NCA,CHN,Hydro,87.65133879501307,1.9356343857160498,0.4227294,1.0011359999999998,0.011768985716050055,0.5,37.052797858012596,87.75091071588419,1.031567354271173,43.82566939750654,False,False,0.025,2.191283469875327,0.8821,1.932931148777026,1.932931148777026,930.4787808,81.5577108574715,2030,current_policy,Strategy 3
CRI,NMC111,CHN,Hydro,23.785960331682347,1.9356343857160498,0.4227294,1.0011359999999998,0.011768985716050055,0.5,10.05502473943588,23.812981182619133,0.27993662738610275,11.892980165841173,False,False,0.0375,0.891973512438088,0.8821,0.7868098353216374,0.7868098353216374,939.1747405,22.33917312205106,2030,current_policy,Strategy 3
CRI,NMC523,CHN,Hydro,27.674817604024355,1.9356343857160498,0.4227294,1.0011359999999998,0.011768985716050055,0.5,11.698959040858652,27.706256196822522,0.32570453307605324,13.837408802012177,False,False,0.035,0.9686186161408525,0.8821,0.854418481297846,0.854418481297846,939.3492076,25.99631798681481,2030,current_policy,Strategy 3
CRI,NMC622,CHN,Hydro,13.507187530277326,1.9356343857160498,0.4227294,1.0011359999999998,0.011768985716050055,0.5,5.709885280361616,13.522531695311718,0.15896589710784328,6.753593765138663,False,False,0.0325,0.4389835947340131,0.8821,0.38722742891487294,0.38722742891487294,970.9704299,13.115079683013295,2030,current_policy,Strategy 3
CRI,NMC811,CHN,Hydro,10.365886247779908,1.9356343857160498,0.4227294,1.0011359999999998,0.011768985716050055,0.5,4.381964873992252,10.377661894557384,0.12199596718432144,5.182943123889954,False,False,0.0275,0.2850618718139475,0.8821,0.2514530771270831,0.2514530771270831,1063.116435,11.020144033355303,2030,current_policy,Strategy 3
CRI,TLB,CHN,Hydro,162.91726931550636,1.9356343857160498,0.4227294,1.0011359999999998,0.011768985716050055,0.5,68.8699195073824,163.10234333344874,1.9173710154720742,81.45863465775318,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CYM,NCA,CHN,Hydro,1.0895734603318386,1.9085554857160498,0.3956505,1.0011359999999998,0.011768985716050055,0.5,0.4310902843670221,1.0908112157827754,0.01282317449123264,0.5447867301659193,False,False,0.025,0.027239336508295964,0.8821,0.02402781873396787,0.02402781873396787,930.4787808,1.0138249849616063,2030,current_policy,Strategy 3
CYM,NMC111,CHN,Hydro,0.276343425869586,1.9085554857160498,0.3956505,1.0011359999999998,0.011768985716050055,0.5,0.10933541461701464,0.2766573520013738,0.003252281831783495,0.138171712934793,False,False,0.0375,0.010362878470109475,0.8821,0.009141095098483567,0.009141095098483567,939.1747405,0.2595347652799494,2030,current_policy,Strategy 3
CYM,NMC523,CHN,Hydro,0.3427298472906928,1.9085554857160498,0.3956505,1.0011359999999998,0.011768985716050055,0.5,0.13560123544548625,0.34311918839721495,0.00403358267722818,0.1713649236453464,False,False,0.035,0.011995544655174249,0.8821,0.010581269940329204,0.010581269940329204,939.3492076,0.32194301047338125,2030,current_policy,Strategy 3
CYM,NMC622,CHN,Hydro,0.1697963500266908,1.9085554857160498,0.3956505,1.0011359999999998,0.011768985716050055,0.5,0.06718001078623523,0.1699892386803211,0.0019983308181015596,0.0848981750133454,False,False,0.0325,0.005518381375867451,0.8821,0.004867764211652678,0.004867764211652678,970.9704299,0.16486723498086683,2030,current_policy,Strategy 3
CYM,NMC811,CHN,Hydro,0.1351899788053121,1.9085554857160498,0.3956505,1.0011359999999998,0.011768985716050055,0.5,0.05348798270931114,0.13534355462123493,0.0015910489295128279,0.06759498940265606,False,False,0.0275,0.0037177244171460832,0.8821,0.00327940470836456,0.00327940470836456,1063.116435,0.14372268831522897,2030,current_policy,Strategy 3
CYM,TLB,CHN,Hydro,2.0136330623240597,1.9085554857160498,0.3956505,1.0011359999999998,0.011768985716050055,0.5,0.7966949279250454,2.0159205494828596,0.02369841874785799,1.0068165311620298,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
CYP,LFP,IND,Hydro,0.2181026707299417,1.2973586799999999,0.12525468,0.9971039999999998,0.0,0.17500000000000004,0.027318380229424215,0.21747104539550774,0.0,0.0381679673777398,False,False,0.025,0.005452566768248543,0.8821,0.004809709146272039,0.004809709146272039,773.1888943,0.16863456282556058,2030,current_policy,Strategy 3
CYP,NCA,IND,Hydro,65.58609946211722,1.2973586799999999,0.12525468,0.9971039999999998,0.0,0.17500000000000004,8.214965900575665,65.39616211807491,0.0,11.477567405870516,False,False,0.025,1.6396524865529305,0.8821,1.44633745838834,1.44633745838834,930.4787808,61.02647386493837,2030,current_policy,Strategy 3
CYP,NMC111,IND,Hydro,37.23685016706922,1.2973586799999999,0.12525468,0.9971039999999998,0.0,0.17500000000000004,4.664089751884202,37.12901224898538,0.0,6.516448779237115,False,False,0.0375,1.3963818812650957,0.8821,1.2317484574639408,1.2317484574639408,939.1747405,34.97190909269462,2030,current_policy,Strategy 3
CYP,NMC523,IND,Hydro,41.86063447665145,1.2973586799999999,0.12525468,0.9971039999999998,0.0,0.17500000000000004,5.243240375969945,41.73940607920706,0.0,7.325611033414005,False,False,0.035,1.465122206682801,0.8821,1.2923842985148988,1.2923842985148988,939.3492076,39.32175382527578,2030,current_policy,Strategy 3
