,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1620,Maldives,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1621,Maldives,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1622,Maldives,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1623,Maldives,NCA,Direct,1272.1622815562769,8.569035015896938,1.977852694578063,high_collection,baseline
1624,Maldives,NCA,Hydro,1272.1622815562769,9.86177425251687,-1.4158191412968684,high_collection,baseline
1625,Maldives,NCA,Pyro,1272.1622815562769,13.362675395368045,-8.331911600804045,high_collection,baseline
1626,Maldives,NMC111,Direct,322.71358610071485,21.405770881374966,-16.069151863722965,high_collection,baseline
1627,Maldives,NMC111,Hydro,322.71358610071485,35.163108630242014,-27.06254107482001,high_collection,baseline
1628,Maldives,NMC111,Pyro,322.71358610071485,43.90943252105292,-39.36136577981292,high_collection,baseline
1629,Maldives,NMC523,Direct,400.1783741092152,18.54255489787895,-18.43173207649895,high_collection,baseline
1630,Maldives,NMC523,Hydro,400.1783741092152,28.806350318513473,-21.287223339659874,high_collection,baseline
1631,Maldives,NMC523,Pyro,400.1783741092152,36.43524861728773,-32.237943069933735,high_collection,baseline
1632,Maldives,NMC622,Direct,198.2490877202524,29.632001239174148,-21.049133793169148,high_collection,baseline
1633,Maldives,NMC622,Hydro,198.2490877202524,55.234284754849,-47.2652191689002,high_collection,baseline
1634,Maldives,NMC622,Pyro,198.2490877202524,67.00093601355526,-62.41994383767526,high_collection,baseline
1635,Maldives,NMC811,Direct,157.8329956512051,34.50201860428311,-24.18243832438311,high_collection,baseline
1636,Maldives,NMC811,Hydro,157.8329956512051,68.23020618305917,-60.469311120550366,high_collection,baseline
1637,Maldives,NMC811,Pyro,157.8329956512051,81.64955853271736,-77.11071161281636,high_collection,baseline
1638,Mali,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1639,Mali,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1640,Mali,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1641,Mali,NCA,Direct,6418.288771137874,4.536011455445189,6.010876255029812,high_collection,baseline
1642,Mali,NCA,Hydro,6418.288771137874,3.638189250144582,4.80776586107542,high_collection,baseline
1643,Mali,NCA,Pyro,6418.288771137874,5.393170183826682,-0.36240638926268165,high_collection,baseline
1644,Mali,NMC111,Direct,1627.856836601771,8.854432243939442,-3.5178132262874424,high_collection,baseline
1645,Mali,NMC111,Hydro,1627.856836601771,9.490814894925245,-1.3902473395032438,high_collection,baseline
1646,Mali,NMC111,Pyro,1627.856836601771,13.111954349435868,-8.563887608195866,high_collection,baseline
1647,Mali,NMC523,Direct,2018.9048098196704,7.972132942033751,-7.861310120653751,high_collection,baseline
1648,Mali,NMC523,Hydro,2018.9048098196704,8.164974045691867,-0.6458470668382663,high_collection,baseline
1649,Mali,NMC523,Pyro,2018.9048098196704,11.405649125418412,-7.208343578064412,high_collection,baseline
1650,Mali,NMC622,Direct,1000.209279600604,11.227702262752302,-2.6448348167473004,high_collection,baseline
1651,Mali,NMC622,Hydro,1000.209279600604,13.339594463005454,-5.370528877056655,high_collection,baseline
1652,Mali,NMC622,Pyro,1000.209279600604,17.973993280808315,-13.393001104928317,high_collection,baseline
1653,Mali,NMC811,Direct,796.3486569511698,12.547371905347546,-2.227791625447548,high_collection,baseline
1654,Mali,NMC811,Hydro,796.3486569511698,15.643249968004405,-7.882354905495605,high_collection,baseline
1655,Mali,NMC811,Pyro,796.3486569511698,20.832713806707122,-16.29386688680612,high_collection,baseline
1656,Malta,LFP,Direct,1.2669450584270772,240.8843029266891,-237.59899101260908,high_collection,baseline
1657,Malta,LFP,Hydro,1.2669450584270772,1068.4248402531991,-1066.851298437627,high_collection,baseline
1658,Malta,LFP,Pyro,1.2669450584270772,1037.1729166863001,-1036.3955829231481,high_collection,baseline
1659,Malta,NCA,Direct,441.6151640538499,16.725587322118102,-6.1786996116431006,high_collection,baseline
1660,Malta,NCA,Hydro,441.6151640538499,23.227616915187248,-14.781661803967246,high_collection,baseline
1661,Malta,NCA,Pyro,441.6151640538499,30.12613477947136,-25.095370984907362,high_collection,baseline
1662,Malta,NMC111,Direct,250.6632924795321,21.649770634185415,-16.313151616533418,high_collection,baseline
1663,Malta,NMC111,Hydro,250.6632924795321,33.64079212129523,-25.540224565873224,high_collection,baseline
1664,Malta,NMC111,Pyro,250.6632924795321,42.42593380983842,-37.87786706859842,high_collection,baseline
1665,Malta,NMC523,Direct,281.8209558166721,20.524282311982883,-20.413459490602882,high_collection,baseline
1666,Malta,NMC523,Hydro,281.8209558166721,31.159275102400912,-23.640148123547313,high_collection,baseline
1667,Malta,NMC523,Pyro,281.8209558166721,39.52491968299705,-35.32761413564305,high_collection,baseline
1668,Malta,NMC622,Direct,139.6201391438665,28.265511529268746,-19.682644083263746,high_collection,baseline
1669,Malta,NMC622,Hydro,139.6201391438665,49.32691263332728,-41.357847047378485,high_collection,baseline
1670,Malta,NMC622,Pyro,139.6201391438665,60.43245365362844,-55.851461477748444,high_collection,baseline
1671,Malta,NMC811,Direct,86.95093528975022,35.07316067483882,-24.75358039493882,high_collection,baseline
1672,Malta,NMC811,Hydro,86.95093528975022,67.23592940367811,-59.47503434116931,high_collection,baseline
1673,Malta,NMC811,Pyro,86.95093528975022,80.46514367092523,-75.92629675102422,high_collection,baseline
1674,Mauritania,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1675,Mauritania,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1676,Mauritania,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1677,Mauritania,NCA,Direct,0.0335000684754607,1706.5546882029635,-1696.0078004924885,high_collection,baseline
1678,Mauritania,NCA,Hydro,0.0335000684754607,17899.37416597807,-17890.928210866852,high_collection,baseline
1679,Mauritania,NCA,Pyro,0.0335000684754607,14208.329451931262,-14203.298688136698,high_collection,baseline
1680,Mauritania,NMC111,Direct,0.0091941934438028,3205.514941009686,-3200.178321992034,high_collection,baseline
1681,Mauritania,NMC111,Hydro,0.0091941934438028,44187.9049023642,-44179.80433480878,high_collection,baseline
1682,Mauritania,NMC111,Pyro,0.0091941934438028,32822.63999196096,-32818.09192521972,high_collection,baseline
1683,Mauritania,NMC523,Direct,0.0107564244085705,2969.4010629827058,-2969.2902401613255,high_collection,baseline
1684,Mauritania,NMC523,Hydro,0.0107564244085705,39597.61818582735,-39590.09905884849,high_collection,baseline
1685,Mauritania,NMC523,Pyro,0.0107564244085705,29650.97195740639,-29646.774651859036,high_collection,baseline
1686,Mauritania,NMC622,Direct,0.0051938216061157,4234.716534667704,-4226.1336672216985,high_collection,baseline
1687,Mauritania,NMC622,Hydro,0.0051938216061157,65864.89161087452,-65856.92254528857,high_collection,baseline
1688,Mauritania,NMC622,Pyro,0.0051938216061157,47510.29598929017,-47505.71499711429,high_collection,baseline
1689,Mauritania,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
1690,Mauritania,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
1691,Mauritania,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
1692,Mauritius,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1693,Mauritius,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1694,Mauritius,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1695,Mauritius,NCA,Direct,5646.863842938586,4.828230597709811,5.71865711276519,high_collection,baseline
1696,Mauritius,NCA,Hydro,5646.863842938586,3.9788131021312876,4.467142009088715,high_collection,baseline
1697,Mauritius,NCA,Pyro,5646.863842938586,5.859447469905667,-0.828683675341666,high_collection,baseline
1698,Mauritius,NMC111,Direct,1432.2415247956485,9.424726030840041,-4.088107013188042,high_collection,baseline
1699,Mauritius,NMC111,Hydro,1432.2415247956485,10.379187946178277,-2.2786203907562754,high_collection,baseline
1700,Mauritius,NMC111,Pyro,1432.2415247956485,14.245319836260972,-9.697253095020972,high_collection,baseline
1701,Mauritius,NMC523,Direct,1776.2664570822756,8.485673969325582,-8.374851147945582,high_collection,baseline
1702,Mauritius,NMC523,Hydro,1776.2664570822756,8.929355631724416,-1.4102286528708152,high_collection,baseline
1703,Mauritius,NMC523,Pyro,1776.2664570822756,12.391669505952098,-8.194363958598098,high_collection,baseline
1704,Mauritius,NMC622,Direct,879.9925441898727,11.951013154132948,-3.368145708127946,high_collection,baseline
1705,Mauritius,NMC622,Hydro,879.9925441898727,14.588506896326008,-6.6194413103772085,high_collection,baseline
1706,Mauritius,NMC622,Pyro,879.9925441898727,19.527969270459202,-14.946977094579204,high_collection,baseline
1707,Mauritius,NMC811,Direct,700.6177891367809,13.35585154682657,-3.036271266926571,high_collection,baseline
1708,Mauritius,NMC811,Hydro,700.6177891367809,17.1081218864361,-9.347226823927299,high_collection,baseline
1709,Mauritius,NMC811,Pyro,700.6177891367809,22.63419035835713,-18.09534343845613,high_collection,baseline
1710,Mexico,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1711,Mexico,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1712,Mexico,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1713,Mexico,NCA,Direct,231568.3836059601,0.8224453918391893,9.715149428815337,high_collection,baseline
1714,Mexico,NCA,Hydro,231568.3836059601,0.2751328506642695,8.162298569234569,high_collection,baseline
1715,Mexico,NCA,Pyro,231568.3836059601,0.49466109566105254,4.529237928908904,high_collection,baseline
1716,Mexico,NMC111,Direct,58731.85964545278,1.5911078788854975,3.7358209338659596,high_collection,baseline
1717,Mexico,NMC111,Hydro,58731.85964545278,0.7305867694083487,7.360832569281798,high_collection,baseline
1718,Mexico,NMC111,Pyro,58731.85964545278,1.221420751159062,3.320310069329124,high_collection,baseline
1719,Mexico,NMC523,Direct,72840.88385088345,1.434576925258259,-1.3332119086665584,high_collection,baseline
1720,Mexico,NMC523,Hydro,72840.88385088345,0.6267754484946153,6.8834170597581785,high_collection,baseline
1721,Mexico,NMC523,Pyro,72840.88385088345,1.0598883592264943,3.1308754286632183,high_collection,baseline
1722,Mexico,NMC622,Direct,36087.02171136047,2.011155437003151,6.562319401988051,high_collection,baseline
1723,Mexico,NMC622,Hydro,36087.02171136047,1.0333467830383771,6.92685980218669,high_collection,baseline
1724,Mexico,NMC622,Pyro,36087.02171136047,1.6835691738329046,2.890776698026145,high_collection,baseline
1725,Mexico,NMC811,Direct,28732.007597184464,2.24418747288954,8.066308219733697,high_collection,baseline
1726,Mexico,NMC811,Hydro,28732.007597184464,1.2153726997682504,6.536953277966705,high_collection,baseline
1727,Mexico,NMC811,Pyro,28732.007597184464,1.956361546167825,2.5755415476239003,high_collection,baseline
1728,Mongolia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1729,Mongolia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1730,Mongolia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1731,Mongolia,NCA,Direct,7205.046924779204,3.300037052658662,7.246850657816339,high_collection,baseline
1732,Mongolia,NCA,Hydro,7205.046924779204,2.3962449124042458,6.049710198815756,high_collection,baseline
1733,Mongolia,NCA,Pyro,7205.046924779204,3.6637419209150854,1.3670218736489153,high_collection,baseline
1734,Mongolia,NMC111,Direct,1827.4674691111927,7.3774169636805595,-2.04079794602856,high_collection,baseline
1735,Mongolia,NMC111,Hydro,1827.4674691111927,7.611575011539016,0.4889925438829854,high_collection,baseline
1736,Mongolia,NMC111,Pyro,1827.4674691111927,10.639556083545045,-6.091489342305045,high_collection,baseline
1737,Mongolia,NMC523,Direct,2266.394838545412,6.502519889153593,-6.391697067773593,high_collection,baseline
1738,Mongolia,NMC523,Hydro,2266.394838545412,6.349123866164249,1.1700031126893515,high_collection,baseline
1739,Mongolia,NMC523,Pyro,2266.394838545412,9.000645370297661,-4.803339822943661,high_collection,baseline
1740,Mongolia,NMC622,Direct,1122.8151320922686,9.816526870022264,-1.2336594240172616,high_collection,baseline
1741,Mongolia,NMC622,Hydro,1122.8151320922686,11.473490184013363,-3.5044245980645634,high_collection,baseline
1742,Mongolia,NMC622,Pyro,1122.8151320922686,15.535196218695624,-10.954204042815626,high_collection,baseline
1743,Mongolia,NMC811,Direct,893.958171150716,11.220413504790267,-0.9008332248902686,high_collection,baseline
1744,Mongolia,NMC811,Hydro,893.958171150716,13.902544488213048,-6.141649425704248,high_collection,baseline
1745,Mongolia,NMC811,Pyro,893.958171150716,18.545765345042167,-14.006918425141166,high_collection,baseline
1746,Montenegro,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1747,Montenegro,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1748,Montenegro,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1749,Montenegro,NCA,Direct,1168.8737422754934,10.73400107195851,-0.2503817548108377,high_collection,baseline
1750,Montenegro,NCA,Hydro,1168.8737422754934,12.28936411245239,-3.901440492568912,high_collection,baseline
1751,Montenegro,NCA,Pyro,1168.8737422754934,16.725960343659057,-11.741933675702104,high_collection,baseline
1752,Montenegro,NMC111,Direct,296.47235693273416,20.05572679648309,-14.785081195810502,high_collection,baseline
1753,Montenegro,NMC111,Hydro,296.47235693273416,30.143347047544868,-22.1050629137082,high_collection,baseline
1754,Montenegro,NMC111,Pyro,296.47235693273416,38.332272291425,-33.827342134601764,high_collection,baseline
1755,Montenegro,NMC523,Direct,367.67908386626107,18.181965407086658,-18.135533762716076,high_collection,baseline
1756,Montenegro,NMC523,Hydro,367.67908386626107,26.18480675887383,-18.72650796275601,high_collection,baseline
1757,Montenegro,NMC523,Pyro,367.67908386626107,33.65499505481194,-29.5022274949769,high_collection,baseline
1758,Montenegro,NMC622,Direct,182.1541530389855,25.039854831988574,-16.520934679710102,high_collection,baseline
1759,Montenegro,NMC622,Hydro,182.1541530389855,41.45233410957766,-33.543582887955154,high_collection,baseline
1760,Montenegro,NMC622,Pyro,182.1541530389855,51.45784114339619,-46.92209872137036,high_collection,baseline
1761,Montenegro,NMC811,Direct,145.0247930526298,27.78056341582921,-17.522833351755104,high_collection,baseline
1762,Montenegro,NMC811,Hydro,145.0247930526298,48.11673929171879,-40.414184770892966,high_collection,baseline
1763,Montenegro,NMC811,Pyro,145.0247930526298,59.06073805549298,-54.56916649664385,high_collection,baseline
1764,Morocco,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1765,Morocco,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1766,Morocco,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1767,Morocco,NCA,Direct,87235.93179666047,1.270983832301097,9.275903878173905,high_collection,baseline
1768,Morocco,NCA,Hydro,87235.93179666047,0.5872415410743784,7.858713570145623,high_collection,baseline
1769,Morocco,NCA,Pyro,87235.93179666047,0.995337004458953,4.035426790105047,high_collection,baseline
1770,Morocco,NMC111,Direct,22125.373533344628,2.4810039430150495,2.85561507463695,high_collection,baseline
1771,Morocco,NMC111,Hydro,22125.373533344628,1.531920430047406,6.5686471253745955,high_collection,baseline
1772,Morocco,NMC111,Pyro,22125.373533344628,2.4198842109004324,2.128182530339568,high_collection,baseline
1773,Morocco,NMC523,Direct,27440.46089603872,2.2337815758875856,-2.122958754507586,high_collection,baseline
1774,Morocco,NMC523,Hydro,27440.46089603872,1.317912891047434,6.201214087806167,high_collection,baseline
1775,Morocco,NMC523,Pyro,27440.46089603872,2.104972451408039,2.0923330959459614,high_collection,baseline
1776,Morocco,NMC622,Direct,13594.619518784497,3.1459857998135563,5.436881646191446,high_collection,baseline
1777,Morocco,NMC622,Hydro,13594.619518784497,2.153149035994961,5.8159165499538386,high_collection,baseline
1778,Morocco,NMC622,Pyro,13594.619518784497,3.3171918029234884,1.2638003729565113,high_collection,baseline
1779,Morocco,NMC811,Direct,10823.823513177718,3.515750286290048,6.80382999360995,high_collection,baseline
1780,Morocco,NMC811,Hydro,10823.823513177718,2.52497777952796,5.235917282980839,high_collection,baseline
1781,Morocco,NMC811,Pyro,10823.823513177718,3.8447759082426947,0.6940710116583055,high_collection,baseline
1782,Mozambique,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1783,Mozambique,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1784,Mozambique,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1785,Mozambique,NCA,Direct,0.2120658798944125,694.0354152580347,-683.4885275475598,high_collection,baseline
1786,Mozambique,NCA,Hydro,0.2120658798944125,4928.4052859804615,-4919.959330869241,high_collection,baseline
1787,Mozambique,NCA,Pyro,0.2120658798944125,4300.959370989592,-4295.928607195027,high_collection,baseline
1788,Mozambique,NMC111,Direct,0.1141104603749303,938.8683717509745,-933.5317527333225,high_collection,baseline
1789,Mozambique,NMC111,Hydro,0.1141104603749303,7600.06443800529,-7591.963870449868,high_collection,baseline
1790,Mozambique,NMC111,Pyro,0.1141104603749303,6424.737583362866,-6420.189516621625,high_collection,baseline
1791,Mozambique,NMC523,Direct,0.085248231806699,1082.3025317704294,-1082.1917089490494,high_collection,baseline
1792,Mozambique,NMC523,Hydro,0.085248231806699,9318.123508191517,-9310.604381212663,high_collection,baseline
1793,Mozambique,NMC523,Pyro,0.085248231806699,7760.03219471911,-7755.834889171756,high_collection,baseline
1794,Mozambique,NMC622,Direct,0.0310922740781339,1769.757130513183,-1761.1742630671781,high_collection,baseline
1795,Mozambique,NMC622,Hydro,0.0310922740781339,18857.238015444455,-18849.268949858506,high_collection,baseline
1796,Mozambique,NMC622,Pyro,0.0310922740781339,14911.448757537955,-14906.867765362076,high_collection,baseline
