,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap,CO2,CO2_em
4777,Cayman Isds,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4778,Cayman Isds,NCA,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.452491446,0.0
4779,Cayman Isds,NMC111,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0375,0.0,0.8953,0.0,0.0,0.0,2.557347078,0.0
4780,Cayman Isds,NMC523,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.035,0.0,0.8953,0.0,0.0,0.0,2.496014242,0.0
4781,Cayman Isds,NMC622,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0325,0.0,0.8953,0.0,0.0,0.0,2.478807863,0.0
4782,Cayman Isds,NMC811,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0275,0.0,0.8953,0.0,0.0,0.0,2.397518212,0.0
4783,Chile,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4784,Chile,NCA,Direct,5427.399224849075,2040,Strategy 1,high_collection,baseline,0.025,135.68498062122688,0.8953,121.47876315018443,121.47876315018443,14.20621747104245,2.452491446,13310.650172969386
4785,Chile,NMC111,Hydro,1376.4836099248469,2040,Strategy 1,high_collection,baseline,0.0375,51.618135372181754,0.9166,47.313182882141795,47.313182882141795,4.304952490039959,2.414310695,3323.259100933766
4786,Chile,NMC523,Hydro,1707.2062922719815,2040,Strategy 1,high_collection,baseline,0.035,59.75222022951936,0.9166,54.76888506237744,54.76888506237744,4.983335167141917,2.357900841,4025.4231523085973
4787,Chile,NMC622,Direct,845.7967063931754,2040,Strategy 1,high_collection,baseline,0.0325,27.488392957778203,0.8953,24.610358215098824,24.610358215098824,2.878034742679379,2.478807863,2096.5675263069056
4788,Chile,NMC811,Direct,673.4151388339283,2040,Strategy 1,high_collection,baseline,0.0275,18.518916317933027,0.8953,16.579985779445437,16.579985779445437,1.9389305384875897,2.397518212,1614.5250595908515
4789,Colombia,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4790,Colombia,NCA,Direct,3051.101980442594,2040,Strategy 1,high_collection,baseline,0.025,76.27754951106486,0.8953,68.29129007725636,68.29129007725636,7.986259433808499,2.452491446,7482.801507909121
4791,Colombia,NMC111,Direct,771.5309338009134,2040,Strategy 1,high_collection,baseline,0.0375,28.932410017534252,0.8953,25.903186688698415,25.903186688698415,3.029223328835837,2.557347078,1973.0723791423773
4792,Colombia,NMC523,Hydro,960.9305576069396,2040,Strategy 1,high_collection,baseline,0.035,33.63256951624289,0.9166,30.82761321858823,30.82761321858823,2.804956297654659,2.357900841,2265.778969924002
4793,Colombia,NMC622,Direct,476.3353387880928,2040,Strategy 1,high_collection,baseline,0.0325,15.480898510613017,0.8953,13.860048436551834,13.860048436551834,1.6208500740611829,2.478807863,1180.7437832126934
4794,Colombia,NMC811,Direct,379.4013623159958,2040,Strategy 1,high_collection,baseline,0.0275,10.433537463689884,0.8953,9.341146091241553,9.341146091241553,1.092391372448331,2.397518212,909.6216758102105
4795,Comoros,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4796,Comoros,NCA,Direct,12.070682970031722,2040,Strategy 1,high_collection,baseline,0.025,0.3017670742507931,0.8953,0.270172061576735,0.270172061576735,0.031595012674058065,2.452491446,29.603246731380672
4797,Comoros,NMC111,Direct,3.061434097704851,2040,Strategy 1,high_collection,baseline,0.0375,0.1148037786639319,0.8953,0.10278382303781823,0.10278382303781823,0.012019955626113674,2.557347078,7.829149544255067
4798,Comoros,NMC523,Direct,3.796868964826367,2040,Strategy 1,high_collection,baseline,0.035,0.13289041376892285,0.8953,0.11897678744731663,0.11897678744731663,0.013913626321606226,2.496014242,9.47703901121441
4799,Comoros,NMC622,Direct,1.8810573308771197,2040,Strategy 1,high_collection,baseline,0.0325,0.061134363253506394,0.8953,0.05473359542086427,0.05473359542086427,0.006400767832642124,2.478807863,4.6627797025319975
4800,Comoros,NMC811,Direct,1.497546370268101,2040,Strategy 1,high_collection,baseline,0.0275,0.041182525182372774,0.8953,0.036870714795778345,0.036870714795778345,0.004311810386594429,2.397518212,3.5903946960322672
4801,Congo,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4802,Congo,NCA,Direct,1.9946312872128884,2040,Strategy 1,high_collection,baseline,0.025,0.04986578218032221,0.8953,0.044644834786042475,0.044644834786042475,0.005220947394279737,2.452491446,4.891816169813578
4803,Congo,NMC111,Direct,0.7251462101675654,2040,Strategy 1,high_collection,baseline,0.0375,0.027192982881283703,0.8953,0.024345877573613298,0.024345877573613298,0.0028471053076704056,2.557347078,1.8544505416947972
4804,Congo,NMC523,Direct,0.6747960018680236,2040,Strategy 1,high_collection,baseline,0.035,0.023617860065380827,0.8953,0.021145070116535453,0.021145070116535453,0.0024727899488453733,2.496014242,1.6843004311072456
4805,Congo,NMC622,Direct,0.2988911837942009,2040,Strategy 1,high_collection,baseline,0.0325,0.00971396347331153,0.8953,0.008696911497655812,0.008696911497655812,0.0010170519756557174,2.478807863,0.7408938165704433
4806,Congo,NMC811,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0275,0.0,0.8953,0.0,0.0,0.0,2.397518212,0.0
4807,Costa Rica,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4808,Costa Rica,NCA,Direct,1004.9105425189092,2040,Strategy 1,high_collection,baseline,0.025,25.122763562972732,0.8953,22.492410217929486,22.492410217929486,2.630353345043247,2.452491446,2464.534509522844
4809,Costa Rica,NMC111,Direct,254.93282356003297,2040,Strategy 1,high_collection,baseline,0.0375,9.559980883501236,0.8953,8.559050884998657,8.559050884998657,1.0009299985025795,2.557347078,651.9517114175399
4810,Costa Rica,NMC523,Direct,316.2393513015559,2040,Strategy 1,high_collection,baseline,0.035,11.068377295554459,0.8953,9.909518192709907,9.909518192709907,1.158859102844552,2.496014242,789.337924729525
4811,Costa Rica,NMC622,Direct,156.65953597409805,2040,Strategy 1,high_collection,baseline,0.0325,5.0914349191581865,0.8953,4.558361683122325,4.558361683122325,0.5330732360358619,2.478807863,388.32888958652563
4812,Costa Rica,NMC811,Direct,124.69032725410328,2040,Strategy 1,high_collection,baseline,0.0275,3.42898399948784,0.8953,3.069969374741463,3.069969374741463,0.359014624746377,2.397518212,298.94733045195255
4813,Croatia,LFP,Direct,39.0530022601672,2040,Strategy 1,high_collection,baseline,0.025,0.97632505650418,0.8953,0.8741038230881923,0.8741038230881923,0.10222123341598766,2.252335332,87.96045681125044
4814,Croatia,NCA,Direct,12881.71911625252,2040,Strategy 1,high_collection,baseline,0.025,322.042977906313,0.8953,288.32507811952206,288.32507811952206,33.71789978679095,2.452491446,31592.30594238398
4815,Croatia,NMC111,Hydro,7311.688688898473,2040,Strategy 1,high_collection,baseline,0.0375,274.1883258336927,0.9166,251.32101945916273,251.32101945916273,22.86730637452999,2.414310695,17652.68820011811
4816,Croatia,NMC523,Hydro,8220.567226186815,2040,Strategy 1,high_collection,baseline,0.035,287.71985291653857,0.9166,263.7240171832992,263.7240171832992,23.995835733239346,2.357900841,19383.28237612293
4817,Croatia,NMC622,Hydro,4072.662220287466,2040,Strategy 1,high_collection,baseline,0.0325,132.36152215934266,0.9166,121.32257121125348,121.32257121125348,11.03895094808918,2.337983546,9521.817259447922
4818,Croatia,NMC811,Direct,2536.354952261045,2040,Strategy 1,high_collection,baseline,0.0275,69.74976118717875,0.8953,62.44696119088113,62.44696119088113,7.302799996297615,2.397518212,6080.957190142246
4819,Cyprus,LFP,Direct,3.215664374150802,2040,Strategy 1,high_collection,baseline,0.025,0.08039160935377006,0.8953,0.07197460785443033,0.07197460785443033,0.00841700149933973,2.252335332,7.242754485753519
4820,Cyprus,NCA,Direct,1090.20920867814,2040,Strategy 1,high_collection,baseline,0.025,27.2552302169535,0.8953,24.40160761323847,24.40160761323847,2.8536226037150314,2.452491446,2673.728758633567
4821,Cyprus,NMC111,Direct,618.8012565135721,2040,Strategy 1,high_collection,baseline,0.0375,23.205047119258953,0.8953,20.77547868587254,20.77547868587254,2.4295684333864145,2.557347078,1582.4895852077118
4822,Cyprus,NMC523,Hydro,695.7270314503726,2040,Strategy 1,high_collection,baseline,0.035,24.350446100763044,0.9166,22.319618895959405,22.319618895959405,2.0308272048036393,2.357900841,1640.455352563267
4823,Cyprus,NMC622,Direct,344.6802564025239,2040,Strategy 1,high_collection,baseline,0.0325,11.202108333082029,0.8953,10.02924759060834,10.02924759060834,1.1728607424736879,2.478807863,854.3961297914325
4824,Cyprus,NMC811,Direct,214.65812342777463,2040,Strategy 1,high_collection,baseline,0.0275,5.903098394263802,0.8953,5.285043992384382,5.285043992384382,0.6180544018794203,2.397518212,514.6467602718335
4825,Czechia,LFP,Hydro,132.14186433519663,2040,Strategy 1,high_collection,baseline,0.025,3.303546608379916,0.9166,3.028030821241031,3.028030821241031,0.27551578713888514,0.8018847791,105.96254969229132
4826,Czechia,NMC622,Hydro,14842.323909160872,2040,Strategy 1,high_collection,baseline,0.0325,482.3755270477284,0.9166,442.14540809194784,442.14540809194784,40.23011895578054,2.337983546,34701.109084020514
4827,Czechia,NMC811,Hydro,9243.563988745133,2040,Strategy 1,high_collection,baseline,0.0275,254.19800969049115,0.9166,232.99789568230418,232.99789568230418,21.200114008186972,2.2614716749999997,20904.058136597134
4828,Denmark,LFP,Direct,13.147692050007445,2040,Strategy 1,high_collection,baseline,0.025,0.3286923012501861,0.8953,0.2942782173092916,0.2942782173092916,0.03441408394089451,2.252335332,29.613011338487276
4829,Denmark,NCA,Direct,4605.909586098091,2040,Strategy 1,high_collection,baseline,0.025,115.14773965245227,0.8953,103.09177131084051,103.09177131084051,12.05596834161176,2.452491446,11295.953860954967
4830,Denmark,NMC111,Hydro,2610.590963736633,2040,Strategy 1,high_collection,baseline,0.0375,97.89716114012374,0.9166,89.73253790103742,89.73253790103742,8.164623239086325,2.414310695,6302.777684019711
4831,Denmark,NMC523,Hydro,2942.385713139389,2040,Strategy 1,high_collection,baseline,0.035,102.98349995987861,0.9166,94.39467606322474,94.39467606322474,8.588823896653878,2.357900841,6937.8537475577505
4832,Denmark,NMC622,Direct,1458.1594142642696,2040,Strategy 1,high_collection,baseline,0.0325,47.39018096358876,0.8953,42.42842901670102,42.42842901670102,4.961751946887745,2.478807863,3614.497021585746
4833,Denmark,NMC811,Direct,907.9377144370168,2040,Strategy 1,high_collection,baseline,0.0275,24.96828714701796,0.8953,22.35410748272518,22.35410748272518,2.614179664292781,2.397518212,2176.7972057244033
4834,Dominican Rep.,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4835,Dominican Rep.,NCA,Direct,3553.493790543869,2040,Strategy 1,high_collection,baseline,0.025,88.83734476359673,0.8953,79.53607476684816,79.53607476684816,9.301269996748573,2.452491446,8714.913124722954
4836,Dominican Rep.,NMC111,Hydro,901.225959909066,2040,Strategy 1,high_collection,baseline,0.0375,33.79597349658997,0.9166,30.977389306974366,30.977389306974366,2.8185841896156063,2.414310695,2175.8394736200994
4837,Dominican Rep.,NMC523,Hydro,1117.8079503573435,2040,Strategy 1,high_collection,baseline,0.035,39.12327826250703,0.9166,35.86039685541394,35.86039685541394,3.26288140709309,2.357900841,2635.680306224067
4838,Dominican Rep.,NMC622,Direct,553.7864978876898,2040,Strategy 1,high_collection,baseline,0.0325,17.99806118134992,0.8953,16.113664175662585,16.113664175662585,1.8843970056873367,2.478807863,1372.7303253872385
4839,Dominican Rep.,NMC811,Direct,440.8850805281487,2040,Strategy 1,high_collection,baseline,0.0275,12.124339714524089,0.8953,10.854921346413416,10.854921346413416,1.2694183681106725,2.397518212,1057.0300099653232
4840,Ecuador,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4841,Ecuador,NCA,Direct,1888.7175781747464,2040,Strategy 1,high_collection,baseline,0.025,47.21793945436866,0.8953,42.27422119349626,42.27422119349626,4.9437182608724015,2.452491446,4632.063704383401
4842,Ecuador,NMC111,Direct,478.7632789029747,2040,Strategy 1,high_collection,baseline,0.0375,17.95362295886155,0.8953,16.073878635068745,16.073878635068745,1.8797443237928064,2.557347078,1224.3638723562215
4843,Ecuador,NMC523,Hydro,594.1549261293393,2040,Strategy 1,high_collection,baseline,0.035,20.795422414526875,0.9166,19.061084185155334,19.061084185155334,1.7343382293715415,2.357900841,1400.958400004662
4844,Ecuador,NMC622,Direct,294.39726082939205,2040,Strategy 1,high_collection,baseline,0.0325,9.567910976955242,0.8953,8.566150697668027,8.566150697668027,1.0017602792872147,2.478807863,729.754244989559
4845,Ecuador,NMC811,Direct,234.4100325517722,2040,Strategy 1,high_collection,baseline,0.0275,6.446275895173735,0.8953,5.771350808949045,5.771350808949045,0.6749250862246905,2.397518212,562.0023221183867
4846,Egypt,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4847,Egypt,NCA,Direct,24027.533351608858,2040,Strategy 1,high_collection,baseline,0.025,600.6883337902215,0.8953,537.7962652423853,537.7962652423853,62.892068547836175,2.452491446,58927.32001330043
4848,Egypt,NMC111,Hydro,6093.837197038561,2040,Strategy 1,high_collection,baseline,0.0375,228.51889488894602,0.9166,209.46041905520792,209.46041905520792,19.0584758337381,2.414310695,14712.41631839902
4849,Egypt,NMC523,Hydro,7557.972865549087,2040,Strategy 1,high_collection,baseline,0.035,264.52905029421805,0.9166,242.46732749968027,242.46732749968027,22.061722794537786,2.357900841,17820.950575933373
4850,Egypt,NMC622,Direct,3744.413280507924,2040,Strategy 1,high_collection,baseline,0.0325,121.69343161650752,0.8953,108.95212932625918,108.95212932625918,12.741302290248342,2.478807863,9281.681082044666
4851,Egypt,NMC811,Direct,2981.201577087471,2040,Strategy 1,high_collection,baseline,0.0275,81.98304336990545,0.8953,73.39941872907634,73.39941872907634,8.5836246408291,2.397518212,7147.485074710334
4852,El Salvador,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4853,El Salvador,NCA,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.452491446,0.0
4854,El Salvador,NMC111,Direct,0.3150971814870861,2040,Strategy 1,high_collection,baseline,0.0375,0.011816144305765728,0.8953,0.010578993996952056,0.010578993996952056,0.001237150308813672,2.557347078,0.8058128563620353
4855,El Salvador,NMC523,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.035,0.0,0.8953,0.0,0.0,0.0,2.496014242,0.0
4856,El Salvador,NMC622,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0325,0.0,0.8953,0.0,0.0,0.0,2.478807863,0.0
4857,El Salvador,NMC811,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0275,0.0,0.8953,0.0,0.0,0.0,2.397518212,0.0
4858,Estonia,LFP,Direct,2.8733913480907822,2040,Strategy 1,high_collection,baseline,0.025,0.07183478370226956,0.8953,0.06431368184864193,0.06431368184864193,0.007521101853627629,2.252335332,6.471840855967979
4859,Estonia,NCA,Direct,989.4048780995528,2040,Strategy 1,high_collection,baseline,0.025,24.73512195248882,0.8953,22.145354684063243,22.145354684063243,2.589767268425579,2.452491446,2426.507000169826
4860,Estonia,NMC111,Direct,561.583432854992,2040,Strategy 1,high_collection,baseline,0.0375,21.0593787320622,0.8953,18.85446177881529,18.85446177881529,2.2049169532469115,2.557347078,1436.163751064923
4861,Estonia,NMC523,Hydro,631.3984790349652,2040,Strategy 1,high_collection,baseline,0.035,22.098946766223786,0.9166,20.255894605920723,20.255894605920723,1.8430521603030634,2.357900841,1488.7750047226655
4862,Estonia,NMC622,Direct,312.8106056567962,2040,Strategy 1,high_collection,baseline,0.0325,10.166344683845876,0.8953,9.101928395447214,9.101928395447214,1.0644162883986628,2.478807863,775.3973889318588
4863,Estonia,NMC811,Direct,194.8103882858632,2040,Strategy 1,high_collection,baseline,0.0275,5.357285677861238,0.8953,4.796377867389166,4.796377867389166,0.5609078104720719,2.397518212,467.0614538021485
4864,Eswatini,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4865,Eswatini,NCA,Direct,21.93004475007824,2040,Strategy 1,high_collection,baseline,0.025,0.548251118751956,0.8953,0.4908492266186262,0.4908492266186262,0.0574018921333298,2.452491446,53.783247159964084
4866,Eswatini,NMC111,Direct,5.563574463544367,2040,Strategy 1,high_collection,baseline,0.0375,0.20863404238291378,0.8953,0.1867900581454227,0.1867900581454227,0.021843984237491065,2.557347078,14.227990897580604
4867,Eswatini,NMC523,Direct,6.901244536467683,2040,Strategy 1,high_collection,baseline,0.035,0.24154355877636893,0.8953,0.2162539481724831,0.2162539481724831,0.02528961060388582,2.496014242,17.225604650548025
4868,Eswatini,NMC622,Direct,3.418697619680766,2040,Strategy 1,high_collection,baseline,0.0325,0.1111076726396249,0.8953,0.09947469931425618,0.09947469931425618,0.011632973325368723,2.478807863,8.474294540884067
4869,Eswatini,NMC811,Direct,2.7212924957686435,2040,Strategy 1,high_collection,baseline,0.0275,0.0748355436336377,0.8953,0.06700026221519584,0.06700026221519584,0.007835281418441864,2.397518212,6.524348318784256
4870,Ethiopia,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
4871,Ethiopia,NCA,Direct,730.2258274501295,2040,Strategy 1,high_collection,baseline,0.025,18.25564568625324,0.8953,16.344279582902523,16.344279582902523,1.9113661033507157,2.452491446,1790.8725954697145
4872,Ethiopia,NMC111,Direct,185.33355549370205,2040,Strategy 1,high_collection,baseline,0.0375,6.9500083310138265,0.8953,6.222342458756679,6.222342458756679,0.7276658722571474,2.557347078,473.9622265971698
4873,Ethiopia,NMC523,Direct,229.8866111337463,2040,Strategy 1,high_collection,baseline,0.035,8.04603138968112,0.8953,7.203611903181507,7.203611903181507,0.8424194864996135,2.496014242,573.8002554349466
4874,Ethiopia,NMC622,Direct,113.88599830893068,2040,Strategy 1,high_collection,baseline,0.0325,3.7012949450402473,0.8953,3.3137693642945334,3.3137693642945334,0.38752558074571386,2.478807863,282.3015080937821
4875,Ethiopia,NMC811,Direct,90.61813077267593,2040,Strategy 1,high_collection,baseline,0.0275,2.491998596248588,0.8953,2.231086343221361,2.231086343221361,0.260912253027227,2.397518212,217.25861886488818
4876,Fiji,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0,2.252335332,0.0
