,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
448,Egypt,NMC622,Hydro,79301.87748130457,2050,Strategy 1,high_collection,baseline,0.0325,2577.3110181423986,0.9279,2391.4868937343313,2391.4868937343313,185.8241244080673
449,Egypt,NMC811,Direct,63139.13281472407,2050,Strategy 1,high_collection,baseline,0.0275,1736.326152404912,0.926,1607.8380171269484,1607.8380171269484,128.48813527796347
450,El Salvador,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
451,El Salvador,NCA,Direct,3.242528508056768,2050,Strategy 1,high_collection,baseline,0.025,0.0810632127014192,0.926,0.07506453496151418,0.07506453496151418,0.00599867773990502
452,El Salvador,NMC111,Direct,1.1220492853993582,2050,Strategy 1,high_collection,baseline,0.0375,0.04207684820247593,0.926,0.038963161435492714,0.038963161435492714,0.0031136867669832174
453,El Salvador,NMC523,Direct,1.1137740548580708,2050,Strategy 1,high_collection,baseline,0.035,0.038982091920032484,0.926,0.03609741711795008,0.03609741711795008,0.0028846748020824042
454,El Salvador,NMC622,Direct,0.4969500638715595,2050,Strategy 1,high_collection,baseline,0.0325,0.016150877075825684,0.926,0.014955712172214584,0.014955712172214584,0.0011951649036110994
455,El Salvador,NMC811,Direct,0.2933860951319266,2050,Strategy 1,high_collection,baseline,0.0275,0.008068117616127982,0.926,0.007471076912534512,0.007471076912534512,0.00059704070359347
456,Estonia,LFP,Direct,2.8712787338254104,2050,Strategy 1,high_collection,baseline,0.025,0.07178196834563526,0.926,0.06647010268805825,0.06647010268805825,0.005311865657577006
457,Estonia,NCA,Direct,1001.9238399359316,2050,Strategy 1,high_collection,baseline,0.025,25.048095998398292,0.926,23.19453689451682,23.19453689451682,1.853559103881473
458,Estonia,NMC111,Direct,568.6974010309875,2050,Strategy 1,high_collection,baseline,0.0375,21.326152538662033,0.926,19.748017250801045,19.748017250801045,1.578135287860988
459,Estonia,NMC523,Hydro,639.3871064655847,2050,Strategy 1,high_collection,baseline,0.035,22.378548726295467,0.9279,20.765055363129562,20.765055363129562,1.6134933631659045
460,Estonia,NMC622,Direct,316.7661832230267,2050,Strategy 1,high_collection,baseline,0.0325,10.294900954748368,0.926,9.53307828409699,9.53307828409699,0.7618226706513784
461,Estonia,NMC811,Direct,197.27203317818524,2050,Strategy 1,high_collection,baseline,0.0275,5.424980912400094,0.926,5.0235323248824875,5.0235323248824875,0.40144858751760637
462,Eswatini,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
463,Eswatini,NCA,Direct,211.28134460208744,2050,Strategy 1,high_collection,baseline,0.025,5.282033615052186,0.926,4.8911631275383245,4.8911631275383245,0.3908704875138618
464,Eswatini,NMC111,Direct,53.593551911792936,2050,Strategy 1,high_collection,baseline,0.0375,2.009758196692235,0.926,1.8610360901370098,1.8610360901370098,0.14872210655522533
465,Eswatini,NMC523,Direct,66.46174736073618,2050,Strategy 1,high_collection,baseline,0.035,2.3261611576257666,0.926,2.15402523196146,2.15402523196146,0.17213592566430647
466,Eswatini,NMC622,Direct,32.925434634779386,2050,Strategy 1,high_collection,baseline,0.0325,1.07007662563033,0.926,0.9908909553336857,0.9908909553336857,0.07918567029664436
467,Eswatini,NMC811,Direct,26.21349654499118,2050,Strategy 1,high_collection,baseline,0.0275,0.7208711549872575,0.926,0.6675266895182005,0.6675266895182005,0.05334446546905702
468,Ethiopia,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
469,Ethiopia,NCA,Direct,5098.478959568239,2050,Strategy 1,high_collection,baseline,0.025,127.46197398920597,0.926,118.02978791400474,118.02978791400474,9.43218607520123
470,Ethiopia,NMC111,Hydro,1293.5292245047362,2050,Strategy 1,high_collection,baseline,0.0375,48.507345918927605,0.9279,45.009966278172925,45.009966278172925,3.49737964075468
471,Ethiopia,NMC523,Hydro,1603.8168104954234,2050,Strategy 1,high_collection,baseline,0.035,56.133588367339826,0.9279,52.08635664605462,52.08635664605462,4.047231721285208
472,Ethiopia,NMC622,Direct,794.5066440967516,2050,Strategy 1,high_collection,baseline,0.0325,25.82146593314443,0.926,23.910677454091743,23.910677454091743,1.9107884790526874
473,Ethiopia,NMC811,Direct,632.4965457601382,2050,Strategy 1,high_collection,baseline,0.0275,17.3936550084038,0.926,16.10652453778192,16.10652453778192,1.2871304706218822
474,Fiji,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
475,Fiji,NCA,Direct,1.499824265925125,2050,Strategy 1,high_collection,baseline,0.025,0.03749560664812813,0.926,0.03472093175616665,0.03472093175616665,0.0027746748919614816
476,Fiji,NMC111,Direct,0.4788633901796741,2050,Strategy 1,high_collection,baseline,0.0375,0.017957377131737777,0.926,0.016628531223989183,0.016628531223989183,0.0013288459077485937
477,Fiji,NMC523,Direct,0.4860340161454754,2050,Strategy 1,high_collection,baseline,0.035,0.017011190565091643,0.926,0.015752362463274862,0.015752362463274862,0.0012588281018167807
478,Fiji,NMC622,Direct,0.2263844627972366,2050,Strategy 1,high_collection,baseline,0.0325,0.00735749504091019,0.926,0.006813040407882836,0.006813040407882836,0.0005444546330273534
479,Fiji,NMC811,Direct,0.1440932218760239,2050,Strategy 1,high_collection,baseline,0.0275,0.003962563601590658,0.926,0.0036693338950729497,0.0036693338950729497,0.00029322970651770837
480,Finland,LFP,Direct,49.40364723733756,2050,Strategy 1,high_collection,baseline,0.025,1.235091180933439,0.926,1.1436944335443646,1.1436944335443646,0.09139674738907444
481,Finland,NCA,Direct,16569.156778873486,2050,Strategy 1,high_collection,baseline,0.025,414.2289194718372,0.926,383.5759794309212,383.5759794309212,30.65294004091595
482,Finland,NMC111,Hydro,9405.662420670673,2050,Strategy 1,high_collection,baseline,0.0375,352.7123407751502,0.9279,327.28178100526185,327.28178100526185,25.43055976988836
483,Finland,NMC523,Hydro,10574.338908166004,2050,Strategy 1,high_collection,baseline,0.035,370.1018617858102,0.9279,343.41751755105327,343.41751755105327,26.684344234756907
484,Finland,NMC622,Hydro,5238.4455945053005,2050,Strategy 1,high_collection,baseline,0.0325,170.24948182142228,0.9279,157.97449418209771,157.97449418209771,12.274987639324564
485,Finland,NMC811,Direct,3261.785045878704,2050,Strategy 1,high_collection,baseline,0.0275,89.69908876166436,0.926,83.0613561933012,83.0613561933012,6.6377325683631625
486,France,LFP,Direct,136.6180147686371,2050,Strategy 1,high_collection,baseline,0.025,3.4154503692159275,0.926,3.162707041893949,3.162707041893949,0.2527433273219786
487,France,NCA,Direct,48484.0584782016,2050,Strategy 1,high_collection,baseline,0.025,1212.1014619550401,0.926,1122.4059537703672,1122.4059537703672,89.69550818467292
488,France,NMC111,Hydro,27525.860880642005,2050,Strategy 1,high_collection,baseline,0.0375,1032.2197830240752,0.9279,957.7967366680393,957.7967366680393,74.42304635603591
489,France,NMC523,Hydro,30946.512457596426,2050,Strategy 1,high_collection,baseline,0.035,1083.127936015875,0.9279,1005.0344118291305,1005.0344118291305,78.09352418674462
490,France,NMC622,Hydro,15328.182065317864,2050,Strategy 1,high_collection,baseline,0.0325,498.1659171228306,0.9279,462.24815449827446,462.24815449827446,35.91776262455613
491,France,NMC811,Direct,9540.682168264097,2050,Strategy 1,high_collection,baseline,0.0275,262.36875962726265,0.926,242.9534714148452,242.9534714148452,19.415288212417437
492,French Polynesia,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
493,French Polynesia,NCA,Direct,1658.984895276241,2050,Strategy 1,high_collection,baseline,0.025,41.47462238190603,0.926,38.40550032564499,38.40550032564499,3.069122056261044
494,French Polynesia,NMC111,Direct,420.8416614488719,2050,Strategy 1,high_collection,baseline,0.0375,15.781562304332695,0.926,14.613726693812076,14.613726693812076,1.1678356105206191
495,French Polynesia,NMC523,Hydro,521.863865646213,2050,Strategy 1,high_collection,baseline,0.035,18.265235297617455,0.9279,16.948311832659236,16.948311832659236,1.3169234649582187
496,French Polynesia,NMC622,Direct,258.52861803446496,2050,Strategy 1,high_collection,baseline,0.0325,8.402180086120111,0.926,7.780418759747223,7.780418759747223,0.6217613263728881
497,French Polynesia,NMC811,Direct,205.81626800202216,2050,Strategy 1,high_collection,baseline,0.0275,5.659947370055609,0.926,5.241111264671495,5.241111264671495,0.41883610538411453
498,Georgia,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
499,Georgia,NCA,Direct,479.1919950252384,2050,Strategy 1,high_collection,baseline,0.025,11.97979987563096,0.926,11.09329468483427,11.09329468483427,0.8865051907966901
500,Georgia,NMC111,Direct,121.54660035858195,2050,Strategy 1,high_collection,baseline,0.0375,4.557997513446823,0.926,4.220705697451758,4.220705697451758,0.33729181599506486
501,Georgia,NMC523,Direct,150.74641836645048,2050,Strategy 1,high_collection,baseline,0.035,5.276124642825767,0.926,4.885691419256661,4.885691419256661,0.39043322356910615
502,Georgia,NMC622,Direct,74.67922237474812,2050,Strategy 1,high_collection,baseline,0.0325,2.427074727179314,0.926,2.2474711973680446,2.2474711973680446,0.17960352981126926
503,Georgia,NMC811,Direct,59.4528830966894,2050,Strategy 1,high_collection,baseline,0.0275,1.6349542851589585,0.926,1.5139676680571956,1.5139676680571956,0.12098661710176284
504,Germany,LFP,Direct,153.16541466345635,2050,Strategy 1,high_collection,baseline,0.025,3.8291353665864087,0.926,3.5457793494590146,3.5457793494590146,0.2833560171273941
505,Germany,NCA,Direct,54767.34247165995,2050,Strategy 1,high_collection,baseline,0.025,1369.1835617914987,0.926,1267.863978218928,1267.863978218928,101.31958357257076
506,Germany,NMC111,Hydro,31097.458973144585,2050,Strategy 1,high_collection,baseline,0.0375,1166.154711492922,0.9279,1082.0749567942821,1082.0749567942821,84.07975469863982
507,Germany,NMC523,Hydro,34957.76370614426,2050,Strategy 1,high_collection,baseline,0.035,1223.521729715049,0.9279,1135.305813002594,1135.305813002594,88.21591671245505
508,Germany,NMC622,Hydro,17314.34172836919,2050,Strategy 1,high_collection,baseline,0.0325,562.7161061719986,0.9279,522.1442749169975,522.1442749169975,40.57183125500114
509,Germany,NMC811,Direct,10775.109653014662,2050,Strategy 1,high_collection,baseline,0.0275,296.31551545790325,0.926,274.3881673140184,274.3881673140184,21.927348143884842
510,Ghana,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
511,Ghana,NCA,Direct,5.734147048559371,2050,Strategy 1,high_collection,baseline,0.025,0.1433536762139843,0.926,0.13274550417414946,0.13274550417414946,0.010608172039834829
512,Ghana,NMC111,Direct,2.684322375958858,2050,Strategy 1,high_collection,baseline,0.0375,0.10066208909845718,0.926,0.09321309450517136,0.09321309450517136,0.007448994593285824
513,Ghana,NMC523,Direct,1.960249390097594,2050,Strategy 1,high_collection,baseline,0.035,0.06860872865341579,0.926,0.06353168273306302,0.06353168273306302,0.0050770459203527685
514,Ghana,NMC622,Direct,0.7645191052103688,2050,Strategy 1,high_collection,baseline,0.0325,0.02484687091933699,0.926,0.02300820247130605,0.02300820247130605,0.001838668448030937
515,Ghana,NMC811,Direct,0.1158696198828213,2050,Strategy 1,high_collection,baseline,0.0275,0.0031864145467775857,0.926,0.0029506198703160443,0.0029506198703160443,0.0002357946764615414
516,Greece,LFP,Direct,18.94462389435,2050,Strategy 1,high_collection,baseline,0.025,0.47361559735875,0.926,0.4385680431542025,0.4385680431542025,0.03504755420454747
517,Greece,NCA,Direct,6818.701707983112,2050,Strategy 1,high_collection,baseline,0.025,170.46754269957782,0.926,157.85294453980907,157.85294453980907,12.614598159768747
518,Greece,NMC111,Hydro,3870.373650510682,2050,Strategy 1,high_collection,baseline,0.0375,145.13901189415057,0.9279,134.6744891365823,134.6744891365823,10.464522757568261
519,Greece,NMC523,Hydro,4351.440032617052,2050,Strategy 1,high_collection,baseline,0.035,152.30040114159684,0.9279,141.31954221928768,141.31954221928768,10.980858922309153
520,Greece,NMC622,Direct,2155.784748922012,2050,Strategy 1,high_collection,baseline,0.0325,70.0630043399654,0.926,64.87834201880797,64.87834201880797,5.1846623211574325
521,Greece,NMC811,Direct,1342.5328834202646,2050,Strategy 1,high_collection,baseline,0.0275,36.919654294057274,0.926,34.187599876297035,34.187599876297035,2.7320544177602386
522,Greenland,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
523,Greenland,NCA,Direct,1.9252408346590788,2050,Strategy 1,high_collection,baseline,0.025,0.04813102086647697,0.926,0.044569325322357675,0.044569325322357675,0.003561695544119295
524,Greenland,NMC111,Direct,0.4934081128241264,2050,Strategy 1,high_collection,baseline,0.0375,0.018502804230904737,0.926,0.01713359671781779,0.01713359671781779,0.0013692075130869487
525,Greenland,NMC523,Direct,0.6047153898442847,2050,Strategy 1,high_collection,baseline,0.035,0.02116503864454997,0.926,0.019598825784853273,0.019598825784853273,0.0015662128596966966
526,Greenland,NMC622,Direct,0.2989356025103409,2050,Strategy 1,high_collection,baseline,0.0325,0.00971540708158608,0.926,0.00899646695754871,0.00899646695754871,0.0007189401240373702
527,Greenland,NMC811,Direct,0.2374705025513424,2050,Strategy 1,high_collection,baseline,0.0275,0.006530438820161915,0.926,0.006047186347469934,0.006047186347469934,0.00048325247269198103
528,Grenada,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
529,Grenada,NCA,Direct,221.98001216592456,2050,Strategy 1,high_collection,baseline,0.025,5.549500304148115,0.926,5.1388372816411545,5.1388372816411545,0.4106630225069603
530,Grenada,NMC111,Direct,56.3017269891909,2050,Strategy 1,high_collection,baseline,0.0375,2.1113147620946586,0.926,1.955077469699654,1.955077469699654,0.1562372923950046
531,Grenada,NMC523,Direct,69.82531758140465,2050,Strategy 1,high_collection,baseline,0.035,2.4438861153491627,0.926,2.263038542813325,2.263038542813325,0.18084757253583783
532,Grenada,NMC622,Direct,34.592714150157065,2050,Strategy 1,high_collection,baseline,0.0325,1.1242632098801046,0.926,1.041067732348977,1.041067732348977,0.08319547753112766
533,Grenada,NMC811,Direct,27.54118342643437,2050,Strategy 1,high_collection,baseline,0.0275,0.7573825442269452,0.926,0.7013362359541513,0.7013362359541513,0.05604630827279389
534,Guatemala,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
535,Guatemala,NCA,Direct,29412.22140024111,2050,Strategy 1,high_collection,baseline,0.025,735.3055350060278,0.926,680.8929254155818,680.8929254155818,54.41260959044598
536,Guatemala,NMC111,Hydro,7460.35612875565,2050,Strategy 1,high_collection,baseline,0.0375,279.7633548283369,0.9279,259.5924169452138,259.5924169452138,20.170937883123088
537,Guatemala,NMC523,Hydro,9251.929179022804,2050,Strategy 1,high_collection,baseline,0.035,323.8175212657982,0.9279,300.4702779825341,300.4702779825341,23.34724328326405
538,Guatemala,NMC622,Hydro,4583.524302349276,2050,Strategy 1,high_collection,baseline,0.0325,148.96453982635146,0.9279,138.22419650487151,138.22419650487151,10.74034332147994
539,Guatemala,NMC811,Direct,3649.2245943034177,2050,Strategy 1,high_collection,baseline,0.0275,100.35367634334399,0.926,92.92750429393654,92.92750429393654,7.426172049407455
540,Guinea,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
541,Guinea,NCA,Direct,3.170141553964412,2050,Strategy 1,high_collection,baseline,0.025,0.07925353884911031,0.926,0.07338877697427615,0.07338877697427615,0.0058647618748341596
542,Guinea,NMC111,Direct,0.8144572219605561,2050,Strategy 1,high_collection,baseline,0.0375,0.030542145823520855,0.926,0.028282027032580315,0.028282027032580315,0.0022601187909405407
543,Guinea,NMC523,Direct,0.9497087747979716,2050,Strategy 1,high_collection,baseline,0.035,0.03323980711792901,0.926,0.030780061391202266,0.030780061391202266,0.002459745726726744
544,Guinea,NMC622,Direct,0.470498806216731,2050,Strategy 1,high_collection,baseline,0.0325,0.01529121120204376,0.926,0.014159661573092522,0.014159661573092522,0.0011315496289512374
545,Guinea,NMC811,Direct,0.3745714562510245,2050,Strategy 1,high_collection,baseline,0.0275,0.010300715046903174,0.926,0.009538462133432339,0.009538462133432339,0.0007622529134708352
546,Guyana,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
547,Guyana,NCA,Direct,1501.5876861567565,2050,Strategy 1,high_collection,baseline,0.025,37.539692153918914,0.926,34.761754934528916,34.761754934528916,2.7779372193899974
548,Guyana,NMC111,Direct,380.84066888859866,2050,Strategy 1,high_collection,baseline,0.0375,14.28152508332245,0.926,13.22469222715659,13.22469222715659,1.05683285616586
549,Guyana,NMC523,Hydro,472.3306294679508,2050,Strategy 1,high_collection,baseline,0.035,16.53157203137828,0.9279,15.339645687915903,15.339645687915903,1.1919263434623755
550,Guyana,NMC622,Direct,234.003596486937,2050,Strategy 1,high_collection,baseline,0.0325,7.605116885825453,0.926,7.04233823627437,7.04233823627437,0.5627786495510829
551,Guyana,NMC811,Direct,186.30652865765504,2050,Strategy 1,high_collection,baseline,0.0275,5.123429538085514,0.926,4.744295752267186,4.744295752267186,0.37913378581832813
552,Honduras,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
553,Honduras,NCA,Direct,3061.952608528741,2050,Strategy 1,high_collection,baseline,0.025,76.54881521321853,0.926,70.88420288744037,70.88420288744037,5.664612325778165
554,Honduras,NMC111,Direct,776.8477911726735,2050,Strategy 1,high_collection,baseline,0.0375,29.131792168975256,0.926,26.97603954847109,26.97603954847109,2.155752620504167
555,Honduras,NMC523,Hydro,963.1967694954028,2050,Strategy 1,high_collection,baseline,0.035,33.7118869323391,0.9279,31.281259884517446,31.281259884517446,2.430627047821652
556,Honduras,NMC622,Direct,477.1471631252299,2050,Strategy 1,high_collection,baseline,0.0325,15.507282801569971,0.926,14.359743874253795,14.359743874253795,1.1475389273161767
