,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
8450,Italy,NMC111,Direct,20092.13099003201,2050,Strategy 1,high_collection,baseline,0.0375,753.4549121262003,0.926,697.6992486288615,697.6992486288615,55.75566349733879
8451,Italy,NMC523,Direct,22589.06375935632,2050,Strategy 1,high_collection,baseline,0.035,790.6172315774712,0.926,732.1115564407384,732.1115564407384,58.50567513673286
8452,Italy,NMC622,Direct,11190.569901471414,2050,Strategy 1,high_collection,baseline,0.0325,363.69352179782095,0.926,336.78020118478224,336.78020118478224,26.913320613038707
8453,Italy,NMC811,Direct,6967.9985761475855,2050,Strategy 1,high_collection,baseline,0.0275,191.6199608440586,0.926,177.44008374159827,177.44008374159827,14.179877102460324
8454,Jamaica,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8455,Jamaica,NCA,Direct,1.7465528049044163,2050,Strategy 1,high_collection,baseline,0.025,0.043663820122610414,0.926,0.040432697433537244,0.040432697433537244,0.0032311226890731695
8456,Jamaica,NMC111,Direct,0.6404296422901078,2050,Strategy 1,high_collection,baseline,0.0375,0.024016111585879043,0.926,0.022238919328523996,0.022238919328523996,0.0017771922573550474
8457,Jamaica,NMC523,Direct,0.5621105466277473,2050,Strategy 1,high_collection,baseline,0.035,0.019673869131971156,0.926,0.01821800281620529,0.01821800281620529,0.001455866315765865
8458,Jamaica,NMC622,Direct,0.2508532706699765,2050,Strategy 1,high_collection,baseline,0.0325,0.008152731296774235,0.926,0.007549429180812943,0.007549429180812943,0.0006033021159612927
8459,Jamaica,NMC811,Direct,0.0720193779245442,2050,Strategy 1,high_collection,baseline,0.0275,0.0019805328929249654,0.926,0.001833973458848518,0.001833973458848518,0.0001465594340764474
8460,Japan,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8461,Japan,NCA,Direct,70608.43588246213,2050,Strategy 1,high_collection,baseline,0.025,1765.2108970615534,0.926,1634.5852906789985,1634.5852906789985,130.6256063825549
8462,Japan,NMC111,Direct,17918.790895823255,2050,Strategy 1,high_collection,baseline,0.0375,671.9546585933721,0.926,622.2300138574626,622.2300138574626,49.724644735909465
8463,Japan,NMC523,Direct,22216.387321624148,2050,Strategy 1,high_collection,baseline,0.035,777.5735562568452,0.926,720.0331130938387,720.0331130938387,57.54044316300656
8464,Japan,NMC622,Direct,11004.047521354756,2050,Strategy 1,high_collection,baseline,0.0325,357.6315444440296,0.926,331.16681015517145,331.16681015517145,26.464734288858153
8465,Japan,NMC811,Direct,8758.231555722383,2050,Strategy 1,high_collection,baseline,0.0275,240.85136778236554,0.926,223.0283665664705,223.0283665664705,17.823001215895033
8466,Jordan,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8467,Jordan,NCA,Direct,25804.717296500738,2050,Strategy 1,high_collection,baseline,0.025,645.1179324125185,0.926,597.3792054139922,597.3792054139922,47.73872699852632
8468,Jordan,NMC111,Direct,6545.442835439118,2050,Strategy 1,high_collection,baseline,0.0375,245.45410632896693,0.926,227.2905024606234,227.2905024606234,18.16360386834353
8469,Jordan,NMC523,Direct,8117.212765973117,2050,Strategy 1,high_collection,baseline,0.035,284.10244680905913,0.926,263.07886574518875,263.07886574518875,21.02358106387038
8470,Jordan,NMC622,Direct,4021.330516422979,2050,Strategy 1,high_collection,baseline,0.0325,130.69324178374683,0.926,121.02194189174956,121.02194189174956,9.671299891997265
8471,Jordan,NMC811,Direct,3201.592310815144,2050,Strategy 1,high_collection,baseline,0.0275,88.04378854741647,0.926,81.52854819490766,81.52854819490766,6.515240352508812
8472,Kazakhstan,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8473,Kazakhstan,NCA,Direct,7343.926342637424,2050,Strategy 1,high_collection,baseline,0.025,183.5981585659356,0.926,170.01189483205636,170.01189483205636,13.586263733879235
8474,Kazakhstan,NMC111,Direct,1864.9435531481029,2050,Strategy 1,high_collection,baseline,0.0375,69.93538324305385,0.926,64.76016488306787,64.76016488306787,5.175218359985976
8475,Kazakhstan,NMC523,Direct,2310.669118756559,2050,Strategy 1,high_collection,baseline,0.035,80.87341915647957,0.926,74.88878613890009,74.88878613890009,5.984633017579483
8476,Kazakhstan,NMC622,Direct,1144.4503397043447,2050,Strategy 1,high_collection,baseline,0.0325,37.1946360403912,0.926,34.442232973402255,34.442232973402255,2.752403066988947
8477,Kazakhstan,NMC811,Direct,910.7701043196912,2050,Strategy 1,high_collection,baseline,0.0275,25.046177868791506,0.926,23.192760706500938,23.192760706500938,1.8534171622905689
8478,Kenya,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8479,Kenya,NCA,Direct,426216.514988601,2050,Strategy 1,high_collection,baseline,0.025,10655.412874715024,0.926,9866.912321986112,9866.912321986112,788.5005527289122
8480,Kenya,NMC111,Direct,108099.40170613427,2050,Strategy 1,high_collection,baseline,0.0375,4053.727563980035,0.926,3753.751724245513,3753.751724245513,299.9758397345222
8481,Kenya,NMC523,Direct,134068.19298510355,2050,Strategy 1,high_collection,baseline,0.035,4692.386754478624,0.926,4345.150134647207,4345.150134647207,347.23661983141756
8482,Kenya,NMC622,Direct,66420.48935639969,2050,Strategy 1,high_collection,baseline,0.0325,2158.66590408299,0.926,1998.9246271808488,1998.9246271808488,159.74127690214118
8483,Kenya,NMC811,Direct,52883.16623782708,2050,Strategy 1,high_collection,baseline,0.0275,1454.2870715402446,0.926,1346.6698282462667,1346.6698282462667,107.61724329397794
8484,Kiribati,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8485,Kiribati,NCA,Direct,7.340856362911319,2050,Strategy 1,high_collection,baseline,0.025,0.183521409072783,0.926,0.16994082480139708,0.16994082480139708,0.01358058427138592
8486,Kiribati,NMC111,Direct,1.8637246694687504,2050,Strategy 1,high_collection,baseline,0.0375,0.06988967510507814,0.926,0.06471783914730236,0.06471783914730236,0.005171835957775775
8487,Kiribati,NMC523,Direct,2.30739131019676,2050,Strategy 1,high_collection,baseline,0.035,0.0807586958568866,0.926,0.07478255236347699,0.07478255236347699,0.005976143493409608
8488,Kiribati,NMC622,Direct,1.1430770521117382,2050,Strategy 1,high_collection,baseline,0.0325,0.03715000419363149,0.926,0.03440090388330277,0.03440090388330277,0.0027491003103287254
8489,Kiribati,NMC811,Direct,0.9098716229123665,2050,Strategy 1,high_collection,baseline,0.0275,0.02502146963009008,0.926,0.023169880877463415,0.023169880877463415,0.0018515887526266636
8490,Korea,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8491,Korea,NCA,Direct,45445.32650872236,2050,Strategy 1,high_collection,baseline,0.025,1136.133162718059,0.926,1052.0593086769227,1052.0593086769227,84.07385404113643
8492,Korea,NMC111,Direct,11532.201479839918,2050,Strategy 1,high_collection,baseline,0.0375,432.4575554939969,0.926,400.45569638744115,400.45569638744115,32.00185910655574
8493,Korea,NMC523,Direct,14297.151071983575,2050,Strategy 1,high_collection,baseline,0.035,500.40028751942515,0.926,463.37066624298774,463.37066624298774,37.02962127643741
8494,Korea,NMC622,Direct,7081.932674358636,2050,Strategy 1,high_collection,baseline,0.0325,230.16281191665567,0.926,213.13076383482317,213.13076383482317,17.0320480818325
8495,Korea,NMC811,Direct,5636.402405798312,2050,Strategy 1,high_collection,baseline,0.0275,155.0010661594536,0.926,143.53098726365403,143.53098726365403,11.47007889579956
8496,Kuwait,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8497,Kuwait,NCA,Direct,3.4146149038011453,2050,Strategy 1,high_collection,baseline,0.025,0.08536537259502863,0.926,0.07904833502299652,0.07904833502299652,0.006317037572032114
8498,Kuwait,NMC111,Direct,2.010673001142803,2050,Strategy 1,high_collection,baseline,0.0375,0.0754002375428551,0.926,0.06982061996468383,0.06982061996468383,0.00557961757817127
8499,Kuwait,NMC523,Direct,1.3483588595928129,2050,Strategy 1,high_collection,baseline,0.035,0.04719256008574846,0.926,0.04370031063940307,0.04370031063940307,0.003492249446345387
8500,Kuwait,NMC622,Direct,0.4880148650467993,2050,Strategy 1,high_collection,baseline,0.0325,0.01586048311402098,0.926,0.014686807363583427,0.014686807363583427,0.0011736757504375514
8501,Kuwait,NMC811,Direct,0.125680623995731,2050,Strategy 1,high_collection,baseline,0.0275,0.003456217159882602,0.926,0.0032004570900512896,0.0032004570900512896,0.00025576006983131245
8502,Kyrgyzstan,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8503,Kyrgyzstan,NCA,Direct,0.7636243909604917,2050,Strategy 1,high_collection,baseline,0.025,0.019090609774012293,0.926,0.017677904650735383,0.017677904650735383,0.0014127051232769097
8504,Kyrgyzstan,NMC111,Direct,0.4751599914536288,2050,Strategy 1,high_collection,baseline,0.0375,0.01781849967951108,0.926,0.01649993070322726,0.01649993070322726,0.0013185689762838203
8505,Kyrgyzstan,NMC523,Direct,0.2319291867923213,2050,Strategy 1,high_collection,baseline,0.035,0.008117521537731246,0.926,0.0075168249439391335,0.0075168249439391335,0.0006006965937921122
8506,Kyrgyzstan,NMC622,Direct,0.0845592123989016,2050,Strategy 1,high_collection,baseline,0.0325,0.002748174402964302,0.926,0.002544809497144944,0.002544809497144944,0.00020336490581935804
8507,Kyrgyzstan,NMC811,Direct,0.0210283011339975,2050,Strategy 1,high_collection,baseline,0.0275,0.0005782782811849312,0.926,0.0005354856883772463,0.0005354856883772463,4.279259280768493e-05
8508,Lao People's Dem. Rep.,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8509,Lao People's Dem. Rep.,NCA,Direct,48436.98278220849,2050,Strategy 1,high_collection,baseline,0.025,1210.9245695552124,0.926,1121.3161514081269,1121.3161514081269,89.60841814708556
8510,Lao People's Dem. Rep.,NMC111,Direct,12284.851179796784,2050,Strategy 1,high_collection,baseline,0.0375,460.68191924237937,0.926,426.59145721844334,426.59145721844334,34.09046202393603
8511,Lao People's Dem. Rep.,NMC523,Direct,15236.052383179192,2050,Strategy 1,high_collection,baseline,0.035,533.2618334112718,0.926,493.80045773883774,493.80045773883774,39.46137567243409
8512,Lao People's Dem. Rep.,NMC622,Direct,7548.294493306065,2050,Strategy 1,high_collection,baseline,0.0325,245.31957103244713,0.926,227.16592277604605,227.16592277604605,18.153648256401084
8513,Lao People's Dem. Rep.,NMC811,Direct,6009.867189045595,2050,Strategy 1,high_collection,baseline,0.0275,165.27134769875389,0.926,153.04126796904612,153.04126796904612,12.230079729707768
8514,Latvia,LFP,Direct,3.547621198467321,2050,Strategy 1,high_collection,baseline,0.025,0.08869052996168303,0.926,0.08212743074451849,0.08212743074451849,0.006563099217164539
8515,Latvia,NCA,Direct,1241.3984647332716,2050,Strategy 1,high_collection,baseline,0.025,31.034961618331792,0.926,28.73837445857524,28.73837445857524,2.2965871597565517
8516,Latvia,NMC111,Direct,704.6240888810817,2050,Strategy 1,high_collection,baseline,0.0375,26.42340333304056,0.926,24.468071486395562,24.468071486395562,1.9553318466449987
8517,Latvia,NMC523,Direct,792.2098033996991,2050,Strategy 1,high_collection,baseline,0.035,27.727343118989474,0.926,25.675519728184256,25.675519728184256,2.051823390805218
8518,Latvia,NMC622,Direct,392.4780010739028,2050,Strategy 1,high_collection,baseline,0.0325,12.755535034901841,0.926,11.811625442319105,11.811625442319105,0.9439095925827363
8519,Latvia,NMC811,Direct,244.42329503001403,2050,Strategy 1,high_collection,baseline,0.0275,6.721640613325386,0.926,6.224239207939307,6.224239207939307,0.49740140538607847
8520,Lebanon,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8521,Lebanon,NCA,Direct,25437.29001255872,2050,Strategy 1,high_collection,baseline,0.025,635.932250313968,0.926,588.8732637907344,588.8732637907344,47.05898652323356
8522,Lebanon,NMC111,Direct,6451.557588654851,2050,Strategy 1,high_collection,baseline,0.0375,241.93340957455692,0.926,224.0303372660397,224.0303372660397,17.90307230851721
8523,Lebanon,NMC523,Direct,8001.409253273389,2050,Strategy 1,high_collection,baseline,0.035,280.04932386456863,0.926,259.3256738985906,259.3256738985906,20.72364996597804
8524,Lebanon,NMC622,Direct,3964.0817277723418,2050,Strategy 1,high_collection,baseline,0.0325,128.83265615260112,0.926,119.29903959730864,119.29903959730864,9.533616555292483
8525,Lebanon,NMC811,Direct,3156.1489596628367,2050,Strategy 1,high_collection,baseline,0.0275,86.79409639072801,0.926,80.37133325781414,80.37133325781414,6.422763132913872
8526,Lesotho,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8527,Lesotho,NCA,Direct,9443.564678475535,2050,Strategy 1,high_collection,baseline,0.025,236.0891169618884,0.926,218.61852230670868,218.61852230670868,17.470594655179724
8528,Lesotho,NMC111,Direct,2395.135069734866,2050,Strategy 1,high_collection,baseline,0.0375,89.81756511505748,0.926,83.17106529654323,83.17106529654323,6.646499818514243
8529,Lesotho,NMC523,Direct,2970.51238264336,2050,Strategy 1,high_collection,baseline,0.035,103.96793339251761,0.926,96.27430632147131,96.27430632147131,7.6936270710462935
8530,Lesotho,NMC622,Direct,1471.6601583967906,2050,Strategy 1,high_collection,baseline,0.0325,47.8289551478957,0.926,44.28961246695142,44.28961246695142,3.53934268094428
8531,Lesotho,NMC811,Direct,1171.7148786418586,2050,Strategy 1,high_collection,baseline,0.0275,32.22215916265111,0.926,29.83771938461493,29.83771938461493,2.3844397780361817
8532,Lithuania,LFP,Direct,5.403540949580112,2050,Strategy 1,high_collection,baseline,0.025,0.1350885237395028,0.926,0.1250919729827796,0.1250919729827796,0.009996550756723205
8533,Lithuania,NCA,Direct,1889.1772478114456,2050,Strategy 1,high_collection,baseline,0.025,47.22943119528614,0.926,43.73445328683497,43.73445328683497,3.494977908451169
8534,Lithuania,NMC111,Direct,1072.3071263550091,2050,Strategy 1,high_collection,baseline,0.0375,40.211517238312844,0.926,37.235864962677695,37.235864962677695,2.9756522756351487
8535,Lithuania,NMC523,Direct,1205.596118393251,2050,Strategy 1,high_collection,baseline,0.035,42.195864143763785,0.926,39.073370197125264,39.073370197125264,3.122493946638521
8536,Lithuania,NMC622,Direct,597.2784017444367,2050,Strategy 1,high_collection,baseline,0.0325,19.411548056694194,0.926,17.975093500498826,17.975093500498826,1.4364545561953683
8537,Lithuania,NMC811,Direct,371.9663271674906,2050,Strategy 1,high_collection,baseline,0.0275,10.229073997105992,0.926,9.472122521320149,9.472122521320149,0.7569514757858435
8538,Luxembourg,LFP,Direct,1.8038919594047824,2050,Strategy 1,high_collection,baseline,0.025,0.04509729898511956,0.926,0.04176009886022072,0.04176009886022072,0.0033372001248988467
8539,Luxembourg,NCA,Direct,625.7501624759082,2050,Strategy 1,high_collection,baseline,0.025,15.643754061897704,0.926,14.486116261317274,14.486116261317274,1.1576378005804298
8540,Luxembourg,NMC111,Direct,355.18427695151024,2050,Strategy 1,high_collection,baseline,0.0375,13.319410385681634,0.926,12.333774017141193,12.333774017141193,0.9856363685404403
8541,Luxembourg,NMC523,Direct,399.3318912457942,2050,Strategy 1,high_collection,baseline,0.035,13.9766161936028,0.926,12.942346595276193,12.942346595276193,1.0342695983266061
8542,Luxembourg,NMC622,Direct,197.8357311909332,2050,Strategy 1,high_collection,baseline,0.0325,6.429661263705329,0.926,5.9538663301911345,5.9538663301911345,0.47579493351419444
8543,Luxembourg,NMC811,Direct,123.20189013025704,2050,Strategy 1,high_collection,baseline,0.0275,3.3880519785820686,0.926,3.137336132166996,3.137336132166996,0.2507158464150727
8544,Madagascar,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8545,Madagascar,NCA,Direct,35113.655576294586,2050,Strategy 1,high_collection,baseline,0.025,877.8413894073647,0.926,812.8811265912198,812.8811265912198,64.9602628161449
8546,Madagascar,NMC111,Direct,8905.746539613414,2050,Strategy 1,high_collection,baseline,0.0375,333.965495235503,0.926,309.2520485880758,309.2520485880758,24.71344664742719
8547,Madagascar,NMC523,Direct,11045.156971519013,2050,Strategy 1,high_collection,baseline,0.035,386.5804940031655,0.926,357.97353744693123,357.97353744693123,28.606956556234252
8548,Madagascar,NMC622,Direct,5472.021349762674,2050,Strategy 1,high_collection,baseline,0.0325,177.8406938672869,0.926,164.68048252110768,164.68048252110768,13.16021134617921
8549,Madagascar,NMC811,Direct,4356.746444738669,2050,Strategy 1,high_collection,baseline,0.0275,119.8105272303134,0.926,110.94454821527022,110.94454821527022,8.86597901504318
8550,Malawi,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
8551,Malawi,NCA,Direct,50899.87644572605,2050,Strategy 1,high_collection,baseline,0.025,1272.4969111431512,0.926,1178.3321397185582,1178.3321397185582,94.16477142459303
8552,Malawi,NMC111,Direct,12909.76320767492,2050,Strategy 1,high_collection,baseline,0.0375,484.11612028780945,0.926,448.2915273865116,448.2915273865116,35.824592901297876
8553,Malawi,NMC523,Direct,16010.846361262356,2050,Strategy 1,high_collection,baseline,0.035,560.3796226441825,0.926,518.9115305685131,518.9115305685131,41.46809207566946
8554,Malawi,NMC622,Direct,7932.096455781224,2050,Strategy 1,high_collection,baseline,0.0325,257.7931348128898,0.926,238.71644283673595,238.71644283673595,19.076691976153825
8555,Malawi,NMC811,Direct,6315.361084225265,2050,Strategy 1,high_collection,baseline,0.0275,173.67242981619478,0.926,160.82067000979637,160.82067000979637,12.851759806398405
8556,Malaysia,LFP,Direct,0.0,2050,Strategy 1,high_collection,baseline,0.025,0.0,0.926,0.0,0.0,0.0
