,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1286,Italy,NMC111,Pyro,22884.827757342944,2.805610115622346,1.6399533168973208,high_collection,baseline
1287,Italy,NMC523,Direct,25729.396707874264,2.6506403332928308,-2.692827046281463,high_collection,baseline
1288,Italy,NMC523,Hydro,25729.396707874264,1.6650054236661276,5.709578585961572,high_collection,baseline
1289,Italy,NMC523,Pyro,25729.396707874264,2.614837161437679,1.4766349930744023,high_collection,baseline
1290,Italy,NMC622,Direct,12747.613601184774,3.6440008755882602,4.786911813699078,high_collection,baseline
1291,Italy,NMC622,Hydro,12747.613601184774,2.624221199136945,5.201522378581508,high_collection,baseline
1292,Italy,NMC622,Pyro,12747.613601184774,3.9880973704368303,0.4853700778471874,high_collection,baseline
1293,Italy,NMC811,Direct,7940.968505061729,4.51582492285432,5.656783781689404,high_collection,baseline
1294,Italy,NMC811,Hydro,7940.968505061729,3.5658480107066146,4.056415339628003,high_collection,baseline
1295,Italy,NMC811,Pyro,7940.968505061729,5.300479074431387,-0.8739702312298886,high_collection,baseline
1296,Jamaica,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1297,Jamaica,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1298,Jamaica,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1299,Jamaica,NCA,Direct,1.7648333472740758,238.19909447032973,-227.65220675985472,high_collection,baseline
1300,Jamaica,NCA,Hydro,1.7648333472740758,1210.091005902144,-1201.645050790924,high_collection,baseline
1301,Jamaica,NCA,Pyro,1.7648333472740758,1165.1480433745,-1160.117279579936,high_collection,baseline
1302,Jamaica,NMC111,Direct,0.6697393178440278,379.62170432518144,-374.2850853075294,high_collection,baseline
1303,Jamaica,NMC111,Hydro,0.6697393178440278,2411.9410883679984,-2403.8405208125764,high_collection,baseline
1304,Jamaica,NMC111,Pyro,0.6697393178440278,2206.1327112871654,-2201.5846445459256,high_collection,baseline
1305,Jamaica,NMC523,Direct,0.5332213297240568,423.6145680183505,-423.5037451969705,high_collection,baseline
1306,Jamaica,NMC523,Hydro,0.5332213297240568,2836.8703432369134,-2829.3512162580596,high_collection,baseline
1307,Jamaica,NMC523,Pyro,0.5332213297240568,2563.6485806029427,-2559.4512750555887,high_collection,baseline
1308,Jamaica,NMC622,Direct,0.2075411750793753,666.9498754811103,-658.3670080351053,high_collection,baseline
1309,Jamaica,NMC622,Hydro,0.2075411750793753,5553.432567454741,-5545.463501868792,high_collection,baseline
1310,Jamaica,NMC622,Pyro,0.2075411750793753,4773.80833225891,-4769.22734008303,high_collection,baseline
1311,Jamaica,NMC811,Direct,0.0626794988223555,1186.347160452254,-1176.027580172354,high_collection,baseline
1312,Jamaica,NMC811,Hydro,0.0626794988223555,13023.05635313582,-13015.295458073311,high_collection,baseline
1313,Jamaica,NMC811,Pyro,0.0626794988223555,10506.61090730354,-10502.07206038364,high_collection,baseline
1314,Japan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1315,Japan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1316,Japan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1317,Japan,NCA,Direct,47149.7817777595,1.280601421320853,9.254714107031047,high_collection,baseline
1318,Japan,NCA,Hydro,47149.7817777595,0.5814649013695528,7.853304757318145,high_collection,baseline
1319,Japan,NCA,Pyro,47149.7817777595,1.0088742373903745,4.011538159786485,high_collection,baseline
1320,Japan,NMC111,Direct,11952.623260771605,2.730531124566657,2.5943159530343856,high_collection,baseline
1321,Japan,NMC111,Hydro,11952.623260771605,1.7497460301664423,6.33932208035752,high_collection,baseline
1322,Japan,NMC111,Pyro,11952.623260771605,2.7741782663319636,1.7638029668215434,high_collection,baseline
1323,Japan,NMC523,Direct,14823.322167989689,2.424773806087855,-2.3256060810567125,high_collection,baseline
1324,Japan,NMC523,Hydro,14823.322167989689,1.4720826587302096,6.03565234027354,high_collection,baseline
1325,Japan,NMC523,Pyro,14823.322167989689,2.3671876680130217,1.819928881815652,high_collection,baseline
1326,Japan,NMC622,Direct,7345.863178683073,3.571836908834601,4.999408220277919,high_collection,baseline
1327,Japan,NMC622,Hydro,7345.863178683073,2.586380945799862,5.371330604255951,high_collection,baseline
1328,Japan,NMC622,Pyro,7345.863178683073,3.971576893957455,0.5991737225764993,high_collection,baseline
1329,Japan,NMC811,Direct,5852.710731877958,4.0489122364798495,6.2592005894752285,high_collection,baseline
1330,Japan,NMC811,Hydro,5852.710731877958,3.103933317554869,4.645753469975411,high_collection,baseline
1331,Japan,NMC811,Pyro,5852.710731877958,4.695695100525907,-0.16723932502029193,high_collection,baseline
1332,Jordan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1333,Jordan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1334,Jordan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1335,Jordan,NCA,Direct,8981.727091027706,4.187404146333529,6.359483564141472,high_collection,baseline
1336,Jordan,NCA,Hydro,8981.727091027706,3.1518048751263557,5.294150236093646,high_collection,baseline
1337,Jordan,NCA,Pyro,8981.727091027706,4.800548551439538,0.23021524312446306,high_collection,baseline
1338,Jordan,NMC111,Direct,2278.044572714174,7.866929891561131,-2.530310873909132,high_collection,baseline
1339,Jordan,NMC111,Hydro,2278.044572714174,7.839859838222203,0.26070771719979824,high_collection,baseline
1340,Jordan,NMC111,Pyro,2278.044572714174,11.087842299481022,-6.539775558241021,high_collection,baseline
1341,Jordan,NMC523,Direct,2825.228027749981,7.125768229061411,-7.01494540768141,high_collection,baseline
1342,Jordan,NMC523,Hydro,2825.228027749981,6.795293464750082,0.7238335141035188,high_collection,baseline
1343,Jordan,NMC523,Pyro,2825.228027749981,9.722961913750808,-5.525656366396808,high_collection,baseline
1344,Jordan,NMC622,Direct,1399.6846555988727,9.840942335433393,-1.258074889428391,high_collection,baseline
1345,Jordan,NMC622,Hydro,1399.6846555988727,10.834653568890957,-2.8655879829421576,high_collection,baseline
1346,Jordan,NMC622,Pyro,1399.6846555988727,14.925333298838646,-10.344341122958646,high_collection,baseline
1347,Jordan,NMC811,Direct,1114.4991569053668,10.927469416381903,-0.607889136481905,high_collection,baseline
1348,Jordan,NMC811,Hydro,1114.4991569053668,12.60495430365425,-4.84405924114545,high_collection,baseline
1349,Jordan,NMC811,Pyro,1114.4991569053668,17.15156220959948,-12.612715289698478,high_collection,baseline
1350,Kazakhstan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1351,Kazakhstan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1352,Kazakhstan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1353,Kazakhstan,NCA,Direct,3712.490352725417,5.92368810563879,4.620601905862206,high_collection,baseline
1354,Kazakhstan,NCA,Hydro,3712.490352725417,5.33403765163336,3.1095347794271344,high_collection,baseline
1355,Kazakhstan,NCA,Pyro,3712.490352725417,7.687870894081057,-2.6590260511365007,high_collection,baseline
1356,Kazakhstan,NMC111,Direct,942.7458388039496,11.55631091043272,-6.222400655696705,high_collection,baseline
1357,Kazakhstan,NMC111,Hydro,942.7458388039496,13.90279868885059,-5.804788391039236,high_collection,baseline
1358,Kazakhstan,NMC111,Pyro,942.7458388039496,18.67603423463166,-14.129738612511153,high_collection,baseline
1359,Kazakhstan,NMC523,Direct,1166.9648445791458,10.414558496493816,-10.306379473788883,high_collection,baseline
1360,Kazakhstan,NMC523,Hydro,1166.9648445791458,11.976727707676547,-4.460098236655425,high_collection,baseline
1361,Kazakhstan,NMC523,Pyro,1166.9648445791458,16.26593086509965,-12.070453976233685,high_collection,baseline
1362,Kazakhstan,NMC622,Direct,578.1273403488902,14.667691052647607,-6.087449180180475,high_collection,baseline
1363,Kazakhstan,NMC622,Hydro,578.1273403488902,19.567371711018833,-11.600782536340944,high_collection,baseline
1364,Kazakhstan,NMC622,Pyro,578.1273403488902,25.63359470056301,-21.05446040715764,high_collection,baseline
1365,Kazakhstan,NMC811,Direct,460.4767298278069,16.388525135903972,-6.0714843268794505,high_collection,baseline
1366,Kazakhstan,NMC811,Hydro,460.4767298278069,22.940177500801813,-15.181677807565135,high_collection,baseline
1367,Kazakhstan,NMC811,Pyro,460.4767298278069,29.702946222730922,-25.166040353494267,high_collection,baseline
1368,Kenya,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1369,Kenya,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1370,Kenya,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1371,Kenya,NCA,Direct,246796.69837898432,0.7654889021796432,9.781398808295359,high_collection,baseline
1372,Kenya,NCA,Hydro,246796.69837898432,0.283892634803823,8.162062476416178,high_collection,baseline
1373,Kenya,NCA,Pyro,246796.69837898432,0.5075744424514997,4.523189352112501,high_collection,baseline
1374,Kenya,NMC111,Direct,62593.82272687325,1.4942656994680776,3.842353318183922,high_collection,baseline
1375,Kenya,NMC111,Hydro,62593.82272687325,0.7405863693056145,7.3599811861163875,high_collection,baseline
1376,Kenya,NMC111,Pyro,62593.82272687325,1.2340312970548946,3.314035444185106,high_collection,baseline
1377,Kenya,NMC523,Direct,77630.88804776018,1.3453644936141393,-1.2345416722341394,high_collection,baseline
1378,Kenya,NMC523,Hydro,77630.88804776018,0.6371249506471337,6.882002028206467,high_collection,baseline
1379,Kenya,NMC523,Pyro,77630.88804776018,1.0734369061353077,3.1238686412186927,high_collection,baseline
1380,Kenya,NMC622,Direct,38460.16599316338,1.8947658762002086,6.688101569804793,high_collection,baseline
1381,Kenya,NMC622,Hydro,38460.16599316338,1.0409055845377948,6.928160001411005,high_collection,baseline
1382,Kenya,NMC622,Pyro,38460.16599316338,1.6916093553182736,2.889382820561726,high_collection,baseline
1383,Kenya,NMC811,Direct,30621.713078490884,2.1174566798080763,8.202123600091923,high_collection,baseline
1384,Kenya,NMC811,Hydro,30621.713078490884,1.2206510639959032,6.540243998512897,high_collection,baseline
1385,Kenya,NMC811,Pyro,30621.713078490884,1.9606383539060996,2.578208565994901,high_collection,baseline
1386,Kiribati,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1387,Kiribati,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1388,Kiribati,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1389,Kiribati,NCA,Direct,4.305210542077528,159.91616066324025,-149.36927295276524,high_collection,baseline
1390,Kiribati,NCA,Hydro,4.305210542077528,600.9702932106001,-592.5243380993801,high_collection,baseline
1391,Kiribati,NCA,Pyro,4.305210542077528,612.1448546893331,-607.1140908947691,high_collection,baseline
1392,Kiribati,NMC111,Direct,1.0930052115922004,312.0102430942221,-306.6736240765701,high_collection,baseline
1393,Kiribati,NMC111,Hydro,1.0930052115922004,1566.6430966137082,-1558.5425290582862,high_collection,baseline
1394,Kiribati,NMC111,Pyro,1.0930052115922004,1487.2996678422915,-1482.7516011010514,high_collection,baseline
1395,Kiribati,NMC523,Direct,1.3529434613644165,281.1857407239933,-281.0749179026133,high_collection,baseline
1396,Kiribati,NMC523,Hydro,1.3529434613644165,1349.6153781692226,-1342.096251190369,high_collection,baseline
1397,Kiribati,NMC523,Pyro,1.3529434613644165,1295.3778135471518,-1291.1805079997978,high_collection,baseline
1398,Kiribati,NMC622,Direct,0.6702533151517085,396.0201737082279,-387.4373062622229,high_collection,baseline
1399,Kiribati,NMC622,Hydro,0.6702533151517085,2205.0011449201947,-2197.0320793342457,high_collection,baseline
1400,Kiribati,NMC622,Pyro,0.6702533151517085,2041.4145144148954,-2036.8335222390153,high_collection,baseline
1401,Kiribati,NMC811,Direct,0.5335358290034434,442.6107706832038,-432.2911904033038,high_collection,baseline
1402,Kiribati,NMC811,Hydro,0.5335358290034434,2586.1547613766493,-2578.3938663141403,high_collection,baseline
1403,Kiribati,NMC811,Pyro,0.5335358290034434,2366.406217070631,-2361.86737015073,high_collection,baseline
1404,Korea,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1405,Korea,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1406,Korea,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1407,Korea,NCA,Direct,46551.243679390274,1.2739822073886664,8.942068898577835,high_collection,baseline
1408,Korea,NCA,Hydro,46551.243679390274,0.5699585571965716,7.546439339643923,high_collection,baseline
1409,Korea,NCA,Pyro,46551.243679390274,1.001457179002912,3.7025086467763093,high_collection,baseline
1410,Korea,NMC111,Direct,11799.82919322714,2.726750350377123,2.2783712177543354,high_collection,baseline
1411,Korea,NMC111,Hydro,11799.82919322714,1.7323319239621482,6.03763965836402,high_collection,baseline
1412,Korea,NMC111,Pyro,11799.82919322714,2.768948023659301,1.4532003715471882,high_collection,baseline
1413,Korea,NMC523,Direct,14640.300704503874,2.4194008641710125,-2.6396889465631586,high_collection,baseline
1414,Korea,NMC523,Hydro,14640.300704503874,1.4546470979839021,5.7342394267854315,high_collection,baseline
1415,Korea,NMC523,Pyro,14640.300704503874,2.359942061440517,1.511102773095405,high_collection,baseline
1416,Korea,NMC622,Direct,7254.516892430443,3.5709365849000543,4.680928399287902,high_collection,baseline
1417,Korea,NMC622,Hydro,7254.516892430443,2.5689252741631843,5.070025385007827,high_collection,baseline
1418,Korea,NMC622,Pyro,7254.516892430443,3.970687197836617,0.28387037867462434,high_collection,baseline
1419,Korea,NMC811,Direct,5779.170563148959,4.050699446151438,5.938390694058321,high_collection,baseline
1420,Korea,NMC811,Hydro,5779.170563148959,3.088377947722185,4.342884398523873,high_collection,baseline
1421,Korea,NMC811,Pyro,5779.170563148959,4.6993208256235715,-0.48740336672106743,high_collection,baseline
1422,Kuwait,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1423,Kuwait,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1424,Kuwait,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1425,Kuwait,NCA,Direct,3.4020450361498065,156.56835964050498,-146.02147193002997,high_collection,baseline
1426,Kuwait,NCA,Hydro,3.4020450361498065,590.6294664615353,-582.1835113503154,high_collection,baseline
1427,Kuwait,NCA,Pyro,3.4020450361498065,587.713791899109,-582.683028104545,high_collection,baseline
1428,Kuwait,NMC111,Direct,1.914202302820247,203.94048924983053,-198.60387023217854,high_collection,baseline
1429,Kuwait,NMC111,Hydro,1.914202302820247,865.3842734022319,-857.2837058468099,high_collection,baseline
1430,Kuwait,NMC111,Pyro,1.914202302820247,834.7662472229019,-830.218180481662,high_collection,baseline
1431,Kuwait,NMC523,Direct,1.2652263384714106,246.6937515160544,-246.5829286946744,high_collection,baseline
1432,Kuwait,NMC523,Hydro,1.2652263384714106,1139.3345713976232,-1131.8154444187696,high_collection,baseline
1433,Kuwait,NMC523,Pyro,1.2652263384714106,1074.7091444993125,-1070.5118389519585,high_collection,baseline
1434,Kuwait,NMC622,Direct,0.4589969614822017,393.16095832565765,-384.5780908796526,high_collection,baseline
1435,Kuwait,NMC622,Hydro,0.4589969614822017,2234.3553929248715,-2226.3863273389225,high_collection,baseline
1436,Kuwait,NMC622,Pyro,0.4589969614822017,1995.2530570836093,-1990.6720649077292,high_collection,baseline
1437,Kuwait,NMC811,Direct,0.091251865285486,826.1302385151245,-815.8106582352244,high_collection,baseline
1438,Kuwait,NMC811,Hydro,0.091251865285486,6533.674967301225,-6525.914072238716,high_collection,baseline
1439,Kuwait,NMC811,Pyro,0.091251865285486,5346.8173850932335,-5342.278538173333,high_collection,baseline
1440,Kyrgyzstan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1441,Kyrgyzstan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1442,Kyrgyzstan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1443,Kyrgyzstan,NCA,Direct,0.7583471808029804,372.8809421012608,-362.3340543907858,high_collection,baseline
1444,Kyrgyzstan,NCA,Hydro,0.7583471808029804,2022.6763890194727,-2014.2304339082527,high_collection,baseline
1445,Kyrgyzstan,NCA,Pyro,0.7583471808029804,1884.5283574516643,-1879.4975936571002,high_collection,baseline
1446,Kyrgyzstan,NMC111,Direct,0.4427676169698556,484.73896489982246,-479.40234588217044,high_collection,baseline
1447,Kyrgyzstan,NMC111,Hydro,0.4427676169698556,2946.1740532360554,-2938.0734856806334,high_collection,baseline
1448,Kyrgyzstan,NMC111,Pyro,0.4427676169698556,2670.1423138796285,-2665.5942471383887,high_collection,baseline
1449,Kyrgyzstan,NMC523,Direct,0.2223219891915677,678.2364015782173,-678.1255787568373,high_collection,baseline
1450,Kyrgyzstan,NMC523,Hydro,0.2223219891915677,4768.375502508031,-4760.856375529177,high_collection,baseline
1451,Kyrgyzstan,NMC523,Pyro,0.2223219891915677,4171.407905381568,-4167.210599834214,high_collection,baseline
1452,Kyrgyzstan,NMC622,Direct,0.0832013093386024,1095.2037470349137,-1086.6208795889088,high_collection,baseline
1453,Kyrgyzstan,NMC622,Hydro,0.0832013093386024,9477.760024672347,-9469.790959086398,high_collection,baseline
1454,Kyrgyzstan,NMC622,Pyro,0.0832013093386024,7883.131128100394,-7878.550135924514,high_collection,baseline
1455,Kyrgyzstan,NMC811,Direct,0.039022951011835,1584.1919716788382,-1573.8723913989381,high_collection,baseline
1456,Kyrgyzstan,NMC811,Hydro,0.039022951011835,16088.567721679605,-16080.806826617096,high_collection,baseline
1457,Kyrgyzstan,NMC811,Pyro,0.039022951011835,12871.400198640538,-12866.861351720638,high_collection,baseline
1458,Lao People's Dem. Rep.,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1459,Lao People's Dem. Rep.,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1460,Lao People's Dem. Rep.,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1461,Lao People's Dem. Rep.,NCA,Direct,44847.34536591447,0.7940878608238041,9.752799849651197,high_collection,baseline
1462,Lao People's Dem. Rep.,NCA,Hydro,44847.34536591447,0.3622269456164729,8.083728165603528,high_collection,baseline
1463,Lao People's Dem. Rep.,NCA,Pyro,44847.34536591447,0.6073771598836342,4.423386634680367,high_collection,baseline
1464,Lao People's Dem. Rep.,NMC111,Direct,11374.428829432592,1.9845465467527108,3.352072470899289,high_collection,baseline
1465,Lao People's Dem. Rep.,NMC111,Hydro,11374.428829432592,1.292776929868708,6.807790625553293,high_collection,baseline
1466,Lao People's Dem. Rep.,NMC111,Pyro,11374.428829432592,1.9970301028387265,2.551036638401274,high_collection,baseline
1467,Lao People's Dem. Rep.,NMC523,Direct,14106.91110954085,1.7188347646845539,-1.6080119433045539,high_collection,baseline
1468,Lao People's Dem. Rep.,NMC523,Hydro,14106.91110954085,1.0587925984361817,6.460334380417419,high_collection,baseline
1469,Lao People's Dem. Rep.,NMC523,Pyro,14106.91110954085,1.6567667863501219,2.5405387610038783,high_collection,baseline
1470,Lao People's Dem. Rep.,NMC622,Direct,6988.892588958027,2.747161446781191,5.835705999223811,high_collection,baseline
1471,Lao People's Dem. Rep.,NMC622,Hydro,6988.892588958027,2.0308848184014057,5.938180767547394,high_collection,baseline
1472,Lao People's Dem. Rep.,NMC622,Pyro,6988.892588958027,3.047205955997826,1.5337862198821735,high_collection,baseline
1473,Lao People's Dem. Rep.,NMC811,Direct,5564.480223823215,3.198681804841687,7.120898475058311,high_collection,baseline
1474,Lao People's Dem. Rep.,NMC811,Hydro,5564.480223823215,2.5088886589444495,5.25200640356435,high_collection,baseline
1475,Lao People's Dem. Rep.,NMC811,Pyro,5564.480223823215,3.7134772288058917,0.8253696910951085,high_collection,baseline
1476,Latvia,LFP,Direct,3.134767425147645,155.05795540791334,-151.80895902255884,high_collection,baseline
1477,Latvia,LFP,Hydro,3.134767425147645,547.9253028726821,-546.364690246346,high_collection,baseline
1478,Latvia,LFP,Pyro,3.134767425147645,575.2168891846419,-574.4639608407686,high_collection,baseline
1479,Latvia,NCA,Direct,1103.3972309619303,11.080186541700662,-0.572841577055242,high_collection,baseline
1480,Latvia,NCA,Hydro,1103.3972309619303,12.865677943275502,-4.455992514140828,high_collection,baseline
1481,Latvia,NCA,Pyro,1103.3972309619303,17.40923644882572,-12.407683358391123,high_collection,baseline
1482,Latvia,NMC111,Direct,626.2875531234348,14.296482257987059,-9.001096625947191,high_collection,baseline
1483,Latvia,NMC111,Hydro,626.2875531234348,18.48411666109001,-10.42247624415884,high_collection,baseline
1484,Latvia,NMC111,Pyro,626.2875531234348,24.40610358756357,-19.88499721158405,high_collection,baseline
1485,Latvia,NMC523,Direct,704.1375580308418,13.56223642995485,-13.49165809420574,high_collection,baseline
1486,Latvia,NMC523,Hydro,704.1375580308418,17.149160763428775,-9.668051398785037,high_collection,baseline
1487,Latvia,NMC523,Pyro,704.1375580308418,22.758588871510618,-18.58911956635597,high_collection,baseline
1488,Latvia,NMC622,Direct,348.8474835474254,18.60340213873564,-10.060501751309717,high_collection,baseline
1489,Latvia,NMC622,Hydro,348.8474835474254,26.878090169066237,-18.946721060821368,high_collection,baseline
1490,Latvia,NMC622,Pyro,348.8474835474254,34.60164525542625,-30.04893417570511,high_collection,baseline
1491,Latvia,NMC811,Direct,217.2577655830976,23.021854905565736,-12.740931010556919,high_collection,baseline
1492,Latvia,NMC811,Hydro,217.2577655830976,36.3899578170644,-28.66552559310746,high_collection,baseline
1493,Latvia,NMC811,Pyro,217.2577655830976,45.89623406495892,-41.38693424571534,high_collection,baseline
1494,Lebanon,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1495,Lebanon,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1496,Lebanon,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1497,Lebanon,NCA,Direct,21656.88478783364,2.794143760175581,7.75274395029942,high_collection,baseline
1498,Lebanon,NCA,Hydro,21656.88478783364,1.756568680784123,6.689386430435879,high_collection,baseline
1499,Lebanon,NCA,Pyro,21656.88478783364,2.8057572051332347,2.225006589430766,high_collection,baseline
1500,Lebanon,NMC111,Direct,5492.724750834675,5.2494521343558045,0.08716688329619515,high_collection,baseline
1501,Lebanon,NMC111,Hydro,5492.724750834675,4.369392844240289,3.731174711181713,high_collection,baseline
1502,Lebanon,NMC111,Pyro,5492.724750834675,6.480562082170906,-1.9324953409309051,high_collection,baseline
1503,Lebanon,NMC523,Direct,6812.256285221411,4.754829454801435,-4.6440066334214345,high_collection,baseline
1504,Lebanon,NMC523,Hydro,6812.256285221411,3.7871555085870985,3.7319714702665023,high_collection,baseline
1505,Lebanon,NMC523,Pyro,6812.256285221411,5.682729536208302,-1.4854239888543015,high_collection,baseline
1506,Lebanon,NMC622,Direct,3374.952853101928,6.56659031976794,2.0162771262370622,high_collection,baseline
1507,Lebanon,NMC622,Hydro,3374.952853101928,6.038372863772889,1.9306927221759107,high_collection,baseline
1508,Lebanon,NMC622,Pyro,3374.952853101928,8.723332332521066,-4.142340156641066,high_collection,baseline
1509,Lebanon,NMC811,Direct,2687.1136975121717,7.291840839972242,3.027739439927757,high_collection,baseline
1510,Lebanon,NMC811,Hydro,2687.1136975121717,7.025332823677049,0.7355622388317506,high_collection,baseline
1511,Lebanon,NMC811,Pyro,2687.1136975121717,10.024924425360371,-5.486077505459371,high_collection,baseline
1512,Lesotho,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1513,Lesotho,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1514,Lesotho,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1515,Lesotho,NCA,Direct,2910.0908692248904,6.670453732201815,3.8764339782731865,high_collection,baseline
1516,Lesotho,NCA,Hydro,2910.0908692248904,6.323724286118438,2.122230825101564,high_collection,baseline
1517,Lesotho,NCA,Pyro,2910.0908692248904,9.00102860020875,-3.9702648056447494,high_collection,baseline
1518,Lesotho,NMC111,Direct,738.0755245332302,13.020967936674971,-7.6843489190229715,high_collection,baseline
1519,Lesotho,NMC111,Hydro,738.0755245332302,16.496546339643313,-8.395978784221311,high_collection,baseline
1520,Lesotho,NMC111,Pyro,738.0755245332302,21.8835207223852,-17.3354539811452,high_collection,baseline
1521,Lesotho,NMC523,Direct,915.3804061641416,11.72347902523502,-11.612656203855021,high_collection,baseline
1522,Lesotho,NMC523,Hydro,915.3804061641416,14.191997195458004,-6.672870216604403,high_collection,baseline
1523,Lesotho,NMC523,Pyro,915.3804061641416,19.03570708569313,-14.838401538339129,high_collection,baseline
1524,Lesotho,NMC622,Direct,453.5006311301302,16.510957440370674,-7.928089994365672,high_collection,baseline
1525,Lesotho,NMC622,Hydro,453.5006311301302,23.18624728458233,-15.21718169863353,high_collection,baseline
1526,Lesotho,NMC622,Pyro,453.5006311301302,29.99803267024327,-25.41704049436327,high_collection,baseline
1527,Lesotho,NMC811,Direct,361.0759657325025,18.45143246875422,-8.131852188854221,high_collection,baseline
1528,Lesotho,NMC811,Hydro,361.0759657325025,27.189987716762335,-19.429092654253537,high_collection,baseline
1529,Lesotho,NMC811,Pyro,361.0759657325025,34.76871684118293,-30.229869921281928,high_collection,baseline
1530,Lithuania,LFP,Direct,4.79089418955772,128.1144933388538,-124.82918142477381,high_collection,baseline
1531,Lithuania,LFP,Hydro,4.79089418955772,417.69711728633575,-416.12357547076374,high_collection,baseline
1532,Lithuania,LFP,Pyro,4.79089418955772,446.62814277594657,-445.85080901279457,high_collection,baseline
1533,Lithuania,NCA,Direct,1684.3037210257548,9.15981105968429,1.3870766507907106,high_collection,baseline
1534,Lithuania,NCA,Hydro,1684.3037210257548,9.815382943583078,-1.3694278323630762,high_collection,baseline
1535,Lithuania,NCA,Pyro,1684.3037210257548,13.527140530671987,-8.496376736107987,high_collection,baseline
1536,Lithuania,NMC111,Direct,956.0091571964624,11.818673746154762,-6.482054728502762,high_collection,baseline
1537,Lithuania,NMC111,Hydro,956.0091571964624,14.101763634586055,-6.001196079164053,high_collection,baseline
1538,Lithuania,NMC111,Pyro,956.0091571964624,18.963778560801327,-14.415711819561327,high_collection,baseline
1539,Lithuania,NMC523,Direct,1074.8449192196083,11.211684129264103,-11.100861307884104,high_collection,baseline
1540,Lithuania,NMC523,Hydro,1074.8449192196083,13.083308584227208,-5.564181605373607,high_collection,baseline
1541,Lithuania,NMC523,Pyro,1074.8449192196083,17.683643047353545,-13.486337499999545,high_collection,baseline
1542,Lithuania,NMC622,Direct,532.5054545397727,15.379132583236327,-6.796265137231325,high_collection,baseline
1543,Lithuania,NMC622,Hydro,532.5054545397727,20.50562506273337,-12.53655947678457,high_collection,baseline
1544,Lithuania,NMC622,Pyro,532.5054545397727,26.885805870135652,-22.304813694255653,high_collection,baseline
1545,Lithuania,NMC811,Direct,331.6382284967714,19.031780233390446,-8.712199953490448,high_collection,baseline
1546,Lithuania,NMC811,Hydro,331.6382284967714,27.76231249951437,-20.00141743700557,high_collection,baseline
1547,Lithuania,NMC811,Pyro,331.6382284967714,35.661768516578704,-31.122921596677703,high_collection,baseline
1548,Luxembourg,LFP,Direct,1.6700192865699963,201.4351971457469,-198.1498852316669,high_collection,baseline
1549,Luxembourg,LFP,Hydro,1.6700192865699963,812.4091585288211,-810.8356167132491,high_collection,baseline
1550,Luxembourg,LFP,Pyro,1.6700192865699963,816.5491651692408,-815.7718314060888,high_collection,baseline
1551,Luxembourg,NCA,Direct,580.0768376995503,14.817970394460609,-4.2710826839856075,high_collection,baseline
1552,Luxembourg,NCA,Hydro,580.0768376995503,19.411310651809462,-10.96535554058946,high_collection,baseline
1553,Luxembourg,NCA,Pyro,580.0768376995503,25.549316051997547,-20.518552257433548,high_collection,baseline
1554,Luxembourg,NMC111,Direct,329.24540886884296,19.07679997659117,-13.740180958939172,high_collection,baseline
1555,Luxembourg,NMC111,Hydro,329.24540886884296,27.864420370159362,-19.763852814737362,high_collection,baseline
