,country,type,recycling_m,scrap_sum,unit_cost,net_profit
985,Ghana,NMC523,Hydro,15.889295122823384,212.78091696099534,-205.26178998214175
986,Ghana,NMC523,Pyro,15.889295122823384,233.64001229663302,-229.442706749279
987,Ghana,NCA,Direct,55.4006019198462,43.59534778948078,-33.04846007900578
988,Ghana,NCA,Hydro,55.4006019198462,92.73172462743923,-84.28576951621923
989,Ghana,NCA,Pyro,55.4006019198462,108.35763501696711,-103.32687122240311
990,Guinea,LFP,Direct,0.0,0.0,0.0
991,Guinea,LFP,Hydro,0.0,0.0,0.0
992,Guinea,LFP,Pyro,0.0,0.0,0.0
993,Guinea,NMC111,Direct,0.5518467563299801,365.9543589919528,-360.6177399743008
994,Guinea,NMC111,Hydro,0.5518467563299801,1987.754601091006,-1979.654033535584
995,Guinea,NMC111,Pyro,0.5518467563299801,1846.2581130344056,-1841.7100462931655
996,Guinea,NMC622,Direct,0.0,0.0,0.0
997,Guinea,NMC622,Hydro,0.0,0.0,0.0
998,Guinea,NMC622,Pyro,0.0,0.0,0.0
999,Guinea,NMC811,Direct,0.0,0.0,0.0
1000,Guinea,NMC811,Hydro,0.0,0.0,0.0
1001,Guinea,NMC811,Pyro,0.0,0.0,0.0
1002,Guinea,NMC523,Direct,0.0,0.0,0.0
1003,Guinea,NMC523,Hydro,0.0,0.0,0.0
1004,Guinea,NMC523,Pyro,0.0,0.0,0.0
1005,Guinea,NCA,Direct,1.7075667212817078,217.26203609711354,-206.71514838663853
1006,Guinea,NCA,Hydro,1.7075667212817078,937.8627575429621,-929.4168024317421
1007,Guinea,NCA,Pyro,1.7075667212817078,921.5161927543917,-916.4854289598277
1008,Greece,LFP,Direct,2.9291899147850358,164.4188642124429,-161.1335522983629
1009,Greece,LFP,Hydro,2.9291899147850358,617.5649406495996,-615.9913988340277
1010,Greece,LFP,Pyro,2.9291899147850358,624.8929947587628,-624.1156609956108
1011,Greece,NMC111,Direct,15.4849805500704,76.98969007986057,-71.65307106220857
1012,Greece,NMC111,Hydro,15.4849805500704,207.8308465672262,-199.73027901180419
1013,Greece,NMC111,Pyro,15.4849805500704,228.36329770945483,-223.81523096821482
1014,Greece,NMC622,Direct,6.802963899227858,111.99568286642881,-103.41281542042381
1015,Greece,NMC622,Hydro,6.802963899227858,355.90886370362495,-347.93979811767616
1016,Greece,NMC622,Pyro,6.802963899227858,375.46954307956605,-370.88855090368605
1017,Greece,NMC811,Direct,3.331516536974429,155.05386063845617,-144.73428035855616
1018,Greece,NMC811,Hydro,3.331516536974429,567.7090494421315,-559.9481543796227
1019,Greece,NMC811,Pyro,3.331516536974429,578.1164938717113,-573.5776469518104
1020,Greece,NMC523,Direct,15.139127015541506,77.78619964438494,-77.67537682300494
1021,Greece,NMC523,Hydro,15.139127015541506,210.92398173464173,-203.40485475578814
1022,Greece,NMC523,Pyro,15.139127015541506,231.50305072187913,-227.30574517452513
1023,Greece,NCA,Direct,23.039291340278282,64.23976985888014,-53.69288214840513
1024,Greece,NCA,Hydro,23.039291340278282,160.2695682873582,-151.8236131761382
1025,Greece,NCA,Pyro,23.039291340278282,179.60078166788566,-174.57001787332166
1026,Grenada,LFP,Direct,0.0,0.0,0.0
1027,Grenada,LFP,Hydro,0.0,0.0,0.0
1028,Grenada,LFP,Pyro,0.0,0.0,0.0
1029,Grenada,NMC111,Direct,0.19286599323904105,690.8963748849344,-685.5597558672824
1030,Grenada,NMC111,Hydro,0.19286599323904105,5851.042009070562,-5842.9414415151405
1031,Grenada,NMC111,Pyro,0.19286599323904105,5010.130383555617,-5005.582316814377
1032,Grenada,NMC622,Direct,0.05584971727382351,1254.044423328984,-1245.4615558829792
1033,Grenada,NMC622,Hydro,0.05584971727382351,14137.749148722025,-14129.780083136076
1034,Grenada,NMC622,Pyro,0.05584971727382351,11336.39457160561,-11331.81357942973
1035,Grenada,NMC811,Direct,0.014370072883119613,2409.363040695076,-2399.043460415176
1036,Grenada,NMC811,Hydro,0.014370072883119613,37159.09548638341,-37151.334591320905
1037,Grenada,NMC811,Pyro,0.014370072883119613,27728.01904863257,-27723.480201712668
1038,Grenada,NMC523,Direct,0.14813712796079762,784.3925910248838,-784.2817682035038
1039,Grenada,NMC523,Hydro,0.14813712796079762,7060.026727348845,-7052.507600369991
1040,Grenada,NMC523,Pyro,0.14813712796079762,5961.422810543326,-5957.225504995972
1041,Grenada,NCA,Direct,0.3888364823169754,493.1031676746292,-482.5562799641542
1042,Grenada,NCA,Hydro,0.3888364823169754,3551.928011732832,-3543.482056621612
1043,Grenada,NCA,Pyro,0.3888364823169754,3156.574656606385,-3151.543892811821
1044,Greenland,LFP,Direct,0.0,0.0,0.0
1045,Greenland,LFP,Hydro,0.0,0.0,0.0
1046,Greenland,LFP,Pyro,0.0,0.0,0.0
1047,Greenland,NMC111,Direct,0.13956998616021973,741.8815065835265,-736.5448875658745
1048,Greenland,NMC111,Hydro,0.13956998616021973,5823.557941760879,-5815.457374205457
1049,Greenland,NMC111,Pyro,0.13956998616021973,5430.40225090141,-5425.85418416017
1050,Greenland,NMC622,Direct,0.012564942004149818,2303.412306256741,-2294.829438810736
1051,Greenland,NMC622,Hydro,0.012564942004149818,30232.078893392572,-30224.109827806624
1052,Greenland,NMC622,Pyro,0.012564942004149818,25541.403444708165,-25536.822452532284
1053,Greenland,NMC811,Direct,0.0,0.0,0.0
1054,Greenland,NMC811,Hydro,0.0,0.0,0.0
1055,Greenland,NMC811,Pyro,0.0,0.0,0.0
1056,Greenland,NMC523,Direct,0.0491479475719276,1212.3699767650041,-1212.2591539436241
1057,Greenland,NMC523,Hydro,0.0491479475719276,11892.298133200788,-11884.779006221934
1058,Greenland,NMC523,Pyro,0.0491479475719276,10624.937549951377,-10620.740244404024
1059,Greenland,NCA,Direct,0.1925318791153246,637.6636828026766,-627.1167950922016
1060,Greenland,NCA,Hydro,0.1925318791153246,4673.231593347385,-4664.785638236164
1061,Greenland,NCA,Pyro,0.1925318791153246,4415.587542784473,-4410.556778989909
1062,Guatemala,LFP,Direct,0.033142352959531815,1611.867985135176,-1608.582673221096
1063,Guatemala,LFP,Hydro,0.033142352959531815,20498.130548072822,-20496.55700625725
1064,Guatemala,LFP,Pyro,0.033142352959531815,15988.192801018793,-15987.415467255641
1065,Guatemala,NMC111,Direct,38.764857069740046,53.8943283186813,-48.557709301029305
1066,Guatemala,NMC111,Hydro,38.764857069740046,134.18149487325533,-126.08092731783333
1067,Guatemala,NMC111,Pyro,38.764857069740046,152.17888502920655,-147.63081828796655
1068,Guatemala,NMC622,Direct,7.610395505223996,117.93343388029423,-109.35056643428923
1069,Guatemala,NMC622,Hydro,7.610395505223996,427.5616920790806,-419.59262649313183
1070,Guatemala,NMC622,Pyro,7.610395505223996,444.8308418143147,-440.2498496384347
1071,Guatemala,NMC811,Direct,1.3860745163124697,267.55127033747226,-257.2316900575723
1072,Guatemala,NMC811,Hydro,1.3860745163124697,1437.1569607204751,-1429.3960656579663
1073,Guatemala,NMC811,Pyro,1.3860745163124697,1366.179317296904,-1361.6404703770029
1074,Guatemala,NMC523,Direct,24.698998052140702,66.94318796906029,-66.83236514768029
1075,Guatemala,NMC523,Hydro,24.698998052140702,184.94614063135697,-177.42701365250338
1076,Guatemala,NMC523,Pyro,24.698998052140702,204.801793939364,-200.60448839200998
1077,Guatemala,NCA,Direct,53.533715816237105,46.14340942856705,-35.59652171809205
1078,Guatemala,NCA,Hydro,53.533715816237105,106.63449547591563,-98.18854036469563
1079,Guatemala,NCA,Pyro,53.533715816237105,123.02351617764963,-117.99275238308563
1080,Guyana,LFP,Direct,0.006998512000614663,3405.6307602759866,-3402.3454483619066
1081,Guyana,LFP,Hydro,0.006998512000614663,62013.71004698867,-62012.1365051731
1082,Guyana,LFP,Pyro,0.006998512000614663,44543.51477368753,-44542.73743992438
1083,Guyana,NMC111,Direct,0.3748730760316849,501.8543203491583,-496.51770133150626
1084,Guyana,NMC111,Hydro,0.3748730760316849,3645.6119025110147,-3637.5113349555927
1085,Guyana,NMC111,Pyro,0.3748730760316849,3233.5584392450164,-3229.0103725037766
1086,Guyana,NMC622,Direct,0.230336871095979,634.340955932515,-625.75808848651
1087,Guyana,NMC622,Hydro,0.230336871095979,5156.361441709615,-5148.3923761236665
1088,Guyana,NMC622,Pyro,0.230336871095979,4457.025483654197,-4452.444491478317
1089,Guyana,NMC811,Direct,0.08668212825500334,1015.0388240903826,-1004.7192438104826
1090,Guyana,NMC811,Hydro,0.08668212825500334,10339.042661998064,-10331.281766935555
1091,Guyana,NMC811,Pyro,0.08668212825500334,8485.77049305366,-8481.23164613376
1092,Guyana,NMC523,Direct,0.46492943467918,452.48192834656686,-452.37110552518686
1093,Guyana,NMC523,Hydro,0.46492943467918,3127.58883742371,-3120.0697104448564
1094,Guyana,NMC523,Pyro,0.46492943467918,2805.9159711207058,-2801.7186655733517
1095,Guyana,NCA,Direct,1.4780585250234108,259.4085070607149,-248.8616193502399
1096,Guyana,NCA,Hydro,1.4780585250234108,1372.9026646734947,-1364.4567095622747
1097,Guyana,NCA,Pyro,1.4780585250234108,1309.5495752461552,-1304.518811451591
1098,Honduras,LFP,Direct,0.004808343798060489,4079.512139227777,-4076.226827313697
1099,Honduras,LFP,Hydro,0.004808343798060489,81008.00705062324,-81006.43350880768
1100,Honduras,LFP,Pyro,0.004808343798060489,57040.95437599145,-57040.1770422283
1101,Honduras,NMC111,Direct,9.261432504253213,107.30505381136604,-101.96843479371404
1102,Honduras,NMC111,Hydro,9.261432504253213,371.7901887795064,-363.6896212240844
1103,Honduras,NMC111,Pyro,9.261432504253213,390.8521880325353,-386.3041212912953
1104,Honduras,NMC622,Direct,1.7639712551340732,238.25508205136106,-229.67221460535606
1105,Honduras,NMC622,Hydro,1.7639712551340732,1210.5119686732546,-1202.5429030873058
1106,Honduras,NMC622,Pyro,1.7639712551340732,1165.5231921728148,-1160.9421999969347
1107,Honduras,NMC811,Direct,0.19513900875943946,687.0135294454386,-676.6939491655386
1108,Honduras,NMC811,Hydro,0.19513900875943946,5802.4441421623815,-5794.6832470998725
1109,Honduras,NMC811,Pyro,0.19513900875943946,4971.602722273149,-4967.0638753532485
1110,Honduras,NMC523,Direct,5.304376101684325,140.296674127307,-140.185851305927
1111,Honduras,NMC523,Hydro,5.304376101684325,552.8393620142762,-545.3202350354226
1112,Honduras,NMC523,Pyro,5.304376101684325,564.2708850617257,-560.0735795143718
1113,Honduras,NCA,Direct,14.871125506608205,85.44595353266006,-74.89906582218505
1114,Honduras,NCA,Hydro,14.871125506608205,265.39517331146055,-256.9492182002406
1115,Honduras,NCA,Pyro,14.871125506608205,286.09211948280273,-281.06135568823873
1116,Croatia,LFP,Direct,0.04476827190667652,1104.9308704500986,-1101.6455585360186
1117,Croatia,LFP,Hydro,0.04476827190667652,9511.763069173943,-9510.18952735837
1118,Croatia,LFP,Pyro,0.04476827190667652,7825.486724760702,-7824.70939099755
1119,Croatia,NMC111,Direct,0.9896939581447723,269.57619688403463,-264.2395778663826
1120,Croatia,NMC111,Hydro,0.9896939581447723,1255.722034434604,-1247.621466879182
1121,Croatia,NMC111,Pyro,0.9896939581447723,1204.1815827916998,-1199.6335160504598
1122,Croatia,NMC622,Direct,0.3837659179704589,415.1043166421145,-406.5214491961095
1123,Croatia,NMC622,Hydro,0.3837659179704589,2333.379119156153,-2325.410053570204
1124,Croatia,NMC622,Pyro,0.3837659179704589,2135.106984380373,-2130.525992204493
1125,Croatia,NMC811,Direct,0.14061609651863435,655.90485284792,-645.58527256802
1126,Croatia,NMC811,Hydro,0.14061609651863435,4499.499961230436,-4491.739066167927
1127,Croatia,NMC811,Pyro,0.14061609651863435,3917.5723254129243,-3913.0334784930233
1128,Croatia,NMC523,Direct,0.913484061040916,279.600927799101,-279.490104977721
1129,Croatia,NMC523,Hydro,0.913484061040916,1323.2863446669182,-1315.7672176880646
1130,Croatia,NMC523,Pyro,0.913484061040916,1263.9498947632044,-1259.7525892158503
1131,Croatia,NCA,Direct,1.3478810491374713,234.1822546855927,-223.6353669751177
1132,Croatia,NCA,Hydro,1.3478810491374713,1026.0169857968717,-1017.5710306856517
1133,Croatia,NCA,Pyro,1.3478810491374713,999.0629680038254,-994.0322042092614
1134,Hungary,LFP,Direct,0.1360482157713156,675.3510699967871,-672.1529153516483
1135,Hungary,LFP,Hydro,0.1360482157713156,4775.115334741677,-4773.572822980271
1136,Hungary,LFP,Pyro,0.1360482157713156,4080.9456109121834,-4080.2268501553
1137,Hungary,NMC111,Direct,2.711813648662313,171.82065169120756,-166.58299279902468
1138,Hungary,NMC111,Hydro,2.711813648662313,665.5722061495305,-657.5650637264865
1139,Hungary,NMC111,Pyro,2.711813648662313,663.5538667929271,-659.0705049283123
1140,Hungary,NMC622,Direct,1.0405530667633878,266.29443393377596,-257.80748742836073
1141,Hungary,NMC622,Hydro,1.0405530667633878,1250.6503593453094,-1242.77176530585
1142,Hungary,NMC622,Pyro,1.0405530667633878,1186.8633260634692,-1182.3502085183704
1143,Hungary,NMC811,Direct,0.3807868393186529,421.760284646481,-411.5334796903199
1144,Hungary,NMC811,Hydro,0.3807868393186529,2424.5623818317526,-2416.8889975817683
1145,Hungary,NMC811,Pyro,0.3807868393186529,2184.852445178591,-2180.384511300268
1146,Hungary,NMC523,Direct,2.4847699904687355,178.83209011124035,-178.81785405537448
1147,Hungary,NMC523,Hydro,2.4847699904687355,705.0201372695626,-697.5922525648127
1148,Hungary,NMC523,Pyro,2.4847699904687355,699.7252983590488,-695.5947997929733
1149,Hungary,NCA,Direct,3.6756574167508846,149.5067810271143,-139.0547959066303
1150,Hungary,NCA,Hydro,3.6756574167508846,544.7801155425747,-536.4212076683594
1151,Hungary,NCA,Pyro,3.6756574167508846,551.6983994244674,-546.737741319814
1152,Indonesia,LFP,Direct,0.6336762810946417,343.3271975581218,-340.04326444530795
1153,Indonesia,LFP,Hydro,0.6336762810946417,1813.1344632159603,-1811.5614122863292
1154,Indonesia,LFP,Pyro,0.6336762810946417,1695.706216838865,-1694.9298096827097
1155,Indonesia,NMC111,Direct,678.9889385276157,13.710600757281346,-8.37554725846623
1156,Indonesia,NMC111,Hydro,678.9889385276157,17.517542749883162,-9.418453151404755
1157,Indonesia,NMC111,Pyro,678.9889385276157,23.19067500912634,-18.64363187919155
1158,Indonesia,NMC622,Direct,162.49060945295642,26.529385539828805,-17.94803553368792
1159,Indonesia,NMC622,Hydro,162.49060945295642,45.33808058144143,-37.37044622761324
1160,Indonesia,NMC622,Pyro,162.49060945295642,55.89468625034829,-51.314767830312185
1161,Indonesia,NMC811,Direct,40.707896950208564,50.25959921884641,-39.941486616116606
1162,Indonesia,NMC811,Hydro,40.707896950208564,113.82288683626304,-106.0633761679715
1163,Indonesia,NMC811,Pyro,40.707896950208564,130.9768712682521,-126.439146170922
1164,Indonesia,NMC523,Direct,462.8294829817,16.363880167993052,-16.254585319623285
1165,Indonesia,NMC523,Hydro,462.8294829817,22.602550782964858,-15.084867228906369
1166,Indonesia,NMC523,Pyro,462.8294829817,29.35671402159391,-25.160465340196083
1167,Indonesia,NCA,Direct,1165.8223948747875,10.682830439701188,-0.13744405909612853
1168,Indonesia,NCA,Hydro,1165.8223948747875,12.227863031455605,-3.7832849808302993
1169,Indonesia,NCA,Pyro,1165.8223948747875,16.62969569397539,-11.600040949926507
1170,India,LFP,Direct,0.27740061726823995,502.7042284988449,-499.4189165847649
1171,India,LFP,Hydro,0.27740061726823995,3140.556523621606,-3138.9829818060343
1172,India,LFP,Pyro,0.27740061726823995,2818.7587328596596,-2817.9813990965076
1173,India,NMC111,Direct,39.85269195425064,50.75460528490946,-45.41798626725746
1174,India,NMC111,Hydro,39.85269195425064,115.44140250477112,-107.34083494934912
1175,India,NMC111,Pyro,39.85269195425064,132.69890080575487,-128.15083406451487
1176,India,NMC622,Direct,11.198961324042733,91.19002634903066,-82.60715890302566
1177,India,NMC622,Hydro,11.198961324042733,268.5125299609686,-260.5434643750198
1178,India,NMC622,Pyro,11.198961324042733,289.74226195427343,-285.16126977839343
1179,India,NMC811,Direct,4.969954086116615,132.68206443876926,-122.36248415886926
1180,India,NMC811,Hydro,4.969954086116615,460.88713900182813,-453.12624393931935
1181,India,NMC811,Pyro,4.969954086116615,477.60423231927876,-473.06538539937776
1182,India,NMC523,Direct,30.065129650634407,57.80601515300895,-57.69519233162895
1183,India,NMC523,Hydro,30.065129650634407,139.2369156656538,-131.71778868680022
1184,India,NMC523,Pyro,30.065129650634407,157.82065135156242,-153.6233458042084
1185,India,NCA,Direct,80.76258156931488,36.63345562828223,-26.086567917807226
1186,India,NCA,Hydro,80.76258156931488,72.1722343404502,-63.7262792292302
1187,India,NCA,Pyro,80.76258156931488,85.9319711106201,-80.9012073160561
1188,Ireland,LFP,Direct,0.3231580685737103,431.07574399778093,-427.92601005760946
1189,Ireland,LFP,Hydro,0.3231580685737103,2344.649538260918,-2343.124265418493
1190,Ireland,LFP,Pyro,0.3231580685737103,2230.8531020077853,-2230.16688180994
1191,Ireland,NMC111,Direct,7.365411591033579,105.57141228015922,-100.38873123545919
1192,Ireland,NMC111,Hydro,7.365411591033579,317.2179929197663,-309.2627533480434
1193,Ireland,NMC111,Pyro,7.365411591033579,345.5635877137758,-341.11617300284155
1194,Ireland,NMC622,Direct,2.819050344895488,162.64486601349637,-154.21120891951995
1195,Ireland,NMC622,Hydro,2.819050344895488,586.4326099239922,-578.6042778548048
1196,Ireland,NMC622,Pyro,2.819050344895488,612.8196083656156,-608.3441989487286
1197,Ireland,NMC811,Direct,1.0257277323816267,256.3444497266529,-246.1691866170133
1198,Ireland,NMC811,Hydro,1.0257277323816267,1119.796707757644,-1112.171940625729
1199,Ireland,NMC811,Pyro,1.0257277323816267,1120.0741185374764,-1115.645580793363
1200,Ireland,NMC523,Direct,6.7401794395511,109.87097693222456,-109.91040019053321
1201,Ireland,NMC523,Hydro,6.7401794395511,335.7428596744342,-328.3656651219641
1202,Ireland,NMC523,Pyro,6.7401794395511,364.34197707361216,-360.2485934971357
1203,Ireland,NCA,Direct,9.96651277108873,92.1382630954861,-81.7390016361082
1204,Ireland,NCA,Hydro,9.96651277108873,261.409536790518,-253.09898849241657
1205,Ireland,NCA,Pyro,9.96651277108873,288.52101035594205,-283.5992998567945
1206,Iran,LFP,Direct,0.0,0.0,0.0
1207,Iran,LFP,Hydro,0.0,0.0,0.0
1208,Iran,LFP,Pyro,0.0,0.0,0.0
1209,Iran,NMC111,Direct,128.59259627318346,29.555045250511164,-24.218426232859166
1210,Iran,NMC111,Hydro,128.59259627318346,52.97069197537818,-44.87012441995618
1211,Iran,NMC111,Pyro,128.59259627318346,64.5478646598373,-59.9997979185973
1212,Iran,NMC622,Direct,11.923040156969723,88.59056934599417,-80.00770189998917
1213,Iran,NMC622,Hydro,11.923040156969723,257.5551911667711,-249.5861255808223
1214,Iran,NMC622,Pyro,11.923040156969723,278.7872132563097,-274.2062210804297
1215,Iran,NMC811,Direct,0.405888894502928,421.7060706164025,-411.3864903365025
1216,Iran,NMC811,Hydro,0.405888894502928,2438.2696817009055,-2430.5087866383965
1217,Iran,NMC811,Pyro,0.405888894502928,2230.3158260117993,-2225.7769790918983
1218,Iran,NMC523,Direct,47.971934042632675,46.59108774567339,-46.480264924293394
1219,Iran,NMC523,Hydro,47.971934042632675,102.04909739686236,-94.52997041800876
1220,Iran,NMC523,Pyro,47.971934042632675,118.39298162937875,-114.19567608202475
1221,Iran,NCA,Direct,198.1526097216634,24.20751698041426,-13.660629269939257
1222,Iran,NCA,Hydro,198.1526097216634,39.733679036687136,-31.287723925467134
1223,Iran,NCA,Pyro,198.1526097216634,49.47186115089645,-44.44109735633245
1224,Iceland,LFP,Direct,0.017012824680009832,1621.6083869477184,-1618.3230750336384
1225,Iceland,LFP,Hydro,0.017012824680009832,15422.736378870815,-15421.162837055243
1226,Iceland,LFP,Pyro,0.017012824680009832,12918.241348285936,-12917.464014522784
1227,Iceland,NMC111,Direct,50.56244359849933,44.36689862620389,-39.03027960855189
